,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
10341,FFC_left,FFC_left,0.4861737428312428,0.08414242635491206,1,0,0.2934107313882126,0.5793611130721804,1,,,,,,,55,49,33,49,47,cosine,10,res-univariate,10.0,2,16
10342,FFC_left,FFC_left,0.46125502936340373,0.07506817207967217,1,0,0.31054456958142773,0.5941007603034876,1,,,,,,,55,49,33,49,47,cosine,20,res-univariate,10.0,2,16
10343,FFC_left,FFC_left,0.5068777825596285,0.05153371456027136,1,16,0.363876932443281,0.6199305248920833,1,,,,,,,55,49,33,49,47,cosine,30,res-univariate,10.0,2,16
10344,FFC_left,FFC_left,0.48717408159871695,0.03828151135983057,1,19,0.3327253249434083,0.6041082539878249,1,,,,,,,55,49,33,49,47,cosine,50,res-univariate,10.0,2,16
10345,FFC_left,FFC_left,0.6526556292057552,0.161079328283564,1,0,0.5551168663794926,0.7076938158910633,1,,,,,,,55,49,33,49,47,cosine,5,res-univariate,10.0,2,32
10346,FFC_left,FFC_left,0.6689113576379355,0.06138045786468861,1,0,0.5069033139534338,0.6953266038544447,1,,,,,,,55,49,33,49,47,cosine,10,res-univariate,10.0,2,32
10347,FFC_left,FFC_left,0.7341286697647806,0.04861552151781784,1,16,0.5839342337048561,0.7436295572246655,1,,,,,,,55,49,33,49,47,cosine,20,res-univariate,10.0,2,32
10348,FFC_left,FFC_left,0.7294645691516122,0.0370278848638587,1,19,0.578857405689955,0.7393528803468762,1,,,,,,,55,49,33,49,47,cosine,30,res-univariate,10.0,2,32
10349,FFC_left,FFC_left,0.7060764153672942,0.028506127620158805,1,19,0.5344632471554183,0.7150240222623538,1,,,,,,,55,49,33,49,47,cosine,50,res-univariate,10.0,2,32
10350,FFC_right,VVC_right,-0.02270584533462539,0.09528271106550507,0,0,-0.19478338096157544,0.3028302943784185,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,1,2
10351,FFC_right,V4_left,0.15217361511330546,0.09369481072261028,0,0,-0.12307918554545973,0.3798102770413806,1,0.2662439584347416,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,1,2
10352,FFC_right,V1_left,0.07200639167123017,0.08802823172439515,0,0,-0.035120672530015946,0.4245668256357384,1,0.4875978460585224,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,1,2
10353,FFC_right,V3_left,0.0911980283855913,0.05975139649634844,0,0,-0.04846630036703233,0.4232644303175028,1,0.11580580882239833,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,1,2
10354,FFC_right,V3_left,0.07443468820806703,0.042908700378527176,0,0,-0.07062005701430311,0.41483413349774934,1,0.022505382367280724,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,1,2
10355,FFC_right,FFC_right,0.04728308216426293,0.24260028940710157,1,0,0.06411657038730786,0.45879752741798807,0,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,1,4
10356,FFC_right,FFC_left,0.07827705371164613,0.10000707329393595,0,0,-0.0839510379724982,0.4023240743572623,1,0.3936553395964646,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,1,4
10357,FFC_right,V1_left,-0.02596655183295193,0.0693862447554591,0,0,0.032621827872021905,0.4581706691320553,0,0.35226722756122597,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,1,4
10358,FFC_right,PHA_right,-0.036593871418839755,0.06872995636089087,0,0,0.10255507651687662,0.48932878647904854,0,0.0226395608111416,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,1,4
10359,FFC_right,VVC_right,0.004866766114183897,0.046315591191777986,0,0,0.030475645235409993,0.45944121027878626,0,0.35349315996613884,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,1,4
10360,FFC_right,PHA_right,-0.00948876748644786,0.1550295250919264,0,0,0.000937965182337667,0.4134814993390826,0,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,1,8
10361,FFC_right,PHA_right,0.11623604071166381,0.10333184901615734,0,0,-0.033915564329261884,0.4239989402412267,1,0.6542762954884243,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,1,8
10362,FFC_right,VVC_left,0.11624111237528104,0.06296258482688884,0,0,-0.09194286071332736,0.4046568160802258,1,0.030456401672714906,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,1,8
10363,FFC_right,VVC_left,0.11119869252277857,0.06085191695253052,0,0,-0.119056817289842,0.3939628043655075,1,0.00038277216392224034,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,1,8
10364,FFC_right,VVC_right,0.0974351093938585,0.0380215252347289,0,0,-0.04475949530878855,0.42650022442462887,1,0.026118586336076,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,1,8
10365,FFC_right,PHA_left,0.09494052793046183,0.063934256489602,0,0,-0.19316384461742245,0.33999539197625706,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,1,16
10366,FFC_right,FFC_left,0.10841818949608155,0.09043834288594296,0,0,-0.21027183991876203,0.3462265559510952,1,0.00023964020864930546,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,1,16
10367,FFC_right,VMV_right,0.15966921114009142,0.05212676566711915,0,0,-0.12012847488665018,0.3924022808476718,1,0.00011363704536715424,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,1,16
10368,FFC_right,VMV_left,0.11543499876551187,0.05115108999877067,0,0,-0.08756660817995923,0.4071207235572584,1,0.011925978451154062,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,1,16
10369,FFC_right,V4_right,0.11468785299721411,0.052799560544297436,0,0,-0.04430833814760454,0.4266825893734788,1,0.002556062448627605,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,1,16
10370,FFC_right,V2_left,0.3785663863029405,0.1979048673371547,0,0,0.33630455848848345,0.5608877995231144,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,1,32
10371,FFC_right,PHA_right,0.09737737537033796,0.14671643488729366,0,0,0.29846822505999565,0.578880106334504,0,0.2147103598054496,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,1,32
10372,FFC_right,VMV_right,0.004424420723870777,0.08945812027183742,0,0,0.09148939869600937,0.4818732264477613,0,0.36591444802975204,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,1,32
10373,FFC_right,VVC_left,0.12689636744446017,0.07583607282533347,0,0,0.1312824580483639,0.5059717268364672,0,0.6638654408784612,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,1,32
10374,FFC_right,V1_right,0.10137889102986228,0.06309674067873056,0,0,0.06767670408638496,0.4762440368142079,1,0.6906355064909162,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,1,32
10375,FFC_right,FFC_right,0.48147511825091205,0.07773191032042721,1,0,0.3234713437127671,0.5576734132199579,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,2,2
10376,FFC_right,IT_right,-0.058950025841430914,0.09892900976600941,0,0,-0.048527927111013495,0.4173688353809222,0,0.5957242979091588,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,2,2
10377,FFC_right,IT_left,0.0209594036474331,0.05105608541190451,0,0,-0.1554605939384376,0.37723060994932855,1,0.02497647873761122,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,2,2
10378,FFC_right,IT_right,0.06314381588153559,0.05318067245694275,0,0,-0.003161745788456889,0.44452205444006654,1,0.9544927507088792,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,2,2
10379,FFC_right,V3_left,0.005272328599034003,0.046869332755649286,0,0,-0.08210592024075995,0.4098210412513728,1,0.14932330947665728,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,2,2
10380,FFC_right,IT_left,0.06466687693855498,0.1755749774945068,0,0,0.26843106314290766,0.5328609707504512,0,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,2,4
10381,FFC_right,IT_right,-0.08955521297014096,0.07357967521851735,0,0,-0.11232401919797502,0.3780946280616359,1,0.9033934776796064,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,2,4
10382,FFC_right,VMV_left,-0.01194062423333289,0.08528075650344569,0,0,-0.012386747278397982,0.43627560340441995,1,0.6026497708685157,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,2,4
10383,FFC_right,IT_left,0.011143958884525716,0.05700056805391491,0,0,-0.01515371209771698,0.4375646314993389,1,0.6416832741954659,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,2,4
10384,FFC_right,IT_left,0.0025182992451232692,0.04025668807759843,0,0,-0.0270642152782074,0.43385807851124547,1,0.8293500017721069,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,2,4
10385,FFC_right,PHA_left,0.06405300347400694,0.23810318541461842,0,0,0.0754796968425999,0.4614708772099177,0,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,2,8
10386,FFC_right,VVC_right,-0.0011358304490989369,0.13052559970826738,0,0,0.11649092754162049,0.48935396156955846,0,0.32006702731455294,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,2,8
10387,FFC_right,PHA_right,-0.03341124273173662,0.08558069423584967,0,0,-0.003213718691342864,0.43988532876200565,0,0.5193872385660427,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,2,8
10388,FFC_right,VMV_right,0.1259044602520753,0.06429717488941752,0,0,0.07202260122246974,0.47840408707032267,1,0.8276748311586304,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,2,8
10389,FFC_right,PHA_right,0.04719596408040523,0.05053544318125957,0,0,-0.020083924202380237,0.4371210459828483,1,0.9072134778606968,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,2,8
10390,FFC_right,PHA_right,-0.45465954844328327,0.19119836386449043,0,0,0.49737333177057536,0.6890124926396884,0,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,2,16
10391,FFC_right,VMV_right,0.09635653042129821,0.15014636968809716,0,0,0.04489135713859659,0.45429747383728125,1,0.9647390786982553,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,2,16
10392,FFC_right,PHA_right,0.10963970812779737,0.07497686555460913,0,0,-0.026111487839363852,0.43260007139730444,1,0.6338373676390812,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,2,16
10393,FFC_right,PHA_left,-0.012531980155125556,0.07625959426732651,0,0,0.006860318526245072,0.44858239130942074,0,0.39233673138689795,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,2,16
10394,FFC_right,PHA_left,0.042396657323516905,0.04975657257859715,0,0,-0.0096068663999588,0.4422071810411326,1,0.7352162007790151,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,2,16
10395,FFC_right,V4_left,0.17657971221593954,0.23540734453139853,0,0,0.044328533826288694,0.44080446975060134,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,2,32
10396,FFC_right,IT_left,0.07813259451065278,0.15559088921766284,0,0,0.07517524749412173,0.4703396519269655,1,0.5371215174649704,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,2,32
10397,FFC_right,PHA_left,-0.08360914164378036,0.10500343233086637,0,0,0.11579064758149768,0.49476318056105034,0,0.10026847891427249,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,2,32
10398,FFC_right,VVC_right,0.049049112877924114,0.06647689018886968,0,0,0.011695516503674813,0.44953864736326055,1,0.7578609086437882,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,2,32
10399,FFC_right,PHA_right,0.09499037097543393,0.06601580275720499,0,0,0.028381191357284632,0.45858629172414456,1,0.7229656082710254,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,2,32
10400,FFC_right,IT_right,0.011034301610125377,0.17770140744405963,0,0,0.15987552507176908,0.47477549673020186,0,,,,,,,44,69,80,40,64,cosine,5,res-univariate,1.0,1,2
10401,FFC_right,FFC_right,0.30045628013110653,0.07430843783096056,1,0,0.019638432230693833,0.4273263718591888,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,1.0,1,2
10402,FFC_right,FFC_right,0.06357408939041766,0.0643092404570004,1,0,-0.13339083573591506,0.3846419005000857,1,0.011608769796884966,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,1,2
10403,FFC_right,IT_left,0.11347046064348225,0.044303335763154504,0,0,-0.060804181651379505,0.41684008228040376,1,1.1266949182520136e-06,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,1,2
10404,FFC_right,FFC_right,0.13136248684453108,0.040032111626479905,1,0,-0.003194660345071975,0.4446390953406986,1,2.068949056521774e-08,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,1,2
10405,FFC_right,MT+MST_left,0.25770968376066933,0.21433258569311023,0,0,-0.05320321308908098,0.38504873538531975,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,1.0,1,4
10406,FFC_right,IT_left,0.13216768859556285,0.0881237703291586,0,0,-0.13976806149601173,0.3800340301865754,1,0.0015378619466566157,,,,,,44,69,80,40,64,cosine,10,res-univariate,1.0,1,4
10407,FFC_right,FFC_right,0.089514793584113,0.06640708317873198,1,0,0.0019876760784478553,0.4443090670673001,1,0.322145466076861,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,1,4
10408,FFC_right,IT_right,0.21387789512089778,0.052564824489982516,0,0,0.10335009588833274,0.48933863843330094,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,1,4
10409,FFC_right,FFC_right,0.18167929241333497,0.038747100194172095,1,0,0.06691736827989794,0.47497456102420266,1,1.5373036177379618e-11,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,1,4
10410,FFC_right,IT_right,0.3432310857438376,0.11110876659308412,0,0,-0.1483100644985994,0.36303492129507414,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,1.0,1,8
10411,FFC_right,VVC_right,0.39395705857933716,0.09270866101112589,0,0,0.16525117642394777,0.5162163048411629,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,1.0,1,8
10412,FFC_right,FFC_right,0.24703098536618487,0.0811960545599967,1,0,0.10572976774379729,0.49173761321422693,1,4.085166111744698e-05,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,1,8
10413,FFC_right,FFC_right,0.16085951684997857,0.051186419993052124,1,0,-0.03449071589932602,0.4280201894715599,1,0.0,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,1,8
10414,FFC_right,FFC_right,0.23760574582348667,0.042331489733653395,1,15,0.02419352245740161,0.45495260756928496,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,1,8
10415,FFC_right,V2_right,0.24387010125365693,0.12027917299540361,0,0,-0.3086264817993961,0.2970980420935984,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,1.0,1,16
10416,FFC_right,FFC_right,0.49745270659950397,0.1115321370526834,1,0,0.30838822256696974,0.580180532430399,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,1.0,1,16
10417,FFC_right,FFC_right,0.5009816122295833,0.06058891864157338,1,0,0.3694455028569314,0.6201014722886742,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,1,16
10418,FFC_right,FFC_right,0.4681202539949356,0.059697849294735365,1,19,0.3065580491441763,0.5866376592735194,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,1,16
10419,FFC_right,FFC_right,0.4827507054414713,0.04325986281958365,1,19,0.3232090970909338,0.5955168437463574,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,1,16
10420,FFC_right,FFC_right,0.817555496763737,0.2170184553124612,1,0,0.7249050061710333,0.8309023870476964,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,1.0,1,32
10421,FFC_right,FFC_right,0.7225597780075158,0.10722890517996035,1,0,0.5882623893833533,0.7449938540566174,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,1.0,1,32
10422,FFC_right,FFC_right,0.7755932053092301,0.07246058163582522,1,19,0.6744349456965564,0.7942056803937019,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,1,32
10423,FFC_right,FFC_right,0.6820274199087151,0.0583131976529168,1,19,0.5304296225075221,0.7119103375867973,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,1,32
10424,FFC_right,FFC_right,0.7304651116349654,0.04136544827618111,1,19,0.6018214326650118,0.7540711297111341,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,1,32
10425,FFC_right,MT+MST_left,0.29506159989415837,0.13967669878722525,0,0,0.0053834103426334805,0.41773881281127734,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,1.0,2,2
10426,FFC_right,FFC_right,0.22393138146482203,0.1226615543970854,1,0,0.21437194289261052,0.5338583269492136,1,0.8940685447004548,,,,,,44,69,80,40,64,cosine,10,res-univariate,1.0,2,2
10427,FFC_right,FFC_right,0.14873803918037068,0.07097235852928145,1,0,-0.0349409950043946,0.4283251000672143,1,2.2395292527122024e-06,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,2,2
10428,FFC_right,IT_right,0.18839565612262085,0.05178494149696008,0,0,0.019356911027575103,0.45395523710886015,1,0.0,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,2,2
10429,FFC_right,FFC_right,0.14774853260666213,0.040876120332156866,1,0,0.004097847733675225,0.44789536070423736,1,5.29548849215189e-10,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,2,2
10430,FFC_right,V1_left,0.3687660416846476,0.19839721474811026,0,0,0.1268426899353614,0.5065204350918671,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,1.0,2,4
10431,FFC_right,MT+MST_right,0.16996537972780595,0.11609529780595752,0,0,-0.006839444925752656,0.43679193131931304,1,0.225019467315831,,,,,,44,69,80,40,64,cosine,10,res-univariate,1.0,2,4
10432,FFC_right,MT+MST_right,0.1695167482872927,0.07025271820741572,0,0,0.029425822655893108,0.4516164775690166,1,0.065057536549195,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,2,4
10433,FFC_right,FFC_right,0.13095271406862832,0.049318026528244914,1,0,0.005598134051045109,0.4469939476612015,1,1.9967735176429358e-07,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,2,4
10434,FFC_right,FFC_right,0.17160218858205045,0.0344392348788131,1,0,0.06426781039335097,0.4737537312055421,1,6.8980811263053e-06,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,2,4
10435,FFC_right,PHA_right,0.04493659335022473,0.23718046043014104,0,0,0.2792712965044352,0.565022957888364,0,,,,,,,44,69,80,40,64,cosine,5,res-univariate,1.0,2,8
10436,FFC_right,IT_right,0.35435233758168405,0.10047827991127604,0,0,0.078332731870516,0.4681418252006746,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,1.0,2,8
10437,FFC_right,FFC_right,0.20742405955232748,0.06684547435060131,1,0,0.033013923433972775,0.4573997180938637,1,0.0015686720449872293,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,2,8
10438,FFC_right,FFC_right,0.2573999282164026,0.055690393577132555,1,0,0.11034392866646751,0.49366969327218885,1,0.0027940681190199435,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,2,8
10439,FFC_right,FFC_right,0.24425801309281375,0.03670691984516344,1,14,0.07403546788736833,0.47786971271848777,1,1.2293336570934343e-08,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,2,8
10440,FFC_right,FFC_right,0.47037423632496334,0.13377615056290346,1,0,0.31612640267493897,0.5357140855713036,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,1.0,2,16
10441,FFC_right,FFC_right,0.35780137080151536,0.11174533226923504,1,0,0.13471352317391375,0.4964816867698121,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,1.0,2,16
10442,FFC_right,FFC_right,0.44986982452279084,0.0848132675950335,1,3,0.2739574600783312,0.5708081956528572,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,2,16
10443,FFC_right,FFC_right,0.47774302158366144,0.048955223724956455,1,17,0.3185747834228259,0.5940036105334094,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,2,16
10444,FFC_right,FFC_right,0.482209690639317,0.04234997273813307,1,18,0.35024436067509723,0.6112383874774028,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,2,16
10445,FFC_right,FFC_left,0.3313830599823193,0.0824685000163263,0,0,-0.024369902547156302,0.3746143350795565,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,1.0,2,32
10446,FFC_right,FFC_right,0.8224337032812871,0.11105044146076298,1,0,0.7366343283909649,0.8361104040010727,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,1.0,2,32
10447,FFC_right,FFC_right,0.722321731875407,0.07562071824855761,1,19,0.5941944089391671,0.7521183049908561,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,2,32
10448,FFC_right,FFC_right,0.6807395734383479,0.07300047140255189,1,19,0.5439450685136774,0.7162568846696059,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,2,32
10449,FFC_right,FFC_right,0.7397347890289476,0.0459480612066645,1,19,0.6186479766589376,0.7646243721351434,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,2,32
10450,FFC_right,IT_right,0.3302044240413109,0.06949672844993741,0,0,0.0477268359590485,0.41928217831743625,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,1,2
10451,FFC_right,VMV_left,0.18715017269316142,0.11904040745213267,0,0,0.03776166316821997,0.4400247107991017,1,0.530410964197785,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,1,2
10452,FFC_right,VMV_left,0.24515660617602014,0.06152247609770332,0,0,0.10144490811500555,0.49008826704976,1,0.00643700285755977,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,1,2
10453,FFC_right,FFC_right,0.20086679278401895,0.05438472158128208,1,0,0.03948210268281169,0.45943399785098027,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,1,2
10454,FFC_right,FFC_right,0.18894646431882653,0.04415531211155346,1,0,0.040476887952424545,0.4632240570163144,1,5.728750807065808e-14,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,1,2
10455,FFC_right,IT_left,0.2970663732563664,0.07299794728961678,0,0,-0.13780417718898874,0.3603749856127543,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,1,4
10456,FFC_right,FFC_right,0.2238257039271337,0.1234000740550453,1,0,-0.04402310780115139,0.4154709928953385,1,0.0007860019641410254,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,1,4
10457,FFC_right,VMV_right,0.24824563225883373,0.08248692350472732,0,0,0.10305645732852936,0.4891226493725626,1,8.446478167556393e-05,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,1,4
10458,FFC_right,FFC_right,0.2856652747682293,0.05158394973706602,1,0,0.16549334544440883,0.5228791991693775,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,1,4
10459,FFC_right,FFC_right,0.2459008182758647,0.03839642872852121,1,0,0.11206710685327105,0.49632697191523967,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,1,4
10460,FFC_right,FFC_right,0.4162890724213927,0.10783590313042243,1,0,0.21151975147739951,0.494707817951463,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,1,8
10461,FFC_right,FFC_right,0.33760435023753144,0.13730256893245513,1,0,0.16894869982463975,0.5079420492077605,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,1,8
10462,FFC_right,FFC_right,0.3450535488187259,0.07428133828111995,1,7,0.16736059426273153,0.5202864873021883,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,1,8
10463,FFC_right,FFC_right,0.26967208798717507,0.0727521574743848,1,0,0.043140696709653564,0.45942231674640854,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,1,8
10464,FFC_right,FFC_right,0.31320264716350465,0.04188282990683977,1,18,0.10378209057399422,0.4899047682630061,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,1,8
10465,FFC_right,FFC_left,0.4440328156865463,0.040776579403005345,0,0,0.2544196452631989,0.47584414562251104,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,1,16
10466,FFC_right,FFC_right,0.6275859200213321,0.06022645329609809,1,0,0.5270852581157466,0.6824079962389556,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,1,16
10467,FFC_right,FFC_right,0.6049353075154441,0.0632828530292343,1,18,0.4614148399742922,0.6660699236734082,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,1,16
10468,FFC_right,FFC_right,0.5741800579085425,0.06318034009262406,1,18,0.4396790683361022,0.6599109024473809,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,1,16
10469,FFC_right,FFC_right,0.5767326422913407,0.04167007782579355,1,19,0.4406625467667642,0.6576503108256647,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,1,16
10470,FFC_right,FFC_right,0.23922959523757886,0.12531633477444104,1,0,-0.4222901140548809,0.25845770242960026,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,1,32
10471,FFC_right,FFC_right,0.7372846154776432,0.08546036110007228,1,0,0.6240959216051493,0.7536914950624607,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,1,32
10472,FFC_right,FFC_right,0.8014575903053667,0.09100900882957548,1,17,0.6970489717763949,0.8119142721532098,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,1,32
10473,FFC_right,FFC_right,0.8556950978614785,0.035166703397486634,1,18,0.7788905628579851,0.8604860321122484,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,1,32
10474,FFC_right,FFC_right,0.8238134097583975,0.03326244279186214,1,19,0.7288412280012871,0.8297756326822637,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,1,32
10475,FFC_right,IT_right,0.27434391876380754,0.03914825725391477,0,0,-0.17983231177206394,0.3003983294532241,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,2,2
10476,FFC_right,IT_right,0.21343887434860662,0.13391865510496515,0,0,0.18382439524753272,0.5250925016601591,1,0.5444909404872216,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,2,2
10477,FFC_right,IT_right,0.12347015627453925,0.07015075037869167,0,0,-0.042625236436281744,0.4227672510057498,1,1.6817491621523573e-08,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,2,2
10478,FFC_right,FFC_right,0.20998799758910464,0.05268760631777628,1,0,0.08328779024319155,0.4791959805406239,1,0.00014439347726336038,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,2,2
10479,FFC_right,FFC_right,0.1897748672279347,0.04798210509226167,1,0,0.04030501805217979,0.4633357292376457,1,4.440892098500626e-16,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,2,2
10480,FFC_right,IT_left,0.21251929569593767,0.13262784432043728,0,0,-0.24805515703557093,0.3181724678172096,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,2,4
10481,FFC_right,MT+MST_left,0.14515650462184992,0.09274047740430495,0,0,-0.04474694567174491,0.42077566089334484,1,0.28247062081538465,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,2,4
