,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
109,V1_left,V1_left,0.8511974230968002,0.017687031938480716,1,18,0.809815487576662,0.8789689656297279,1,,0.06575358456153715,0.07778135100202895,0.08855715263866676,0.21305809066396786,-0.05689345616175388,169,137,181,217,157,cosine,50,instance-based,10.0,1,4
110,V1_left,V3_right,0.9787979835228795,0.005349297528710925,0,0,0.9713888967983219,0.9817019188784082,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,5,instance-based,10.0,1,8
111,V1_left,V1_left,0.9525660765414773,0.012810546340377402,1,0,0.9355385400987811,0.958840912979021,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,10,instance-based,10.0,1,8
112,V1_left,V1_left,0.9425710704606904,0.011414718429285028,1,18,0.9265219463876314,0.9531893757582892,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,20,instance-based,10.0,1,8
113,V1_left,V1_left,0.9339643267844643,0.010534789004734629,1,19,0.9134460709985351,0.9449478570742638,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,30,instance-based,10.0,1,8
114,V1_left,V1_left,0.9396742772847871,0.0063444171711277255,1,19,0.9210530328110892,0.9497836245365927,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,50,instance-based,10.0,1,8
115,V1_left,V1_left,0.981193258816834,0.010209060968394095,1,0,0.9732005197786237,0.9828257018337228,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,5,instance-based,10.0,1,16
116,V1_left,V1_left,0.9749561145266072,0.005317364809865285,1,0,0.9656300348467755,0.9780287254854405,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,10,instance-based,10.0,1,16
117,V1_left,V1_left,0.9741604784689675,0.004317179624108824,1,19,0.963821097109171,0.976906590024365,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,20,instance-based,10.0,1,16
118,V1_left,V1_left,0.9767517575771922,0.002770363970707152,1,19,0.967271503376905,0.9791024282079698,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,30,instance-based,10.0,1,16
119,V1_left,V1_left,0.9762478573361089,0.0021208465977639326,1,19,0.9670416915373612,0.9789575985898729,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,50,instance-based,10.0,1,16
120,V1_left,V1_left,0.992961619487573,0.0014433227223462815,1,0,0.9891029265705948,0.9930280635124527,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,5,instance-based,10.0,1,32
121,V1_left,V1_left,0.9905312206450128,0.003018129722331829,1,0,0.9854137357167091,0.9906746148382337,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,10,instance-based,10.0,1,32
122,V1_left,V1_left,0.9874211735392525,0.0016187071146953626,1,19,0.9806624540262745,0.9876432406937729,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,20,instance-based,10.0,1,32
123,V1_left,V1_left,0.9879126939032193,0.0013852775548598053,1,19,0.9813773904929788,0.9881006900018843,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,30,instance-based,10.0,1,32
124,V1_left,V1_left,0.9877304508576434,0.0010607859303471661,1,19,0.9810811638915077,0.9879115234531657,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,50,instance-based,10.0,1,32
125,V1_left,V4_right,0.5775344419077298,0.2139658753973251,0,0,0.4435183585842964,0.6610450266088851,1,,,,,,,169,137,181,217,157,cosine,5,instance-based,10.0,2,2
126,V1_left,V1_left,0.6503637981919379,0.058656191909823886,1,0,0.5531301849338217,0.7176472054339909,1,,,,,,,169,137,181,217,157,cosine,10,instance-based,10.0,2,2
127,V1_left,V1_left,0.7279588554353601,0.04250580039218336,1,6,0.6600629244074898,0.7830492308733712,1,,,,,,,169,137,181,217,157,cosine,20,instance-based,10.0,2,2
128,V1_left,V1_left,0.656799916793986,0.03828023792896099,1,17,0.5626775505453978,0.721597887814635,1,,,,,,,169,137,181,217,157,cosine,30,instance-based,10.0,2,2
129,V1_left,V1_left,0.685937352969987,0.03171468584061225,1,17,0.6081661759936626,0.7557147893088768,1,,,,,,,169,137,181,217,157,cosine,50,instance-based,10.0,2,2
130,V1_left,V3_left,0.924196228921076,0.023116406596368724,0,0,0.906441348115011,0.9401218934816664,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,5,instance-based,10.0,2,4
131,V1_left,V2_left,0.7427362017685134,0.11631577831199731,0,0,0.6867198740694598,0.803344605886479,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,10,instance-based,10.0,2,4
132,V1_left,V1_left,0.8725792202246365,0.020662532820475338,1,16,0.8320283495883889,0.8933049468198085,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,20,instance-based,10.0,2,4
133,V1_left,V1_left,0.865297324043633,0.01716537968825522,1,17,0.8241084794225305,0.887950606911636,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,30,instance-based,10.0,2,4
134,V1_left,V1_left,0.8495461500253441,0.01780328190800271,1,18,0.8074892569089583,0.8775635930756702,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,50,instance-based,10.0,2,4
135,V1_left,V2_left,0.9492362857301372,0.024319161092793397,0,0,0.9372009378555505,0.9596659921707403,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,5,instance-based,10.0,2,8
136,V1_left,V1_left,0.9381601218950557,0.018644923342202722,1,0,0.9214769469734452,0.9498842775957879,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,10,instance-based,10.0,2,8
137,V1_left,V1_left,0.9564274715315482,0.006295220870761858,1,19,0.9461192362439338,0.9656668411871245,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,20,instance-based,10.0,2,8
138,V1_left,V1_left,0.945200187529826,0.006824921457657913,1,19,0.9296701335241041,0.9552432429413709,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,30,instance-based,10.0,2,8
139,V1_left,V1_left,0.9384312101365522,0.006182898097901941,1,19,0.9194632322823397,0.9487806469726227,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,50,instance-based,10.0,2,8
140,V1_left,V1_left,0.9701039549848514,0.016104350073572655,1,0,0.9565648630883973,0.9721227864867188,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,5,instance-based,10.0,2,16
141,V1_left,V1_left,0.9807516710014258,0.005992824017324902,1,0,0.9739189105186722,0.9833438066488391,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,10,instance-based,10.0,2,16
142,V1_left,V1_left,0.9756575264389483,0.003897329702209141,1,19,0.9657907383384263,0.9781576320889324,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,20,instance-based,10.0,2,16
143,V1_left,V1_left,0.9749511070176415,0.0032005152621690084,1,19,0.9646198609473292,0.9774130525083079,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,30,instance-based,10.0,2,16
144,V1_left,V1_left,0.9757616792080923,0.00222638578916735,1,19,0.9663089350059428,0.9784897229476762,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,50,instance-based,10.0,2,16
145,V1_left,V1_left,0.9924094589881354,0.0032789530292599164,1,0,0.9883094719393277,0.9925115026327748,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,5,instance-based,10.0,2,32
146,V1_left,V1_left,0.9890057406503946,0.0026045337303585692,1,0,0.9830826082484584,0.9891821444440434,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,10,instance-based,10.0,2,32
147,V1_left,V1_left,0.9887479396539485,0.0017032783935065675,1,19,0.9827244194650971,0.9889587293546647,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,20,instance-based,10.0,2,32
148,V1_left,V1_left,0.9860224254811242,0.001648527180937154,1,19,0.9785284125384983,0.9862828044605442,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,30,instance-based,10.0,2,32
149,V1_left,V1_left,0.9875237402753898,0.0011099302679366976,1,19,0.9807744584213904,0.9877156278584729,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,50,instance-based,10.0,2,32
150,V1_right,IT_left,0.13205584189657743,0.11449451715595772,0,0,-0.3234011303745411,0.28161608252972886,1,,,,,,,181,166,186,203,190,cosine,5,instance-based,0.1,1,2
151,V1_right,IT_left,0.00598621885152943,0.1086152578383161,0,0,0.13806175508783947,0.5015901674485819,0,0.276483612188811,,,,,,181,166,186,203,190,cosine,10,instance-based,0.1,1,2
152,V1_right,PHA_left,-0.03674347364389911,0.10701402605205845,0,0,0.09586813713720352,0.48864874892134963,0,0.2660922089734963,,,,,,181,166,186,203,190,cosine,20,instance-based,0.1,1,2
153,V1_right,MT+MST_left,0.09053316349327138,0.08741119729553395,0,0,0.09395005321124011,0.4882126760597722,0,0.8307435554173579,,,,,,181,166,186,203,190,cosine,30,instance-based,0.1,1,2
154,V1_right,FFC_left,0.08554234791845455,0.05943122077574037,0,0,0.07382507821617167,0.4802920349130096,1,0.8967721184874682,,,,,,181,166,186,203,190,cosine,50,instance-based,0.1,1,2
155,V1_right,IT_left,0.10513624225486552,0.20631425555045807,0,0,0.15387210951293037,0.4495125646050609,0,,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,5,instance-based,0.1,1,4
156,V1_right,V3_left,-0.07439734788735676,0.11354408430480509,0,0,-0.039458425672722695,0.4110299361022925,0,0.6945407367712084,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,10,instance-based,0.1,1,4
157,V1_right,V4_left,0.13501113373157334,0.09195779099936655,0,0,0.03785693797457533,0.460191863534518,1,0.1061073952898075,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,20,instance-based,0.1,1,4
158,V1_right,V2_left,0.10402722755579168,0.07571739905867693,0,0,0.029047438608626373,0.4553672600036853,1,0.15962818551772107,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,30,instance-based,0.1,1,4
159,V1_right,V3_right,0.14946010342063354,0.06327543209796051,0,0,0.07448810811292637,0.4788649065562846,1,0.014556480380068626,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,50,instance-based,0.1,1,4
160,V1_right,IT_left,0.18631977859861512,0.14838247565575388,0,0,0.03509768678399165,0.40928606349697727,1,,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,5,instance-based,0.1,1,8
161,V1_right,FFC_left,0.0011011393663308197,0.1264230890945378,0,0,0.02187803079967199,0.44216333647061784,0,0.7418835400944344,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,10,instance-based,0.1,1,8
162,V1_right,V2_right,0.020825657471970318,0.09471081989434965,0,0,0.03001690361663638,0.45903326237953673,0,0.8161418104504845,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,20,instance-based,0.1,1,8
163,V1_right,V1_left,0.114831569316578,0.07012972578371184,0,0,-0.05591173678373461,0.4212368477887642,1,1.7985612998927536e-14,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,30,instance-based,0.1,1,8
164,V1_right,FFC_left,0.06781617283848668,0.04569211386163378,0,0,-0.07147321162631613,0.4149065400618972,1,0.0026518060780671426,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,50,instance-based,0.1,1,8
165,V1_right,PHA_left,0.029340978687291155,0.10082971657211746,0,0,-0.06956195965998743,0.3695353798336466,1,,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,5,instance-based,0.1,1,16
166,V1_right,VVC_right,0.0034949274063097715,0.10742248100977649,0,0,-0.2187948331625018,0.3457667710514558,1,0.2879451648228195,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,10,instance-based,0.1,1,16
167,V1_right,V1_right,0.13811694823264076,0.07385676102172103,1,0,-0.08860733723457599,0.4053661194765237,1,2.220446049250313e-16,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,20,instance-based,0.1,1,16
168,V1_right,VMV_right,0.1949905126559714,0.06859884942703369,0,0,-0.0022116071409414273,0.44309347280886924,1,1.7535633753951174e-06,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,30,instance-based,0.1,1,16
169,V1_right,VMV_left,0.1484638498348167,0.05671989313660936,0,0,-0.004291366921772181,0.443813913394192,1,4.917095530743154e-08,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,50,instance-based,0.1,1,16
170,V1_right,MT+MST_right,0.3995238003639957,0.2478093823679646,0,0,0.26384154329308024,0.5515978585044804,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,5,instance-based,0.1,1,32
171,V1_right,FFC_left,0.2387736557131071,0.11348424008212837,0,0,0.10320873509822708,0.48283480897493347,1,0.00021947010186074145,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,10,instance-based,0.1,1,32
172,V1_right,FFC_left,0.11961757931940847,0.08798031792746175,0,0,-0.06999829568284753,0.4100911465049689,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,20,instance-based,0.1,1,32
173,V1_right,PHA_right,0.20864600335854344,0.06125836191722547,0,0,0.06982165548399712,0.4779460324079596,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,30,instance-based,0.1,1,32
174,V1_right,VMV_left,0.23961589708233222,0.05258505235079994,0,0,0.06484223007563696,0.47547424614792955,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,50,instance-based,0.1,1,32
175,V1_right,PHA_right,0.39122310060462506,0.1324194131051921,0,0,0.033790268545009515,0.4199293604304401,1,,,,,,,181,166,186,203,190,cosine,5,instance-based,0.1,2,2
176,V1_right,VMV_left,0.27652505571175834,0.1091440249198704,0,0,0.0924667523073192,0.48237332707206165,1,,,,,,,181,166,186,203,190,cosine,10,instance-based,0.1,2,2
177,V1_right,V2_right,0.19697996525085695,0.0834303145511463,0,0,-0.019191749473940624,0.437061744911909,1,,,,,,,181,166,186,203,190,cosine,20,instance-based,0.1,2,2
178,V1_right,V3_left,0.1195738408286536,0.07116249979734925,0,0,-0.021283785689849198,0.4355662688259689,1,0.0007861713949821603,,,,,,181,166,186,203,190,cosine,30,instance-based,0.1,2,2
179,V1_right,V2_right,0.09324332015301948,0.05455229583576866,0,0,-0.035752383812862616,0.43012909442181074,1,0.008824266907743405,,,,,,181,166,186,203,190,cosine,50,instance-based,0.1,2,2
180,V1_right,PHA_right,0.19685117606428593,0.09107500627717102,0,0,-0.28958796581907104,0.3018092441939669,1,,-0.01862322471454047,-0.10544152986766354,-0.06213535455067344,-0.12778662211550307,-0.07055627620824943,181,166,186,203,190,cosine,5,instance-based,0.1,2,4
181,V1_right,MT+MST_left,-0.03521895289212386,0.08744264489821131,0,0,-0.28682504695403255,0.3176780462657821,1,,-0.01862322471454047,-0.10544152986766354,-0.06213535455067344,-0.12778662211550307,-0.07055627620824943,181,166,186,203,190,cosine,10,instance-based,0.1,2,4
182,V1_right,V3_right,0.0480242482440357,0.0820080840377185,0,0,-0.041272086511444005,0.42508317798365264,1,0.438892159626298,-0.01862322471454047,-0.10544152986766354,-0.06213535455067344,-0.12778662211550307,-0.07055627620824943,181,166,186,203,190,cosine,20,instance-based,0.1,2,4
