,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
5955,VVC_left_mean,VVC_left_mean,0.41268038629173476,0.028059662925236047,1,19,0.013417383262467553,0.44940454217825704,1,,,,,,,53,56,48,26,49,25,random,res-total,2.0,1,2
5956,VVC_left_mean,VVC_left_mean,0.430488747030494,0.020545173959315953,1,19,0.020067723113136943,0.4540481578244647,1,,,,,,,53,56,48,26,49,50,serial,res-total,2.0,1,2
5957,VVC_left_mean,VVC_left_mean,0.3962328744897719,0.19332728321859663,1,0,0.0052111979817044225,0.40844936361714224,1,,-0.062431595181454094,0.02936954150415252,0.07161844774236274,0.018672765276125054,-0.08562940278774048,53,56,48,26,49,5,serial,res-total,2.0,1,4
5958,VVC_left_mean,VVC_left_mean,0.48965889826956066,0.2550090604564094,1,0,0.18347906136393374,0.5163097393630196,1,,-0.062431595181454094,0.02936954150415252,0.07161844774236274,0.018672765276125054,-0.08562940278774048,53,56,48,26,49,5,random,res-total,2.0,1,4
5959,VVC_left_mean,VVC_left_mean,0.3265199587093196,0.08603181051807157,1,0,-0.1717708489256334,0.36134256457226516,1,,-0.062431595181454094,0.02936954150415252,0.07161844774236274,0.018672765276125054,-0.08562940278774048,53,56,48,26,49,10,serial,res-total,2.0,1,4
5960,VVC_left_mean,VVC_left_mean,0.3237526774527993,0.05624525261536827,1,0,-0.19058763355293626,0.3533122223972165,1,,-0.062431595181454094,0.02936954150415252,0.07161844774236274,0.018672765276125054,-0.08562940278774048,53,56,48,26,49,10,random,res-total,2.0,1,4
5961,VVC_left_mean,VVC_left_mean,0.3973581107579165,0.03707045244525754,1,19,-0.06539664772787608,0.416292753184901,1,,-0.062431595181454094,0.02936954150415252,0.07161844774236274,0.018672765276125054,-0.08562940278774048,53,56,48,26,49,25,serial,res-total,2.0,1,4
5962,VVC_left_mean,VVC_left_mean,0.4156360172852224,0.0401966117819069,1,19,-0.01899574863735768,0.43592502488304,1,,-0.062431595181454094,0.02936954150415252,0.07161844774236274,0.018672765276125054,-0.08562940278774048,53,56,48,26,49,25,random,res-total,2.0,1,4
5963,VVC_left_mean,VVC_left_mean,0.41083042014362425,0.02855394260183173,1,19,-0.04992032755224002,0.4247966523927165,1,,-0.062431595181454094,0.02936954150415252,0.07161844774236274,0.018672765276125054,-0.08562940278774048,53,56,48,26,49,50,serial,res-total,2.0,1,4
5964,VVC_left_mean,VVC_left_mean,0.4228564336724142,0.1590637466674215,1,0,0.18966992160814114,0.44912075139045843,1,,-0.004318386430088833,-0.006837034226468336,0.10268266524669203,0.1599643425108576,0.021214980197200622,53,56,48,26,49,5,serial,res-total,2.0,1,8
5965,VVC_left_mean,VVC_left_mean,0.2922042818850474,0.16848890187449164,1,0,0.05979634459136761,0.39661456259370864,1,,-0.004318386430088833,-0.006837034226468336,0.10268266524669203,0.1599643425108576,0.021214980197200622,53,56,48,26,49,5,random,res-total,2.0,1,8
5966,VVC_left_mean,VVC_left_mean,0.40622887600945984,0.07679770214667017,1,0,-0.021991847391980963,0.4291760941229261,1,,-0.004318386430088833,-0.006837034226468336,0.10268266524669203,0.1599643425108576,0.021214980197200622,53,56,48,26,49,10,serial,res-total,2.0,1,8
5967,VVC_left_mean,VVC_left_mean,0.5096013751300059,0.06673359151637231,1,0,0.18322307605519433,0.5243090086227834,1,,-0.004318386430088833,-0.006837034226468336,0.10268266524669203,0.1599643425108576,0.021214980197200622,53,56,48,26,49,10,random,res-total,2.0,1,8
5968,VVC_left_mean,VVC_left_mean,0.4502772231882085,0.030634050725833143,1,19,0.0513386183471982,0.4681317813437488,1,,-0.004318386430088833,-0.006837034226468336,0.10268266524669203,0.1599643425108576,0.021214980197200622,53,56,48,26,49,25,serial,res-total,2.0,1,8
5969,VVC_left_mean,VVC_left_mean,0.41112159998497166,0.03774910563266378,1,19,-0.033314855299498895,0.42945888227033263,1,,-0.004318386430088833,-0.006837034226468336,0.10268266524669203,0.1599643425108576,0.021214980197200622,53,56,48,26,49,25,random,res-total,2.0,1,8
5970,VVC_left_mean,VVC_left_mean,0.4387609086182537,0.023731725852984397,1,19,0.018694351676363092,0.45463924747554546,1,,-0.004318386430088833,-0.006837034226468336,0.10268266524669203,0.1599643425108576,0.021214980197200622,53,56,48,26,49,50,serial,res-total,2.0,1,8
5971,VVC_left_mean,VVC_left_mean,0.5573301938866627,0.12029107506204828,1,0,0.35715341673404,0.5679251311835775,1,,0.13942403587605606,0.020450526724330453,0.03700693785295739,0.05202712992728703,0.04456955603901877,53,56,48,26,49,5,serial,res-total,2.0,1,16
5972,VVC_left_mean,VVC_left_mean,0.25755881055438584,0.17897888639638773,1,0,-0.22725967239459585,0.31589999234388855,1,,0.13942403587605606,0.020450526724330453,0.03700693785295739,0.05202712992728703,0.04456955603901877,53,56,48,26,49,5,random,res-total,2.0,1,16
5973,VVC_left_mean,VVC_left_mean,0.4766654269752665,0.07193215810976111,1,0,0.10230629983684035,0.4880411105163439,1,,0.13942403587605606,0.020450526724330453,0.03700693785295739,0.05202712992728703,0.04456955603901877,53,56,48,26,49,10,serial,res-total,2.0,1,16
5974,VVC_left_mean,VVC_left_mean,0.4144509882255256,0.07366443678057491,1,0,0.01598528533901969,0.44225536222974704,1,,0.13942403587605606,0.020450526724330453,0.03700693785295739,0.05202712992728703,0.04456955603901877,53,56,48,26,49,10,random,res-total,2.0,1,16
5975,VVC_left_mean,VVC_left_mean,0.4744586399064817,0.03026689672518496,1,19,0.0870128329449708,0.48565975459830296,1,,0.13942403587605606,0.020450526724330453,0.03700693785295739,0.05202712992728703,0.04456955603901877,53,56,48,26,49,25,serial,res-total,2.0,1,16
5976,VVC_left_mean,VVC_left_mean,0.4918343079377213,0.03862114648116709,1,19,0.13529648000640548,0.5069304287919514,1,,0.13942403587605606,0.020450526724330453,0.03700693785295739,0.05202712992728703,0.04456955603901877,53,56,48,26,49,25,random,res-total,2.0,1,16
5977,VVC_left_mean,VVC_left_mean,0.5010901538355353,0.024992072749436947,1,19,0.14837643731199496,0.515008107067593,1,,0.13942403587605606,0.020450526724330453,0.03700693785295739,0.05202712992728703,0.04456955603901877,53,56,48,26,49,50,serial,res-total,2.0,1,16
5978,VVC_left_mean,VVC_left_mean,0.39650418625188405,0.16238348898181001,1,0,0.044132559072091425,0.4191666020919386,1,,0.11328609035114824,-0.0050031260017554475,0.37281388893072986,,0.12772640634724583,53,56,48,26,49,5,serial,res-total,2.0,1,32
5979,VVC_left_mean,VVC_left_mean,0.6241314573366151,0.09691189755490554,1,0,0.4388653676119336,0.6372252667462319,1,,0.11328609035114824,-0.0050031260017554475,0.37281388893072986,,0.12772640634724583,53,56,48,26,49,5,random,res-total,2.0,1,32
5980,VVC_left_mean,VVC_left_mean,0.49219968847133977,0.0804662514873052,1,0,0.1481778101342069,0.5031802422653228,1,,0.11328609035114824,-0.0050031260017554475,0.37281388893072986,,0.12772640634724583,53,56,48,26,49,10,serial,res-total,2.0,1,32
5981,VVC_left_mean,VVC_left_mean,0.5319160940759323,0.05504448784486577,1,0,0.2123629792725666,0.5413544001142265,1,,0.11328609035114824,-0.0050031260017554475,0.37281388893072986,,0.12772640634724583,53,56,48,26,49,10,random,res-total,2.0,1,32
5982,VVC_left_mean,VVC_left_mean,0.46610957546599885,0.026487266695733508,1,19,0.07043387788493184,0.4759178751068406,1,,0.11328609035114824,-0.0050031260017554475,0.37281388893072986,,0.12772640634724583,53,56,48,26,49,25,serial,res-total,2.0,1,32
5983,VVC_left_mean,VVC_left_mean,0.45215079095623356,0.02943178148662003,1,19,0.03743567120877928,0.4620818453109398,1,,0.11328609035114824,-0.0050031260017554475,0.37281388893072986,,0.12772640634724583,53,56,48,26,49,25,random,res-total,2.0,1,32
5984,VVC_left_mean,VVC_left_mean,0.49823826962716555,0.01908560574028747,1,19,0.12535797561670348,0.5035747505657546,1,,0.11328609035114824,-0.0050031260017554475,0.37281388893072986,,0.12772640634724583,53,56,48,26,49,50,serial,res-total,2.0,1,32
5985,VVC_right_mean,V1_right_mean,0.1834165875136055,0.12816821070502968,0,0,-0.48569298210362877,0.23483654618656247,1,,,,,,,55,62,67,43,65,5,serial,res-total,2.0,1,2
5986,VVC_right_mean,VVC_right_mean,0.1772336660968158,0.13744451380390604,1,0,-0.3520393938749734,0.26255735387756346,1,,,,,,,55,62,67,43,65,5,random,res-total,2.0,1,2
5987,VVC_right_mean,VVC_right_mean,0.2941062162675963,0.06758467036063415,1,0,-0.2335154800680876,0.335338394344238,1,,,,,,,55,62,67,43,65,10,serial,res-total,2.0,1,2
5988,VVC_right_mean,VVC_right_mean,0.44631383741648384,0.08895013810440179,1,0,0.14334588033739215,0.5082581972793346,1,,,,,,,55,62,67,43,65,10,random,res-total,2.0,1,2
5989,VVC_right_mean,VVC_right_mean,0.3383758238971094,0.038545930197035526,1,19,-0.11675720727256308,0.3953412106981889,1,,,,,,,55,62,67,43,65,25,serial,res-total,2.0,1,2
5990,VVC_right_mean,VVC_right_mean,0.41486144968729405,0.03230414023396022,1,19,0.011679714547067229,0.4496431146068143,1,,,,,,,55,62,67,43,65,25,random,res-total,2.0,1,2
5991,VVC_right_mean,VVC_right_mean,0.40919972341984867,0.022936067569396337,1,19,0.005528990033663419,0.4479357615646925,1,,,,,,,55,62,67,43,65,50,serial,res-total,2.0,1,2
5992,VVC_right_mean,VVC_right_mean,0.30298894527193265,0.10291724944185207,1,0,-0.17608655276444599,0.32315075994754205,1,,0.04628090855075503,-0.015044892060139006,-0.08295714530540012,-0.055771766725844225,-0.048133720826386575,55,62,67,43,65,5,serial,res-total,2.0,1,4
5993,VVC_right_mean,VVC_right_mean,0.4479206882790847,0.2458051240688215,1,0,0.1529050742368397,0.48684084546173995,1,,0.04628090855075503,-0.015044892060139006,-0.08295714530540012,-0.055771766725844225,-0.048133720826386575,55,62,67,43,65,5,random,res-total,2.0,1,4
5994,VVC_right_mean,VVC_right_mean,0.3275585640457251,0.08828936742160638,1,0,-0.15634311373744852,0.36773918011775675,1,,0.04628090855075503,-0.015044892060139006,-0.08295714530540012,-0.055771766725844225,-0.048133720826386575,55,62,67,43,65,10,serial,res-total,2.0,1,4
5995,VVC_right_mean,VVC_right_mean,0.5220971255770768,0.07895135768916291,1,0,0.21562880597383793,0.5388610497024134,1,,0.04628090855075503,-0.015044892060139006,-0.08295714530540012,-0.055771766725844225,-0.048133720826386575,55,62,67,43,65,10,random,res-total,2.0,1,4
5996,VVC_right_mean,VVC_right_mean,0.395576350452582,0.030858097983773976,1,19,-0.0632707044760371,0.4143771831087623,1,,0.04628090855075503,-0.015044892060139006,-0.08295714530540012,-0.055771766725844225,-0.048133720826386575,55,62,67,43,65,25,serial,res-total,2.0,1,4
5997,VVC_right_mean,VVC_right_mean,0.38265205311722983,0.039903463693446384,1,19,-0.09667077388831707,0.4033238911176728,1,,0.04628090855075503,-0.015044892060139006,-0.08295714530540012,-0.055771766725844225,-0.048133720826386575,55,62,67,43,65,25,random,res-total,2.0,1,4
5998,VVC_right_mean,VVC_right_mean,0.45594264165678217,0.025368957621425655,1,19,0.04683952902183357,0.4671214271747573,1,,0.04628090855075503,-0.015044892060139006,-0.08295714530540012,-0.055771766725844225,-0.048133720826386575,55,62,67,43,65,50,serial,res-total,2.0,1,4
5999,VVC_right_mean,VVC_right_mean,0.30011621114863396,0.10226632504906584,1,0,-0.1633858267632233,0.3311610043978418,1,,-0.004485146048101582,-0.11816644221545133,0.08560927717860357,-0.027546767503998006,-0.035855389309435444,55,62,67,43,65,5,serial,res-total,2.0,1,8
6000,VVC_right_mean,VVC_right_mean,0.39736895155607077,0.13650822368287258,1,0,0.042140099390918055,0.4072543403839733,1,,-0.004485146048101582,-0.11816644221545133,0.08560927717860357,-0.027546767503998006,-0.035855389309435444,55,62,67,43,65,5,random,res-total,2.0,1,8
6001,VVC_right_mean,VVC_right_mean,0.39304351736958976,0.0893735625922393,1,0,-0.026479329210031915,0.4236112630149081,1,,-0.004485146048101582,-0.11816644221545133,0.08560927717860357,-0.027546767503998006,-0.035855389309435444,55,62,67,43,65,10,serial,res-total,2.0,1,8
6002,VVC_right_mean,VVC_right_mean,0.4350901482748526,0.06740995712322159,1,0,0.03666251415405486,0.44989309463842053,1,,-0.004485146048101582,-0.11816644221545133,0.08560927717860357,-0.027546767503998006,-0.035855389309435444,55,62,67,43,65,10,random,res-total,2.0,1,8
6003,VVC_right_mean,VVC_right_mean,0.4121751530288445,0.02766595404002646,1,19,-0.05185395098915559,0.4191253138788601,1,,-0.004485146048101582,-0.11816644221545133,0.08560927717860357,-0.027546767503998006,-0.035855389309435444,55,62,67,43,65,25,serial,res-total,2.0,1,8
6004,VVC_right_mean,VVC_right_mean,0.4245083963230228,0.029498901304658535,1,19,-0.027652715710805475,0.4324730840152395,1,,-0.004485146048101582,-0.11816644221545133,0.08560927717860357,-0.027546767503998006,-0.035855389309435444,55,62,67,43,65,25,random,res-total,2.0,1,8
6005,VVC_right_mean,VVC_right_mean,0.429160988794215,0.017417434392390487,1,19,-0.026778400437667313,0.4342693468108248,1,,-0.004485146048101582,-0.11816644221545133,0.08560927717860357,-0.027546767503998006,-0.035855389309435444,55,62,67,43,65,50,serial,res-total,2.0,1,8
6006,VVC_right_mean,VVC_right_mean,0.45328150568503806,0.15355757936520703,1,0,0.13809786104880226,0.4701648025222657,1,,-0.02077310110423057,-0.045848465973914745,0.30283948378248454,0.05631188140739895,0.03228450857996171,55,62,67,43,65,5,serial,res-total,2.0,1,16
6007,VVC_right_mean,VVC_right_mean,0.5522668232261889,0.22984369045412056,1,0,0.31350493469416607,0.5557996900422612,1,,-0.02077310110423057,-0.045848465973914745,0.30283948378248454,0.05631188140739895,0.03228450857996171,55,62,67,43,65,5,random,res-total,2.0,1,16
6008,VVC_right_mean,VVC_right_mean,0.45806573523165933,0.0925556065623181,1,0,0.0760706657007955,0.47593474646315675,1,,-0.02077310110423057,-0.045848465973914745,0.30283948378248454,0.05631188140739895,0.03228450857996171,55,62,67,43,65,10,serial,res-total,2.0,1,16
6009,VVC_right_mean,VVC_right_mean,0.4574267875025296,0.06843389663362476,1,0,0.07204913198039263,0.4693221218220826,1,,-0.02077310110423057,-0.045848465973914745,0.30283948378248454,0.05631188140739895,0.03228450857996171,55,62,67,43,65,10,random,res-total,2.0,1,16
6010,VVC_right_mean,VVC_right_mean,0.49031695461383723,0.03291973449669596,1,19,0.11542006632642285,0.49758095493971805,1,,-0.02077310110423057,-0.045848465973914745,0.30283948378248454,0.05631188140739895,0.03228450857996171,55,62,67,43,65,25,serial,res-total,2.0,1,16
6011,VVC_right_mean,VVC_right_mean,0.5130213591733904,0.03614258212275737,1,19,0.16091198109294133,0.5195843878117308,1,,-0.02077310110423057,-0.045848465973914745,0.30283948378248454,0.05631188140739895,0.03228450857996171,55,62,67,43,65,25,random,res-total,2.0,1,16
6012,VVC_right_mean,VVC_right_mean,0.4909523068136144,0.023528133534608957,1,19,0.11419139048744109,0.49777432336284916,1,,-0.02077310110423057,-0.045848465973914745,0.30283948378248454,0.05631188140739895,0.03228450857996171,55,62,67,43,65,50,serial,res-total,2.0,1,16
6013,VVC_right_mean,VVC_right_mean,0.536436162848618,0.09851958703005037,1,0,0.37690365515330304,0.5649603106873281,1,,0.036128874982131805,0.08341118410298816,0.4367890646080995,0.1728422910202332,0.3852443676196125,55,62,67,43,65,5,serial,res-total,2.0,1,32
6014,VVC_right_mean,VVC_right_mean,0.4894133565764134,0.16262771204026039,1,0,0.21560833333648927,0.5003568873012665,1,,0.036128874982131805,0.08341118410298816,0.4367890646080995,0.1728422910202332,0.3852443676196125,55,62,67,43,65,5,random,res-total,2.0,1,32
6015,VVC_right_mean,VVC_right_mean,0.5556257919682391,0.07702465112477994,1,0,0.28877384178156335,0.5753757009219422,1,,0.036128874982131805,0.08341118410298816,0.4367890646080995,0.1728422910202332,0.3852443676196125,55,62,67,43,65,10,serial,res-total,2.0,1,32
6016,VVC_right_mean,VVC_right_mean,0.40634015057473094,0.07528915198277081,1,0,-0.026869537369371553,0.4274615849897151,1,,0.036128874982131805,0.08341118410298816,0.4367890646080995,0.1728422910202332,0.3852443676196125,55,62,67,43,65,10,random,res-total,2.0,1,32
6017,VVC_right_mean,VVC_right_mean,0.5673131576030375,0.0658040387656279,1,19,0.2765596540075166,0.5751501115715528,1,,0.036128874982131805,0.08341118410298816,0.4367890646080995,0.1728422910202332,0.3852443676196125,55,62,67,43,65,25,serial,res-total,2.0,1,32
6018,VVC_right_mean,VVC_right_mean,0.5986369215246812,0.06003449812358118,1,19,0.3262498809768798,0.6022857820724387,1,,0.036128874982131805,0.08341118410298816,0.4367890646080995,0.1728422910202332,0.3852443676196125,55,62,67,43,65,25,random,res-total,2.0,1,32
6019,VVC_right_mean,VVC_right_mean,0.5954549380192086,0.0331320858908251,1,19,0.31830513151793854,0.5993549337878376,1,,0.036128874982131805,0.08341118410298816,0.4367890646080995,0.1728422910202332,0.3852443676196125,55,62,67,43,65,50,serial,res-total,2.0,1,32
6020,IT_left_mean,IT_left_mean,0.343836254106805,0.07527883667632812,1,0,0.003215651809933715,0.35117440258715227,1,,,,,,,82,92,54,60,58,5,serial,res-total,2.0,1,2
6021,IT_left_mean,VMV_left_mean,0.3028775713807491,0.07316914768026753,0,0,-0.1291156590813529,0.31616293229231995,1,,,,,,,82,92,54,60,58,5,random,res-total,2.0,1,2
6022,IT_left_mean,IT_left_mean,0.39654679818804534,0.0864725454040235,1,0,0.050342134971077486,0.45764398688744473,1,,,,,,,82,92,54,60,58,10,serial,res-total,2.0,1,2
6023,IT_left_mean,IT_left_mean,0.46626572918390075,0.07633994940598132,1,0,0.14039746522178367,0.5021465563183538,1,,,,,,,82,92,54,60,58,10,random,res-total,2.0,1,2
6024,IT_left_mean,IT_left_mean,0.40517327548130716,0.04510137237504434,1,19,0.04041473371678487,0.46361544420592826,1,,,,,,,82,92,54,60,58,25,serial,res-total,2.0,1,2
6025,IT_left_mean,IT_left_mean,0.4365673816435164,0.046220148046970104,1,19,0.1126242346596042,0.49733135548310176,1,,,,,,,82,92,54,60,58,25,random,res-total,2.0,1,2
6026,IT_left_mean,IT_left_mean,0.44136633628382815,0.02941661937740913,1,19,0.08923660311685094,0.48733523311850147,1,,,,,,,82,92,54,60,58,50,serial,res-total,2.0,1,2
6027,IT_left_mean,IT_left_mean,0.14707314103823088,0.16057331629938482,1,0,-0.6265634969026272,0.18949034992810843,1,,0.0539933379230318,0.04785372807234377,0.03654273619237778,0.014184872009560107,-0.017758884296436416,82,92,54,60,58,5,serial,res-total,2.0,1,4
6028,IT_left_mean,IT_left_mean,0.5773715747714476,0.15544793713570187,1,0,0.3661684220189969,0.6050356625016646,1,,0.0539933379230318,0.04785372807234377,0.03654273619237778,0.014184872009560107,-0.017758884296436416,82,92,54,60,58,5,random,res-total,2.0,1,4
6029,IT_left_mean,IT_left_mean,0.4845627466924712,0.06460335963315064,1,0,0.16405283474748084,0.5130438832257167,1,,0.0539933379230318,0.04785372807234377,0.03654273619237778,0.014184872009560107,-0.017758884296436416,82,92,54,60,58,10,serial,res-total,2.0,1,4
6030,IT_left_mean,IT_left_mean,0.49433350525744,0.0828886873418887,1,0,0.14949599108069145,0.5068241808044432,1,,0.0539933379230318,0.04785372807234377,0.03654273619237778,0.014184872009560107,-0.017758884296436416,82,92,54,60,58,10,random,res-total,2.0,1,4
6031,IT_left_mean,IT_left_mean,0.4555349553884927,0.034004312086113236,1,19,0.06949177337296715,0.475104857968729,1,,0.0539933379230318,0.04785372807234377,0.03654273619237778,0.014184872009560107,-0.017758884296436416,82,92,54,60,58,25,serial,res-total,2.0,1,4
6032,IT_left_mean,IT_left_mean,0.47163329386692404,0.029946940150178212,1,19,0.09600354635657032,0.4895572892232775,1,,0.0539933379230318,0.04785372807234377,0.03654273619237778,0.014184872009560107,-0.017758884296436416,82,92,54,60,58,25,random,res-total,2.0,1,4
6033,IT_left_mean,IT_left_mean,0.4833326642880201,0.025390799893995935,1,19,0.11384840670861167,0.498245638568794,1,,0.0539933379230318,0.04785372807234377,0.03654273619237778,0.014184872009560107,-0.017758884296436416,82,92,54,60,58,50,serial,res-total,2.0,1,4
6034,IT_left_mean,IT_left_mean,0.40999261853537067,0.1153752632092783,1,0,0.11681690705391284,0.43949103513636356,1,,0.030951917514129464,0.028349424484510652,0.06678840356802651,0.09970960486578269,0.067662564229736,82,92,54,60,58,5,serial,res-total,2.0,1,8
6035,IT_left_mean,IT_left_mean,0.31214381101093985,0.14217547105589665,1,0,-0.14074921461836745,0.35782398520956865,1,,0.030951917514129464,0.028349424484510652,0.06678840356802651,0.09970960486578269,0.067662564229736,82,92,54,60,58,5,random,res-total,2.0,1,8
6036,IT_left_mean,IT_left_mean,0.39992585275572506,0.05871753200465862,1,0,-0.0355465760298814,0.42087302542648797,1,,0.030951917514129464,0.028349424484510652,0.06678840356802651,0.09970960486578269,0.067662564229736,82,92,54,60,58,10,serial,res-total,2.0,1,8
6037,IT_left_mean,IT_left_mean,0.45454771680233896,0.0683569350768207,1,0,0.07524747970457107,0.47299519409871704,1,,0.030951917514129464,0.028349424484510652,0.06678840356802651,0.09970960486578269,0.067662564229736,82,92,54,60,58,10,random,res-total,2.0,1,8
6038,IT_left_mean,IT_left_mean,0.3904335479644446,0.027188449436847444,1,19,-0.08157396526768866,0.40842598517530115,1,,0.030951917514129464,0.028349424484510652,0.06678840356802651,0.09970960486578269,0.067662564229736,82,92,54,60,58,25,serial,res-total,2.0,1,8
6039,IT_left_mean,IT_left_mean,0.41337288289896373,0.025310427538462958,1,19,-0.03302274689599492,0.4286506712901739,1,,0.030951917514129464,0.028349424484510652,0.06678840356802651,0.09970960486578269,0.067662564229736,82,92,54,60,58,25,random,res-total,2.0,1,8
6040,IT_left_mean,IT_left_mean,0.41005875287645516,0.017053814774354453,1,19,-0.04654815692321318,0.42590054012075607,1,,0.030951917514129464,0.028349424484510652,0.06678840356802651,0.09970960486578269,0.067662564229736,82,92,54,60,58,50,serial,res-total,2.0,1,8
6041,IT_left_mean,IT_left_mean,0.3786270428880809,0.17893972201958178,1,0,-0.06757725334950913,0.4019504727688445,1,,0.020991442230847143,0.024595363055757435,0.0013179099643225495,0.2297646142480607,0.04964666727148379,82,92,54,60,58,5,serial,res-total,2.0,1,16
6042,IT_left_mean,IT_left_mean,0.4293627456182627,0.262109746570201,1,0,0.07731419935304773,0.4584329246944397,1,,0.020991442230847143,0.024595363055757435,0.0013179099643225495,0.2297646142480607,0.04964666727148379,82,92,54,60,58,5,random,res-total,2.0,1,16
6043,IT_left_mean,IT_left_mean,0.3564924142961019,0.08487082662301462,1,0,-0.14428681217793224,0.37649033380162383,1,,0.020991442230847143,0.024595363055757435,0.0013179099643225495,0.2297646142480607,0.04964666727148379,82,92,54,60,58,10,serial,res-total,2.0,1,16
6044,IT_left_mean,IT_left_mean,0.5033821790855937,0.07529547969043346,1,0,0.1752335067031778,0.5195540186995034,1,,0.020991442230847143,0.024595363055757435,0.0013179099643225495,0.2297646142480607,0.04964666727148379,82,92,54,60,58,10,random,res-total,2.0,1,16
6045,IT_left_mean,IT_left_mean,0.4155777458381127,0.03733879438418487,1,19,-0.03129160387705625,0.4298745999776718,1,,0.020991442230847143,0.024595363055757435,0.0013179099643225495,0.2297646142480607,0.04964666727148379,82,92,54,60,58,25,serial,res-total,2.0,1,16
6046,IT_left_mean,IT_left_mean,0.440205257838818,0.030863428213394398,1,19,0.04265204012946343,0.46323496240711426,1,,0.020991442230847143,0.024595363055757435,0.0013179099643225495,0.2297646142480607,0.04964666727148379,82,92,54,60,58,25,random,res-total,2.0,1,16
6047,IT_left_mean,IT_left_mean,0.433967765765466,0.021157286464116132,1,19,0.01730695692547816,0.45274301388940436,1,,0.020991442230847143,0.024595363055757435,0.0013179099643225495,0.2297646142480607,0.04964666727148379,82,92,54,60,58,50,serial,res-total,2.0,1,16
6048,IT_left_mean,FFC_left_mean,0.5100778701810514,0.1378618158212364,0,0,0.32552990662064224,0.5484412697142987,1,,-0.08220358936448821,0.1933204044410778,0.043357305045574196,0.35661961408429527,0.1455188361981536,82,92,54,60,58,5,serial,res-total,2.0,1,32
6049,IT_left_mean,IT_left_mean,0.4406596377989303,0.28265227780945906,1,0,0.1037417740497156,0.4725599686001658,1,,-0.08220358936448821,0.1933204044410778,0.043357305045574196,0.35661961408429527,0.1455188361981536,82,92,54,60,58,5,random,res-total,2.0,1,32
6050,IT_left_mean,IT_left_mean,0.42748607969212976,0.07236824196393882,1,0,0.053933564389588476,0.46096565771356185,1,,-0.08220358936448821,0.1933204044410778,0.043357305045574196,0.35661961408429527,0.1455188361981536,82,92,54,60,58,10,serial,res-total,2.0,1,32
6051,IT_left_mean,IT_left_mean,0.41697952530074206,0.11585493164370694,1,0,-0.017713698660650038,0.4370905841067745,1,,-0.08220358936448821,0.1933204044410778,0.043357305045574196,0.35661961408429527,0.1455188361981536,82,92,54,60,58,10,random,res-total,2.0,1,32
6052,IT_left_mean,IT_left_mean,0.4487920713158495,0.03387394612362056,1,19,0.03107499363025418,0.45982920094438395,1,,-0.08220358936448821,0.1933204044410778,0.043357305045574196,0.35661961408429527,0.1455188361981536,82,92,54,60,58,25,serial,res-total,2.0,1,32
6053,IT_left_mean,IT_left_mean,0.4288305950870165,0.041163243629462935,1,19,-0.011223844371598337,0.440363529812663,1,,-0.08220358936448821,0.1933204044410778,0.043357305045574196,0.35661961408429527,0.1455188361981536,82,92,54,60,58,25,random,res-total,2.0,1,32
6054,IT_left_mean,IT_left_mean,0.4473739928537241,0.024462049398545526,1,19,0.02820801161801988,0.4588006995786744,1,,-0.08220358936448821,0.1933204044410778,0.043357305045574196,0.35661961408429527,0.1455188361981536,82,92,54,60,58,50,serial,res-total,2.0,1,32
6055,IT_right_mean,IT_right_mean,0.3432557001366706,0.11089052536633033,1,0,-0.014503990709784807,0.4022416613444704,1,,,,,,,72,48,38,52,86,5,serial,res-total,2.0,1,2
6056,IT_right_mean,IT_right_mean,0.29206838897879805,0.2114675381463132,1,0,-0.09789106930910857,0.38497607946201035,1,,,,,,,72,48,38,52,86,5,random,res-total,2.0,1,2
6057,IT_right_mean,IT_right_mean,0.37306756498143545,0.06542532138506177,1,0,0.08804307527394753,0.45470151359485395,1,,,,,,,72,48,38,52,86,10,serial,res-total,2.0,1,2
6058,IT_right_mean,IT_right_mean,0.38162482741938314,0.07103601257430615,1,0,-0.037396486761031494,0.41964388477565184,1,,,,,,,72,48,38,52,86,10,random,res-total,2.0,1,2
6059,IT_right_mean,IT_right_mean,0.3488149444611689,0.032344494239862256,1,19,-0.07759698513651124,0.40982856857368566,1,,,,,,,72,48,38,52,86,25,serial,res-total,2.0,1,2
6060,IT_right_mean,IT_right_mean,0.3391679512543042,0.03655787275293361,1,19,-0.12221026030720236,0.38693833447243325,1,,,,,,,72,48,38,52,86,25,random,res-total,2.0,1,2
6061,IT_right_mean,IT_right_mean,0.3555440104859122,0.019126843320738992,1,19,-0.08891345957694931,0.40578104503105894,1,,,,,,,72,48,38,52,86,50,serial,res-total,2.0,1,2
6062,IT_right_mean,PHA_right_mean,0.09477453117252098,0.15616303892779085,0,0,-0.39728760936469565,0.25777396716494516,1,,0.005936805056155138,-0.06079924391572624,0.10247400044328729,0.15013666039568124,0.13549698912670927,72,48,38,52,86,5,serial,res-total,2.0,1,4
