,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
7953,V4_right_mean,V2_right_mean,0.4921176669025052,0.12378484860941541,0,0,0.2304119972275731,0.5178639473100772,1,,,,,,,96,96,105,124,103,5,random,res-univariate,2.0,1,4
7954,V4_right_mean,V4_right_mean,0.4044865886980467,0.07819687280941326,1,0,0.010608963098119671,0.44331438469356416,1,,,,,,,96,96,105,124,103,10,serial,res-univariate,2.0,1,4
7955,V4_right_mean,V4_right_mean,0.42654467288768577,0.1017600010940707,1,0,0.04949069273037589,0.4636152379667717,1,,,,,,,96,96,105,124,103,10,random,res-univariate,2.0,1,4
7956,V4_right_mean,V4_right_mean,0.38609557591379845,0.03281352548759571,1,19,-0.06821008729056043,0.41520305449535416,1,,,,,,,96,96,105,124,103,25,serial,res-univariate,2.0,1,4
7957,V4_right_mean,V4_right_mean,0.40465910976822655,0.038523548141513,1,19,-0.047763958873323034,0.4248735164227102,1,,,,,,,96,96,105,124,103,25,random,res-univariate,2.0,1,4
7958,V4_right_mean,V4_right_mean,0.4190179300185685,0.02687499546522451,1,19,-0.00460976299943002,0.44409001224421535,1,,,,,,,96,96,105,124,103,50,serial,res-univariate,2.0,1,4
7959,V4_right_mean,V4_right_mean,0.20056003316924123,0.09267204700251637,1,0,-0.3856356726154806,0.24248849369601316,1,,,,,,,96,96,105,124,103,5,serial,res-univariate,2.0,1,8
7960,V4_right_mean,V4_right_mean,0.21687071198012556,0.12555903823843267,1,0,-0.15776618627028877,0.32405195583014196,1,,,,,,,96,96,105,124,103,5,random,res-univariate,2.0,1,8
7961,V4_right_mean,V4_right_mean,0.292028536477604,0.07466007361910658,1,0,-0.241360699488387,0.33549830041727563,1,,,,,,,96,96,105,124,103,10,serial,res-univariate,2.0,1,8
7962,V4_right_mean,V4_right_mean,0.474846062097107,0.0687412829210201,1,0,0.15144427580254616,0.49453396581888726,1,,,,,,,96,96,105,124,103,10,random,res-univariate,2.0,1,8
7963,V4_right_mean,V4_right_mean,0.39242881471055535,0.03531392677166183,1,19,-0.05610074599695591,0.4206846306782427,1,,,,,,,96,96,105,124,103,25,serial,res-univariate,2.0,1,8
7964,V4_right_mean,V4_right_mean,0.47374647561517097,0.033382113702606124,1,19,0.09156862550295651,0.48487858945209916,1,,,,,,,96,96,105,124,103,25,random,res-univariate,2.0,1,8
7965,V4_right_mean,V4_right_mean,0.43747991440450695,0.020148165365644597,1,19,0.02460214056965126,0.45752311276701857,1,,,,,,,96,96,105,124,103,50,serial,res-univariate,2.0,1,8
7966,V4_right_mean,V3_right_mean,0.32974658996151407,0.1481160197948479,0,0,-0.007825627132811371,0.3656152298179835,1,,,,,,,96,96,105,124,103,5,serial,res-univariate,2.0,1,16
7967,V4_right_mean,V4_right_mean,0.29020530395894406,0.08296421709563773,1,0,-0.05342284123996965,0.3606886479057553,1,,,,,,,96,96,105,124,103,5,random,res-univariate,2.0,1,16
7968,V4_right_mean,V4_right_mean,0.4631788841911484,0.09842839058489289,1,0,0.11258277566178983,0.4879594027517125,1,,,,,,,96,96,105,124,103,10,serial,res-univariate,2.0,1,16
7969,V4_right_mean,V4_right_mean,0.4902019728930844,0.07396799942918461,1,0,0.15558732270569414,0.5055771054040205,1,,,,,,,96,96,105,124,103,10,random,res-univariate,2.0,1,16
7970,V4_right_mean,V4_right_mean,0.4871214086141451,0.037300272807344506,1,19,0.13163527749559148,0.5044753790103443,1,,,,,,,96,96,105,124,103,25,serial,res-univariate,2.0,1,16
7971,V4_right_mean,V4_right_mean,0.5593286223391002,0.048268701296182694,1,19,0.2734484679321109,0.575241799498537,1,,,,,,,96,96,105,124,103,25,random,res-univariate,2.0,1,16
7972,V4_right_mean,V4_right_mean,0.5252628065490172,0.02829221055944825,1,19,0.19048076171797568,0.5354101772176195,1,,,,,,,96,96,105,124,103,50,serial,res-univariate,2.0,1,16
7973,V4_right_mean,V4_right_mean,0.42411873933150485,0.17090068408718215,1,0,0.11158159770709042,0.4416270359117176,1,,,,,,,96,96,105,124,103,5,serial,res-univariate,2.0,1,32
7974,V4_right_mean,V4_right_mean,0.7956051591530588,0.12093073814045321,1,0,0.715864718311869,0.7990415729080982,1,,,,,,,96,96,105,124,103,5,random,res-univariate,2.0,1,32
7975,V4_right_mean,V4_right_mean,0.7186364513030598,0.11771362542141585,1,0,0.5635286071485738,0.7336532612579661,1,,,,,,,96,96,105,124,103,10,serial,res-univariate,2.0,1,32
7976,V4_right_mean,V4_right_mean,0.6550721658790624,0.10248688098287914,1,0,0.45594038443763724,0.6700977574415664,1,,,,,,,96,96,105,124,103,10,random,res-univariate,2.0,1,32
7977,V4_right_mean,V4_right_mean,0.640049608430199,0.0479213510156943,1,19,0.4149178197897289,0.6509682274520706,1,,,,,,,96,96,105,124,103,25,serial,res-univariate,2.0,1,32
7978,V4_right_mean,V4_right_mean,0.6586915311066924,0.05021552094965872,1,19,0.4398812498834132,0.6643251917806464,1,,,,,,,96,96,105,124,103,25,random,res-univariate,2.0,1,32
7979,V4_right_mean,V4_right_mean,0.6327748779556864,0.02800866525013609,1,19,0.39375616042169476,0.6395153794415211,1,,,,,,,96,96,105,124,103,50,serial,res-univariate,2.0,1,32
7980,FFC_left_mean,V2_left_mean,0.4604936967394105,0.24013880877727348,0,0,0.2632241129385559,0.5405007105989501,1,,,,,,,55,49,33,49,47,5,serial,res-univariate,2.0,1,2
7981,FFC_left_mean,V3_left_mean,0.05259849030807601,0.09236766817763391,0,0,-0.6116009091658441,0.177416385316562,1,,,,,,,55,49,33,49,47,5,random,res-univariate,2.0,1,2
7982,FFC_left_mean,FFC_left_mean,0.4265999868219094,0.07469899421322407,1,0,0.0825503900116016,0.47745327676073795,1,,,,,,,55,49,33,49,47,10,serial,res-univariate,2.0,1,2
7983,FFC_left_mean,FFC_left_mean,0.5297363981883686,0.09882245203521771,1,0,0.26496232104600304,0.5690626892122252,1,,,,,,,55,49,33,49,47,10,random,res-univariate,2.0,1,2
7984,FFC_left_mean,FFC_left_mean,0.41869248713864415,0.032850264681999156,1,19,0.02683054010696941,0.45592552209423887,1,,,,,,,55,49,33,49,47,25,serial,res-univariate,2.0,1,2
7985,FFC_left_mean,FFC_left_mean,0.3774207853143098,0.032946729466117756,1,19,-0.056690879054794946,0.4191410492807887,1,,,,,,,55,49,33,49,47,25,random,res-univariate,2.0,1,2
7986,FFC_left_mean,FFC_left_mean,0.3983115420108025,0.026355015887605776,1,19,-0.0026257465793929247,0.44509938394738835,1,,,,,,,55,49,33,49,47,50,serial,res-univariate,2.0,1,2
7987,FFC_left_mean,FFC_left_mean,0.498687558367298,0.17795171281839892,1,0,0.20715421813606924,0.5019081763007378,1,,,,,,,55,49,33,49,47,5,serial,res-univariate,2.0,1,4
7988,FFC_left_mean,VVC_left_mean,0.5907674376899741,0.19204746846572301,0,0,0.41844719488178134,0.6187146830672032,1,,,,,,,55,49,33,49,47,5,random,res-univariate,2.0,1,4
7989,FFC_left_mean,FFC_left_mean,0.44199439951963676,0.0791549993255759,1,0,0.06554802895481848,0.46875171284960293,1,,,,,,,55,49,33,49,47,10,serial,res-univariate,2.0,1,4
7990,FFC_left_mean,FFC_left_mean,0.40291803834664647,0.07028119015529023,1,0,-0.021226308631025433,0.43039202438182267,1,,,,,,,55,49,33,49,47,10,random,res-univariate,2.0,1,4
7991,FFC_left_mean,FFC_left_mean,0.40229591635034095,0.03361195690541753,1,19,-0.050495455768492944,0.42284893547163993,1,,,,,,,55,49,33,49,47,25,serial,res-univariate,2.0,1,4
7992,FFC_left_mean,FFC_left_mean,0.4409396407867323,0.03170321848555748,1,19,0.040833140300559095,0.46242736006828844,1,,,,,,,55,49,33,49,47,25,random,res-univariate,2.0,1,4
7993,FFC_left_mean,FFC_left_mean,0.48462206787141515,0.04223484148994433,1,19,0.12609701226230255,0.5042728479595069,1,,,,,,,55,49,33,49,47,50,serial,res-univariate,2.0,1,4
7994,FFC_left_mean,V1_right_mean,0.2999306321578225,0.05872571372421634,0,0,-0.012813855840883025,0.3321080259281895,1,,,,,,,55,49,33,49,47,5,serial,res-univariate,2.0,1,8
7995,FFC_left_mean,V4_right_mean,0.3215097101658511,0.10508896930693373,0,0,0.02035788580176278,0.39457765125018845,1,,,,,,,55,49,33,49,47,5,random,res-univariate,2.0,1,8
7996,FFC_left_mean,FFC_left_mean,0.3835874958529441,0.07140342763250923,1,0,-0.07383442695417534,0.40513668461360103,1,,,,,,,55,49,33,49,47,10,serial,res-univariate,2.0,1,8
7997,FFC_left_mean,FFC_left_mean,0.40538401171456306,0.07356901189080192,1,0,-0.031361471705039216,0.4210192184019948,1,,,,,,,55,49,33,49,47,10,random,res-univariate,2.0,1,8
7998,FFC_left_mean,FFC_left_mean,0.4357529617715858,0.03770192319704852,1,19,0.02256934955639814,0.45416996245371377,1,,,,,,,55,49,33,49,47,25,serial,res-univariate,2.0,1,8
7999,FFC_left_mean,FFC_left_mean,0.4066892496911824,0.03959290826336208,1,19,-0.0067682600806656164,0.44236727947131355,1,,,,,,,55,49,33,49,47,25,random,res-univariate,2.0,1,8
8000,FFC_left_mean,FFC_left_mean,0.43817291988652357,0.026067779446454324,1,19,0.029343488614119232,0.4596444064820377,1,,,,,,,55,49,33,49,47,50,serial,res-univariate,2.0,1,8
8001,FFC_left_mean,VVC_left_mean,0.4564971299774737,0.16929026762335192,0,0,0.1058730030309411,0.4747208678520251,1,,,,,,,55,49,33,49,47,5,serial,res-univariate,2.0,1,16
8002,FFC_left_mean,FFC_left_mean,0.5868386562167022,0.20915218241298994,1,0,0.3779049882021838,0.5963674955748253,1,,,,,,,55,49,33,49,47,5,random,res-univariate,2.0,1,16
8003,FFC_left_mean,FFC_left_mean,0.34909496590921657,0.057581352928318286,1,0,-0.12277266980424177,0.38542260403818945,1,,,,,,,55,49,33,49,47,10,serial,res-univariate,2.0,1,16
8004,FFC_left_mean,FFC_left_mean,0.45318635825222575,0.08940704470512635,1,0,0.10398977685689383,0.4870348261821885,1,,,,,,,55,49,33,49,47,10,random,res-univariate,2.0,1,16
8005,FFC_left_mean,FFC_left_mean,0.42315413078107683,0.037816197996133734,1,19,0.016833731652314596,0.4524936993368196,1,,,,,,,55,49,33,49,47,25,serial,res-univariate,2.0,1,16
8006,FFC_left_mean,FFC_left_mean,0.468422702266304,0.03871584642950888,1,19,0.1142590437728778,0.4971372210686973,1,,,,,,,55,49,33,49,47,25,random,res-univariate,2.0,1,16
8007,FFC_left_mean,FFC_left_mean,0.4769992560973883,0.028972443959191397,1,19,0.1306593923148637,0.5058599145611737,1,,,,,,,55,49,33,49,47,50,serial,res-univariate,2.0,1,16
8008,FFC_left_mean,VVC_left_mean,0.33292079984698253,0.10701084315194193,0,0,-0.15875753082273508,0.34560493746911364,1,,,,,,,55,49,33,49,47,5,serial,res-univariate,2.0,1,32
8009,FFC_left_mean,IT_left_mean,0.40592184091036493,0.1599852087763914,0,0,0.060407944699899505,0.45712359327832197,1,,,,,,,55,49,33,49,47,5,random,res-univariate,2.0,1,32
8010,FFC_left_mean,FFC_left_mean,0.5877781853534138,0.13700782162082872,1,0,0.33446156522109177,0.6014608929434471,1,,,,,,,55,49,33,49,47,10,serial,res-univariate,2.0,1,32
8011,FFC_left_mean,FFC_left_mean,0.6248104327435332,0.09834468224669043,1,0,0.3943791055283888,0.6350587320595731,1,,,,,,,55,49,33,49,47,10,random,res-univariate,2.0,1,32
8012,FFC_left_mean,FFC_left_mean,0.5419615932536385,0.04534124908102425,1,19,0.23003973850816806,0.5534048129620696,1,,,,,,,55,49,33,49,47,25,serial,res-univariate,2.0,1,32
8013,FFC_left_mean,FFC_left_mean,0.568402983337502,0.08246535130096316,1,18,0.2866140278036896,0.5824275859091619,1,,,,,,,55,49,33,49,47,25,random,res-univariate,2.0,1,32
8014,FFC_left_mean,FFC_left_mean,0.5738837577570451,0.03550711471904401,1,19,0.30345585514109685,0.5908022025286842,1,,,,,,,55,49,33,49,47,50,serial,res-univariate,2.0,1,32
8015,FFC_right_mean,FFC_right_mean,0.4623578517630695,0.09665012396898416,1,0,0.20883313429727252,0.487696122583911,1,,,,,,,44,69,80,40,64,5,serial,res-univariate,2.0,1,2
8016,FFC_right_mean,IT_left_mean,0.3726470226159206,0.07112012381263517,0,0,0.12802610394014768,0.4207245235875807,1,,,,,,,44,69,80,40,64,5,random,res-univariate,2.0,1,2
8017,FFC_right_mean,FFC_right_mean,0.32000239170340966,0.0865992358882048,1,0,-0.0020114028226574853,0.42828973355587757,1,,,,,,,44,69,80,40,64,10,serial,res-univariate,2.0,1,2
8018,FFC_right_mean,FFC_right_mean,0.4582767375969747,0.11738635835129702,1,0,0.19276514926700702,0.5300647594810461,1,,,,,,,44,69,80,40,64,10,random,res-univariate,2.0,1,2
8019,FFC_right_mean,FFC_right_mean,0.3313026936045106,0.04037991003085283,1,18,-0.01956590177333291,0.43582015566310295,1,,,,,,,44,69,80,40,64,25,serial,res-univariate,2.0,1,2
8020,FFC_right_mean,FFC_right_mean,0.36623962774234037,0.03696008865464627,1,19,0.04256758642520917,0.46353487003423177,1,,,,,,,44,69,80,40,64,25,random,res-univariate,2.0,1,2
8021,FFC_right_mean,FFC_right_mean,0.3491276577157725,0.026968922958586643,1,18,0.010469507422596542,0.4499494453157249,1,,,,,,,44,69,80,40,64,50,serial,res-univariate,2.0,1,2
8022,FFC_right_mean,VMV_right_mean,0.2187901876956424,0.08778828765972256,0,0,-0.37517023491855245,0.2540270785564187,1,,,,,,,44,69,80,40,64,5,serial,res-univariate,2.0,1,4
8023,FFC_right_mean,FFC_right_mean,0.5446876459459887,0.18650175240191022,1,0,0.3091938114773972,0.5550314676570143,1,,,,,,,44,69,80,40,64,5,random,res-univariate,2.0,1,4
8024,FFC_right_mean,FFC_right_mean,0.258080334119576,0.061110557069211084,1,0,-0.21635284612319708,0.3462711530531257,1,,,,,,,44,69,80,40,64,10,serial,res-univariate,2.0,1,4
8025,FFC_right_mean,FFC_right_mean,0.45725082416038576,0.09026619111078964,1,0,0.18546795644163847,0.5166901094119268,1,,,,,,,44,69,80,40,64,10,random,res-univariate,2.0,1,4
8026,FFC_right_mean,FFC_right_mean,0.35290457293808697,0.030695835263175705,1,19,-0.07443954868699888,0.4089937400822974,1,,,,,,,44,69,80,40,64,25,serial,res-univariate,2.0,1,4
8027,FFC_right_mean,FFC_right_mean,0.44152095830452376,0.037144509946281386,1,19,0.06246872004173221,0.47345284183555914,1,,,,,,,44,69,80,40,64,25,random,res-univariate,2.0,1,4
8028,FFC_right_mean,FFC_right_mean,0.40281751885763684,0.02940884937938304,1,19,0.017669719490406164,0.45391417925530025,1,,,,,,,44,69,80,40,64,50,serial,res-univariate,2.0,1,4
8029,FFC_right_mean,FFC_right_mean,0.5070283311633456,0.11375372376063211,1,0,0.3654217760870682,0.5317653721720749,1,,,,,,,44,69,80,40,64,5,serial,res-univariate,2.0,1,8
8030,FFC_right_mean,V4_left_mean,0.44399907080740747,0.13865030810519477,0,0,0.16534778852348872,0.4856568138416778,1,,,,,,,44,69,80,40,64,5,random,res-univariate,2.0,1,8
8031,FFC_right_mean,FFC_right_mean,0.40519376436664223,0.06261100246703703,1,0,0.009044391260962993,0.4386717322795852,1,,,,,,,44,69,80,40,64,10,serial,res-univariate,2.0,1,8
8032,FFC_right_mean,FFC_right_mean,0.4615457005534299,0.07733453600686185,1,0,0.10664009948424294,0.47979818119760287,1,,,,,,,44,69,80,40,64,10,random,res-univariate,2.0,1,8
8033,FFC_right_mean,FFC_right_mean,0.43921465585904135,0.038336133002451214,1,19,0.03494460105415101,0.4602751056021766,1,,,,,,,44,69,80,40,64,25,serial,res-univariate,2.0,1,8
8034,FFC_right_mean,FFC_right_mean,0.4868449706745524,0.035486733633146,1,19,0.1481017452261989,0.5112785662996246,1,,,,,,,44,69,80,40,64,25,random,res-univariate,2.0,1,8
8035,FFC_right_mean,FFC_right_mean,0.4638553119175572,0.02267161372514878,1,19,0.0831263527353797,0.4833041596981536,1,,,,,,,44,69,80,40,64,50,serial,res-univariate,2.0,1,8
8036,FFC_right_mean,MT+MST_left_mean,0.3020814275911422,0.25169195566592895,0,0,0.06187145034413664,0.4372970096308819,1,,,,,,,44,69,80,40,64,5,serial,res-univariate,2.0,1,16
8037,FFC_right_mean,FFC_right_mean,0.32024729722838463,0.16602861632539034,1,0,0.08426430219302053,0.4060236537530458,1,,,,,,,44,69,80,40,64,5,random,res-univariate,2.0,1,16
8038,FFC_right_mean,FFC_right_mean,0.5249049384846685,0.11250635200037314,1,0,0.23101406050252485,0.5498363431864676,1,,,,,,,44,69,80,40,64,10,serial,res-univariate,2.0,1,16
8039,FFC_right_mean,FFC_right_mean,0.54856981670314,0.09436625179419299,1,0,0.27636242080466455,0.5701451166796987,1,,,,,,,44,69,80,40,64,10,random,res-univariate,2.0,1,16
8040,FFC_right_mean,FFC_right_mean,0.5725272767863323,0.03726924033686167,1,19,0.2944611590656562,0.5843866431616016,1,,,,,,,44,69,80,40,64,25,serial,res-univariate,2.0,1,16
8041,FFC_right_mean,FFC_right_mean,0.5618994901741714,0.04535300978776365,1,19,0.2670960818453278,0.5727747689212552,1,,,,,,,44,69,80,40,64,25,random,res-univariate,2.0,1,16
8042,FFC_right_mean,FFC_right_mean,0.5561615098970527,0.030155975158766998,1,19,0.26554801133098294,0.5696333610001922,1,,,,,,,44,69,80,40,64,50,serial,res-univariate,2.0,1,16
8043,FFC_right_mean,VVC_left_mean,0.22359712796196965,0.12067309692874474,0,0,-0.24408710403177453,0.2927275931936735,1,,,,,,,44,69,80,40,64,5,serial,res-univariate,2.0,1,32
8044,FFC_right_mean,MT+MST_right_mean,0.5842982657928858,0.09974539481318707,0,0,0.41644695971041823,0.6085449302108209,1,,,,,,,44,69,80,40,64,5,random,res-univariate,2.0,1,32
8045,FFC_right_mean,FFC_right_mean,0.7216449094458292,0.1628642974783435,1,0,0.5713147090293558,0.7402484518123388,1,,,,,,,44,69,80,40,64,10,serial,res-univariate,2.0,1,32
8046,FFC_right_mean,FFC_right_mean,0.6784165439476665,0.06536039988297009,1,0,0.4966719740221206,0.6881171602794539,1,,,,,,,44,69,80,40,64,10,random,res-univariate,2.0,1,32
8047,FFC_right_mean,FFC_right_mean,0.7204516267261147,0.040195808125043364,1,19,0.5620239248695409,0.7309314801213056,1,,,,,,,44,69,80,40,64,25,serial,res-univariate,2.0,1,32
8048,FFC_right_mean,FFC_right_mean,0.6875231108608607,0.07983956975658622,1,19,0.5062810341376649,0.7002047790539375,1,,,,,,,44,69,80,40,64,25,random,res-univariate,2.0,1,32
8049,FFC_right_mean,FFC_right_mean,0.7525830522471838,0.03378644365182916,1,19,0.6102405756843121,0.7600134997273078,1,,,,,,,44,69,80,40,64,50,serial,res-univariate,2.0,1,32
8050,VVC_left_mean,VVC_left_mean,0.30475803385121075,0.16024985622016308,1,0,-0.07982285928013304,0.3631449016494463,1,,,,,,,53,56,48,26,49,5,serial,res-univariate,2.0,1,2
8051,VVC_left_mean,V3_left_mean,0.24760367446463397,0.08254114462719309,0,0,-0.2900966454986406,0.2750884081095634,1,,,,,,,53,56,48,26,49,5,random,res-univariate,2.0,1,2
8052,VVC_left_mean,VVC_left_mean,0.35271318679071334,0.07783687366973271,1,0,-0.0308488378329996,0.4190133391524226,1,,,,,,,53,56,48,26,49,10,serial,res-univariate,2.0,1,2
8053,VVC_left_mean,VVC_left_mean,0.44931508097949535,0.10405460571172637,1,0,0.1724131644022838,0.5199488032226852,1,,,,,,,53,56,48,26,49,10,random,res-univariate,2.0,1,2
8054,VVC_left_mean,VVC_left_mean,0.36291462877819614,0.03349667131876353,1,19,-0.0162283902640942,0.43733318033698027,1,,,,,,,53,56,48,26,49,25,serial,res-univariate,2.0,1,2
8055,VVC_left_mean,VVC_left_mean,0.3533110481711829,0.04293477937505924,1,17,0.05731650171223848,0.47060066559286123,1,,,,,,,53,56,48,26,49,25,random,res-univariate,2.0,1,2
8056,VVC_left_mean,VVC_left_mean,0.34971738635241406,0.02866359531248594,1,19,0.004411169015630912,0.44795778135025927,1,,,,,,,53,56,48,26,49,50,serial,res-univariate,2.0,1,2
8057,VVC_left_mean,VVC_left_mean,0.27615348857976685,0.159696905635484,1,0,-0.24429193856515372,0.31227719969639917,1,,,,,,,53,56,48,26,49,5,serial,res-univariate,2.0,1,4
8058,VVC_left_mean,MT+MST_left_mean,0.11853714635940485,0.07534613869893265,0,0,-0.48041927267123063,0.21427972491738342,1,,,,,,,53,56,48,26,49,5,random,res-univariate,2.0,1,4
8059,VVC_left_mean,VVC_left_mean,0.2510985872601978,0.09133408083490725,1,0,-0.22409690395478118,0.3403341881325307,1,,,,,,,53,56,48,26,49,10,serial,res-univariate,2.0,1,4
8060,VVC_left_mean,VVC_left_mean,0.3581787183622431,0.10478125713177416,1,0,-0.044135916333834214,0.4174403717725088,1,,,,,,,53,56,48,26,49,10,random,res-univariate,2.0,1,4
8061,VVC_left_mean,VVC_left_mean,0.36648717166769107,0.03897864453868843,1,19,-0.06399854860689885,0.41556978197771266,1,,,,,,,53,56,48,26,49,25,serial,res-univariate,2.0,1,4
8062,VVC_left_mean,VVC_left_mean,0.3394938689274897,0.06780528229608657,1,8,-0.029217905624314845,0.43127039508711423,1,,,,,,,53,56,48,26,49,25,random,res-univariate,2.0,1,4
8063,VVC_left_mean,VVC_left_mean,0.3667644451646309,0.040384494149267224,1,19,-0.0159182923825714,0.4382673168012431,1,,,,,,,53,56,48,26,49,50,serial,res-univariate,2.0,1,4
8064,VVC_left_mean,VVC_left_mean,0.4733185286505684,0.17244937842363078,1,0,0.2164776968286025,0.4928367846455045,1,,,,,,,53,56,48,26,49,5,serial,res-univariate,2.0,1,8
8065,VVC_left_mean,V1_right_mean,0.20767245058644157,0.24450793527130948,0,0,-0.15623112386912255,0.3519984961110483,1,,,,,,,53,56,48,26,49,5,random,res-univariate,2.0,1,8
8066,VVC_left_mean,VVC_left_mean,0.34331573369021506,0.07622858910786154,1,0,-0.1039643755631195,0.3938139162199698,1,,,,,,,53,56,48,26,49,10,serial,res-univariate,2.0,1,8
8067,VVC_left_mean,VVC_left_mean,0.3260967707079152,0.10316729090429586,1,0,-0.004507990972201754,0.43629724527906477,1,,,,,,,53,56,48,26,49,10,random,res-univariate,2.0,1,8
8068,VVC_left_mean,VVC_left_mean,0.4445197088995593,0.028254911995366103,1,19,0.07004801925207468,0.47755609985505065,1,,,,,,,53,56,48,26,49,25,serial,res-univariate,2.0,1,8
8069,VVC_left_mean,VVC_left_mean,0.39694033392326833,0.0534547093484641,1,18,0.03740690436764811,0.4621811042146805,1,,,,,,,53,56,48,26,49,25,random,res-univariate,2.0,1,8
8070,VVC_left_mean,VVC_left_mean,0.4135571545137402,0.029781078264079268,1,19,0.03355658733956314,0.46170234226990586,1,,,,,,,53,56,48,26,49,50,serial,res-univariate,2.0,1,8
8071,VVC_left_mean,VVC_left_mean,0.4009289859038542,0.2608558604939595,1,0,0.04077055857388349,0.4549996646767781,1,,,,,,,53,56,48,26,49,5,serial,res-univariate,2.0,1,16
8072,VVC_left_mean,VVC_left_mean,0.27421668747856737,0.10957688501272901,1,0,-0.18844863446182208,0.30599724030211123,1,,,,,,,53,56,48,26,49,5,random,res-univariate,2.0,1,16
8073,VVC_left_mean,VVC_left_mean,0.407716797420134,0.06804831348471391,1,0,0.043487098546283305,0.4591817355793993,1,,,,,,,53,56,48,26,49,10,serial,res-univariate,2.0,1,16
8074,VVC_left_mean,VVC_left_mean,0.3519443396198283,0.07047162460118461,1,0,-0.08170860957839689,0.390004896532815,1,,,,,,,53,56,48,26,49,10,random,res-univariate,2.0,1,16
8075,VVC_left_mean,VVC_left_mean,0.4128653951690334,0.02956498162751795,1,19,-0.002665430362384994,0.4437131814988866,1,,,,,,,53,56,48,26,49,25,serial,res-univariate,2.0,1,16
8076,VVC_left_mean,VVC_left_mean,0.4380575761828461,0.0359249127832246,1,19,0.06278056888945838,0.4739975212323894,1,,,,,,,53,56,48,26,49,25,random,res-univariate,2.0,1,16
8077,VVC_left_mean,VVC_left_mean,0.44459360413358606,0.028395741585057862,1,19,0.07240018186081063,0.47959023803404605,1,,,,,,,53,56,48,26,49,50,serial,res-univariate,2.0,1,16
8078,VVC_left_mean,VVC_left_mean,0.24768465835112677,0.19335780125888208,1,0,-0.17817657250788446,0.330437213142234,1,,,,,,,53,56,48,26,49,5,serial,res-univariate,2.0,1,32
8079,VVC_left_mean,PHA_left_mean,0.19414281641465292,0.15485960486763883,0,0,-0.39138679740664656,0.26330283068132126,1,,,,,,,53,56,48,26,49,5,random,res-univariate,2.0,1,32
8080,VVC_left_mean,VVC_left_mean,0.5370615282703483,0.0625700264568015,1,0,0.2567581736030844,0.5499252604152839,1,,,,,,,53,56,48,26,49,10,serial,res-univariate,2.0,1,32
8081,VVC_left_mean,VVC_left_mean,0.36378498842627144,0.07273509391351425,1,0,-0.05560240233575486,0.4111845893587441,1,,,,,,,53,56,48,26,49,10,random,res-univariate,2.0,1,32
8082,VVC_left_mean,VVC_left_mean,0.45604286078165146,0.033870801344469764,1,19,0.05957736068050484,0.4702508359837125,1,,,,,,,53,56,48,26,49,25,serial,res-univariate,2.0,1,32
8083,VVC_left_mean,VVC_left_mean,0.5126833185134292,0.04302050544810626,1,19,0.1682901850420714,0.5235428689708979,1,,,,,,,53,56,48,26,49,25,random,res-univariate,2.0,1,32
8084,VVC_left_mean,VVC_left_mean,0.46568851354795615,0.022029932153802417,1,19,0.07795086001387898,0.48181533378947106,1,,,,,,,53,56,48,26,49,50,serial,res-univariate,2.0,1,32
8085,VVC_right_mean,VVC_right_mean,0.40446894427711133,0.2336349524426845,1,0,0.1301596660637332,0.49689486857447135,1,,,,,,,55,62,67,43,65,5,serial,res-univariate,2.0,1,2
8086,VVC_right_mean,IT_left_mean,0.556430242532753,0.0890039270173867,0,0,0.3404149928802462,0.5652156848500949,1,,,,,,,55,62,67,43,65,5,random,res-univariate,2.0,1,2
8087,VVC_right_mean,VVC_right_mean,0.309179389240412,0.056027663085283536,1,0,-0.04166228733163591,0.3946994412042179,1,,,,,,,55,62,67,43,65,10,serial,res-univariate,2.0,1,2
8088,VVC_right_mean,PHA_right_mean,0.36062420402567874,0.10324517494172643,0,0,0.14478201648616193,0.5048913419117081,1,,,,,,,55,62,67,43,65,10,random,res-univariate,2.0,1,2
8089,VVC_right_mean,VVC_right_mean,0.33872923351934614,0.032407111889454276,1,16,0.048493099201594475,0.464954208149898,1,,,,,,,55,62,67,43,65,25,serial,res-univariate,2.0,1,2
8090,VVC_right_mean,VVC_right_mean,0.3116236185355344,0.0411710500504385,1,10,0.03736748729541813,0.46238047753618206,1,,,,,,,55,62,67,43,65,25,random,res-univariate,2.0,1,2
8091,VVC_right_mean,VVC_right_mean,0.33614049910015065,0.025160487423331192,1,17,0.07737970727264966,0.480954951466462,1,,,,,,,55,62,67,43,65,50,serial,res-univariate,2.0,1,2
8092,VVC_right_mean,IT_left_mean,0.2646679418752538,0.1284684087965109,0,0,0.049556278333089614,0.39112480369019187,1,,,,,,,55,62,67,43,65,5,serial,res-univariate,2.0,1,4
8093,VVC_right_mean,V4_right_mean,0.17927937863794055,0.04760187988408771,0,0,-0.3396885527110167,0.22661964840162283,1,,,,,,,55,62,67,43,65,5,random,res-univariate,2.0,1,4
