,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
50,V1_left,MT+MST_right,0.565737501956384,0.0949565935393512,0,0,0.41608909076848744,0.6206373155012439,1,,,,,,,169,137,181,217,157,cosine,5,instance-based,1.0,1,2
51,V1_left,FFC_left,0.5714894731671099,0.10653108931947754,0,0,0.5005589231720695,0.6889730003332695,1,,,,,,,169,137,181,217,157,cosine,10,instance-based,1.0,1,2
52,V1_left,V1_left,0.6029611118001073,0.053488631294425555,1,0,0.49244064771094054,0.6927859823588046,1,,,,,,,169,137,181,217,157,cosine,20,instance-based,1.0,1,2
53,V1_left,V1_left,0.5272939164158932,0.048678725779409036,1,11,0.3783650191428489,0.6295084370657417,1,,,,,,,169,137,181,217,157,cosine,30,instance-based,1.0,1,2
54,V1_left,V1_left,0.5990003085756137,0.030513764099606093,1,16,0.4913125711519045,0.6929713395222614,1,,,,,,,169,137,181,217,157,cosine,50,instance-based,1.0,1,2
55,V1_left,MT+MST_right,0.6302758232779714,0.16884791246486908,0,0,0.49812584064344617,0.6577109733239337,1,,0.023328033251258408,-0.006174904129666411,0.08920169072438847,0.2301439253843092,0.06802321023581825,169,137,181,217,157,cosine,5,instance-based,1.0,1,4
56,V1_left,V2_right,0.7173517681972099,0.09361308874203349,0,0,0.6620909076531025,0.7822002897314717,1,,0.023328033251258408,-0.006174904129666411,0.08920169072438847,0.2301439253843092,0.06802321023581825,169,137,181,217,157,cosine,10,instance-based,1.0,1,4
57,V1_left,V2_left,0.6779092609002235,0.05271671315518665,0,8,0.602741516866172,0.7399435080835713,1,,0.023328033251258408,-0.006174904129666411,0.08920169072438847,0.2301439253843092,0.06802321023581825,169,137,181,217,157,cosine,20,instance-based,1.0,1,4
58,V1_left,V1_left,0.780628126822112,0.031993220924818266,1,13,0.727901220504647,0.8295147814415734,1,,0.023328033251258408,-0.006174904129666411,0.08920169072438847,0.2301439253843092,0.06802321023581825,169,137,181,217,157,cosine,30,instance-based,1.0,1,4
59,V1_left,V1_left,0.7283964824618975,0.02928627363955077,1,17,0.6558663944162348,0.7826038284410489,1,,0.023328033251258408,-0.006174904129666411,0.08920169072438847,0.2301439253843092,0.06802321023581825,169,137,181,217,157,cosine,50,instance-based,1.0,1,4
60,V1_left,V1_left,0.8908204746266218,0.05028864529611091,1,0,0.8517835667169668,0.9040215844813109,1,,0.12736132173780204,0.10095919747353455,0.14500295480205638,0.24472530525989236,-0.013230339991468592,169,137,181,217,157,cosine,5,instance-based,1.0,1,8
61,V1_left,V2_left,0.8504710351460475,0.051763357123207225,0,0,0.8160456110368757,0.8803872975967465,1,,0.12736132173780204,0.10095919747353455,0.14500295480205638,0.24472530525989236,-0.013230339991468592,169,137,181,217,157,cosine,10,instance-based,1.0,1,8
62,V1_left,V1_left,0.8315104753155205,0.0363628800372265,1,16,0.7864900829758456,0.863943772513172,1,,0.12736132173780204,0.10095919747353455,0.14500295480205638,0.24472530525989236,-0.013230339991468592,169,137,181,217,157,cosine,20,instance-based,1.0,1,8
63,V1_left,V1_left,0.8453465246892886,0.02385360248822573,1,18,0.804856590619346,0.8748557740442566,1,,0.12736132173780204,0.10095919747353455,0.14500295480205638,0.24472530525989236,-0.013230339991468592,169,137,181,217,157,cosine,30,instance-based,1.0,1,8
64,V1_left,V1_left,0.8616862223589328,0.016996765405967486,1,19,0.8243586073443087,0.888229641125675,1,,0.12736132173780204,0.10095919747353455,0.14500295480205638,0.24472530525989236,-0.013230339991468592,169,137,181,217,157,cosine,50,instance-based,1.0,1,8
65,V1_left,V1_left,0.9607818565623517,0.01877421646579716,1,0,0.9462516122975112,0.9652360279515643,1,,0.4214439105877528,0.32354764741144876,0.3048237101813709,0.46969449115505635,-0.01182915349747953,169,137,181,217,157,cosine,5,instance-based,1.0,1,16
66,V1_left,V1_left,0.9481906178390485,0.017893872543119554,1,0,0.9306456944115166,0.955690024980034,1,,0.4214439105877528,0.32354764741144876,0.3048237101813709,0.46969449115505635,-0.01182915349747953,169,137,181,217,157,cosine,10,instance-based,1.0,1,16
67,V1_left,V1_left,0.9407592336604511,0.011277933268555806,1,19,0.92245651941139,0.9502788582850615,1,,0.4214439105877528,0.32354764741144876,0.3048237101813709,0.46969449115505635,-0.01182915349747953,169,137,181,217,157,cosine,20,instance-based,1.0,1,16
68,V1_left,V1_left,0.9538885962874506,0.007493888658773002,1,19,0.9392678805487215,0.9612514331306049,1,,0.4214439105877528,0.32354764741144876,0.3048237101813709,0.46969449115505635,-0.01182915349747953,169,137,181,217,157,cosine,30,instance-based,1.0,1,16
69,V1_left,V1_left,0.9481800465989622,0.005355066607850483,1,19,0.932063404070573,0.9566498730196706,1,,0.4214439105877528,0.32354764741144876,0.3048237101813709,0.46969449115505635,-0.01182915349747953,169,137,181,217,157,cosine,50,instance-based,1.0,1,16
70,V1_left,V1_left,0.9892340517483169,0.002349915097245541,1,0,0.9866147672010568,0.9914374638353042,1,,0.6850473857407204,0.5160019101487153,0.6963348274701865,0.7071133185918397,0.25313604034918535,169,137,181,217,157,cosine,5,instance-based,1.0,1,32
71,V1_left,V1_left,0.9830951728714441,0.0038940605361681164,1,0,0.9765533155686985,0.9850085420082234,1,,0.6850473857407204,0.5160019101487153,0.6963348274701865,0.7071133185918397,0.25313604034918535,169,137,181,217,157,cosine,10,instance-based,1.0,1,32
72,V1_left,V1_left,0.9725471034522005,0.004417274326625668,1,19,0.9608077494323729,0.9749892424568518,1,,0.6850473857407204,0.5160019101487153,0.6963348274701865,0.7071133185918397,0.25313604034918535,169,137,181,217,157,cosine,20,instance-based,1.0,1,32
73,V1_left,V1_left,0.9782261261835679,0.0028492124681627896,1,19,0.970339702873201,0.9810680755745471,1,,0.6850473857407204,0.5160019101487153,0.6963348274701865,0.7071133185918397,0.25313604034918535,169,137,181,217,157,cosine,30,instance-based,1.0,1,32
74,V1_left,V1_left,0.9779271473763562,0.0019778703115262736,1,19,0.9698838496298215,0.9807770964552113,1,,0.6850473857407204,0.5160019101487153,0.6963348274701865,0.7071133185918397,0.25313604034918535,169,137,181,217,157,cosine,50,instance-based,1.0,1,32
75,V1_left,VMV_right,0.5979289511766628,0.09201534811651577,0,0,0.4336578894588844,0.6186098770463782,1,,,,,,,169,137,181,217,157,cosine,5,instance-based,1.0,2,2
76,V1_left,V1_left,0.43331782968622606,0.10409790979276111,1,0,0.2532926256300338,0.5487022624252893,1,,,,,,,169,137,181,217,157,cosine,10,instance-based,1.0,2,2
77,V1_left,V1_left,0.4565468949682387,0.06853833456462663,1,0,0.2933799169523637,0.5812244296307358,1,,,,,,,169,137,181,217,157,cosine,20,instance-based,1.0,2,2
78,V1_left,V1_left,0.5225146003201895,0.047661996882795474,1,0,0.3834349527782929,0.6278744604224132,1,,,,,,,169,137,181,217,157,cosine,30,instance-based,1.0,2,2
79,V1_left,V1_left,0.567844205998758,0.038777679077191186,1,19,0.4449742135399047,0.665629806507941,1,,,,,,,169,137,181,217,157,cosine,50,instance-based,1.0,2,2
80,V1_left,FFC_right,0.41626010770406663,0.11853405294674392,0,0,0.27370011068900146,0.49130272673374126,1,,0.10711008224476148,0.06908632605912939,-0.009003622812250579,0.12382809608593584,-0.00278540092672934,169,137,181,217,157,cosine,5,instance-based,1.0,2,4
81,V1_left,V1_left,0.5318796720489715,0.09426497204880847,1,0,0.38832615897723144,0.6035550002703841,1,,0.10711008224476148,0.06908632605912939,-0.009003622812250579,0.12382809608593584,-0.00278540092672934,169,137,181,217,157,cosine,10,instance-based,1.0,2,4
82,V1_left,V1_left,0.7333701915500884,0.04419600509481172,1,13,0.660289221113922,0.78553130409331,1,,0.10711008224476148,0.06908632605912939,-0.009003622812250579,0.12382809608593584,-0.00278540092672934,169,137,181,217,157,cosine,20,instance-based,1.0,2,4
83,V1_left,V1_left,0.6964910116895167,0.039330804667350436,1,17,0.6232980948246999,0.7601626626082144,1,,0.10711008224476148,0.06908632605912939,-0.009003622812250579,0.12382809608593584,-0.00278540092672934,169,137,181,217,157,cosine,30,instance-based,1.0,2,4
84,V1_left,V1_left,0.7164306176515705,0.025554621591695758,1,18,0.6393245762054409,0.7730418776933383,1,,0.10711008224476148,0.06908632605912939,-0.009003622812250579,0.12382809608593584,-0.00278540092672934,169,137,181,217,157,cosine,50,instance-based,1.0,2,4
85,V1_left,V1_left,0.8602353864603935,0.0619841051975631,1,0,0.8232179374589662,0.8845655853051163,1,,0.2635122607408363,0.015056995043400564,0.10054309882606534,0.23072697753880747,-0.05721557796054923,169,137,181,217,157,cosine,5,instance-based,1.0,2,8
86,V1_left,V1_left,0.8343136581766688,0.0533870775809711,1,0,0.8014664189876615,0.8748733169056456,1,,0.2635122607408363,0.015056995043400564,0.10054309882606534,0.23072697753880747,-0.05721557796054923,169,137,181,217,157,cosine,10,instance-based,1.0,2,8
87,V1_left,V1_left,0.8432389519785872,0.03091203436058451,1,13,0.80562083280091,0.8774151278491776,1,,0.2635122607408363,0.015056995043400564,0.10054309882606534,0.23072697753880747,-0.05721557796054923,169,137,181,217,157,cosine,20,instance-based,1.0,2,8
88,V1_left,V1_left,0.8604670046937171,0.02542770863685787,1,19,0.8274572166328339,0.8911668100019206,1,,0.2635122607408363,0.015056995043400564,0.10054309882606534,0.23072697753880747,-0.05721557796054923,169,137,181,217,157,cosine,30,instance-based,1.0,2,8
89,V1_left,V1_left,0.8630182606055353,0.01691131546709833,1,19,0.8314604557612062,0.8934375612566438,1,,0.2635122607408363,0.015056995043400564,0.10054309882606534,0.23072697753880747,-0.05721557796054923,169,137,181,217,157,cosine,50,instance-based,1.0,2,8
90,V1_left,V1_left,0.9379357296123857,0.043698038030149565,1,0,0.9172217184299155,0.9466625926919314,1,,0.37442309676428726,0.2812922997160235,0.40130716147367873,0.3737162791395763,-0.02896542181591844,169,137,181,217,157,cosine,5,instance-based,1.0,2,16
91,V1_left,V1_left,0.9061077786189602,0.04178476431369886,1,0,0.8807788702000567,0.9222095631821555,1,,0.37442309676428726,0.2812922997160235,0.40130716147367873,0.3737162791395763,-0.02896542181591844,169,137,181,217,157,cosine,10,instance-based,1.0,2,16
92,V1_left,V1_left,0.944280360505235,0.011705125274120341,1,19,0.9286867562056054,0.954453730394232,1,,0.37442309676428726,0.2812922997160235,0.40130716147367873,0.3737162791395763,-0.02896542181591844,169,137,181,217,157,cosine,20,instance-based,1.0,2,16
93,V1_left,V1_left,0.9482575724665928,0.007342621419323439,1,19,0.9314861079995119,0.9563141656174433,1,,0.37442309676428726,0.2812922997160235,0.40130716147367873,0.3737162791395763,-0.02896542181591844,169,137,181,217,157,cosine,30,instance-based,1.0,2,16
94,V1_left,V1_left,0.9429121472465839,0.006079162447739703,1,19,0.9255076117953533,0.952508643470793,1,,0.37442309676428726,0.2812922997160235,0.40130716147367873,0.3737162791395763,-0.02896542181591844,169,137,181,217,157,cosine,50,instance-based,1.0,2,16
95,V1_left,V1_left,0.9740746664796347,0.012760630211427077,1,0,0.9662286541653603,0.9784235169905496,1,,0.7039051979943265,0.5316243997036806,0.6404378144013328,0.7076312479089842,0.30376698181107736,169,137,181,217,157,cosine,5,instance-based,1.0,2,32
96,V1_left,V1_left,0.9777035693776636,0.0044514554158620705,1,0,0.9679886476265619,0.9795574811517445,1,,0.7039051979943265,0.5316243997036806,0.6404378144013328,0.7076312479089842,0.30376698181107736,169,137,181,217,157,cosine,10,instance-based,1.0,2,32
97,V1_left,V1_left,0.9785801950102606,0.0035949854267036067,1,19,0.9706851016027692,0.9812789372623631,1,,0.7039051979943265,0.5316243997036806,0.6404378144013328,0.7076312479089842,0.30376698181107736,169,137,181,217,157,cosine,20,instance-based,1.0,2,32
98,V1_left,V1_left,0.9785201915316027,0.0027162844788932356,1,19,0.9702876797251822,0.9810289897077746,1,,0.7039051979943265,0.5316243997036806,0.6404378144013328,0.7076312479089842,0.30376698181107736,169,137,181,217,157,cosine,30,instance-based,1.0,2,32
99,V1_left,V1_left,0.9761783174347969,0.002259691416930299,1,19,0.9673349049503672,0.9791485228648716,1,,0.7039051979943265,0.5316243997036806,0.6404378144013328,0.7076312479089842,0.30376698181107736,169,137,181,217,157,cosine,50,instance-based,1.0,2,32
100,V1_left,PHA_right,0.5460935884130282,0.06970998402864248,0,0,0.40232729235859144,0.563535723322939,1,,,,,,,169,137,181,217,157,cosine,5,instance-based,10.0,1,2
101,V1_left,V1_left,0.723311737375694,0.05593057593986566,1,0,0.6288041780381478,0.7591603947713856,1,,,,,,,169,137,181,217,157,cosine,10,instance-based,10.0,1,2
102,V1_left,V1_right,0.7245105079896565,0.03815217087692001,0,10,0.6517196650256526,0.7780741493138116,1,,,,,,,169,137,181,217,157,cosine,20,instance-based,10.0,1,2
103,V1_left,V1_left,0.6952005337575466,0.04585332039980182,1,16,0.6299330290156927,0.770056646865898,1,,,,,,,169,137,181,217,157,cosine,30,instance-based,10.0,1,2
104,V1_left,V1_left,0.6915989527970587,0.03094799824752743,1,17,0.6180612277666537,0.7623888229323145,1,,,,,,,169,137,181,217,157,cosine,50,instance-based,10.0,1,2
105,V1_left,V1_left,0.8765456637329726,0.04245960457293922,1,0,0.8196012895318552,0.8820583571318066,1,,0.06575358456153715,0.07778135100202895,0.08855715263866676,0.21305809066396786,-0.05689345616175388,169,137,181,217,157,cosine,5,instance-based,10.0,1,4
106,V1_left,V1_left,0.8803135650645691,0.04516736386192611,1,0,0.8475745022406515,0.9019636378242762,1,,0.06575358456153715,0.07778135100202895,0.08855715263866676,0.21305809066396786,-0.05689345616175388,169,137,181,217,157,cosine,10,instance-based,10.0,1,4
107,V1_left,V1_left,0.867637958903802,0.025435591887293593,1,17,0.8249419268976413,0.8877423628841786,1,,0.06575358456153715,0.07778135100202895,0.08855715263866676,0.21305809066396786,-0.05689345616175388,169,137,181,217,157,cosine,20,instance-based,10.0,1,4
108,V1_left,V1_left,0.8395878154690524,0.025291230411610997,1,17,0.7948640539217025,0.8695194966670308,1,,0.06575358456153715,0.07778135100202895,0.08855715263866676,0.21305809066396786,-0.05689345616175388,169,137,181,217,157,cosine,30,instance-based,10.0,1,4
109,V1_left,V1_left,0.8496651595280134,0.019216752128378905,1,18,0.8080996987524117,0.8778718275722076,1,,0.06575358456153715,0.07778135100202895,0.08855715263866676,0.21305809066396786,-0.05689345616175388,169,137,181,217,157,cosine,50,instance-based,10.0,1,4
110,V1_left,V1_left,0.9717901038371676,0.011485665750512417,1,0,0.9592738338981405,0.9738015344239883,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,5,instance-based,10.0,1,8
111,V1_left,V1_left,0.948026622794915,0.013030973698527761,1,0,0.932303889866676,0.9567366094736276,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,10,instance-based,10.0,1,8
112,V1_left,V1_left,0.9395027571138016,0.011658701163676339,1,19,0.9184696494057398,0.9481815300821044,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,20,instance-based,10.0,1,8
113,V1_left,V1_left,0.9388276592807615,0.008840396874980016,1,19,0.9202601612351656,0.9492318144764783,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,30,instance-based,10.0,1,8
114,V1_left,V1_left,0.9397636811718711,0.006375892635270887,1,19,0.9211804111290394,0.9498640132562186,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,50,instance-based,10.0,1,8
115,V1_left,V1_left,0.990455609433658,0.0020657558604135554,1,0,0.9881051077447387,0.9923898740872321,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,5,instance-based,10.0,1,16
116,V1_left,V1_left,0.9779101952512051,0.008033713241682994,1,0,0.9691233843119933,0.9802657677141623,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,10,instance-based,10.0,1,16
117,V1_left,V1_left,0.9771835280478803,0.004198671060596086,1,19,0.9687584902021775,0.9800465885397925,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,20,instance-based,10.0,1,16
118,V1_left,V1_left,0.9763237858145052,0.002160645504680181,1,19,0.9670745365393327,0.978979330085525,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,30,instance-based,10.0,1,16
119,V1_left,V1_left,0.9761633242799563,0.0021119038823561725,1,19,0.9669067882547813,0.9788716674523853,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,50,instance-based,10.0,1,16
120,V1_left,V1_left,0.9948021735853307,0.0020657375190464644,1,0,0.9919176308503906,0.9948219061068486,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,5,instance-based,10.0,1,32
121,V1_left,V1_left,0.9914767014131015,0.0016189205993273927,1,0,0.986928958933328,0.9916415337750153,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,10,instance-based,10.0,1,32
122,V1_left,V1_left,0.9901660825331298,0.001708170639135452,1,19,0.984796489644886,0.9902800285966195,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,20,instance-based,10.0,1,32
123,V1_left,V1_left,0.9870916771591072,0.001792462798628832,1,19,0.9800625670869769,0.9872601630158174,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,30,instance-based,10.0,1,32
124,V1_left,V1_left,0.9876929616196797,0.0010958487507321838,1,19,0.9810193965855148,0.9878721066015353,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,50,instance-based,10.0,1,32
125,V1_left,PHA_right,0.7193985829907493,0.08292797197855431,0,0,0.6312156340165522,0.7355110730099101,1,,,,,,,169,137,181,217,157,cosine,5,instance-based,10.0,2,2
126,V1_left,V4_left,0.6485685031007762,0.0782136808441145,0,0,0.5543930199943973,0.714612441287677,1,,,,,,,169,137,181,217,157,cosine,10,instance-based,10.0,2,2
127,V1_left,V1_left,0.7201865189157923,0.04637763355816948,1,0,0.6587610582895906,0.7859909699322571,1,,,,,,,169,137,181,217,157,cosine,20,instance-based,10.0,2,2
128,V1_left,V1_left,0.669268473675426,0.04766432540584898,1,16,0.5971828911464033,0.7480236796373251,1,,,,,,,169,137,181,217,157,cosine,30,instance-based,10.0,2,2
129,V1_left,V1_left,0.6881560692140872,0.031233680789120068,1,17,0.611163768394373,0.7576354731398589,1,,,,,,,169,137,181,217,157,cosine,50,instance-based,10.0,2,2
130,V1_left,V1_left,0.8849971121071842,0.10294273622238975,1,0,0.8666160503407027,0.9073581294355779,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,5,instance-based,10.0,2,4
131,V1_left,V1_left,0.8757944023728398,0.03870592789616246,1,0,0.8215505683099489,0.8855518397156665,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,10,instance-based,10.0,2,4
132,V1_left,V1_left,0.8687020695389619,0.020877237255836168,1,16,0.8311245401134814,0.8921456772042957,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,20,instance-based,10.0,2,4
133,V1_left,V1_left,0.8639539645328151,0.020786616013951542,1,17,0.8213554160091413,0.8865521956411849,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,30,instance-based,10.0,2,4
134,V1_left,V1_left,0.850335501085727,0.017028945645591483,1,18,0.8083327936191897,0.8780966390165111,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,50,instance-based,10.0,2,4
135,V1_left,V1_left,0.8646980248955514,0.037086434242614146,1,0,0.8127900142103806,0.8773668857388927,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,5,instance-based,10.0,2,8
136,V1_left,V3_left,0.955240703120547,0.011765217189807012,0,0,0.9433626147163335,0.9638282985892765,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,10,instance-based,10.0,2,8
137,V1_left,V1_left,0.9376066844824337,0.012628177759105174,1,19,0.9174502512295674,0.9474080172770223,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,20,instance-based,10.0,2,8
138,V1_left,V1_left,0.9336435853573242,0.008818638441592853,1,19,0.913082012347451,0.9447149429704264,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,30,instance-based,10.0,2,8
139,V1_left,V1_left,0.9383216542925094,0.006485731143904575,1,19,0.9193967691978208,0.9487394991910559,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,50,instance-based,10.0,2,8
140,V1_left,V1_left,0.970317312943671,0.016540427198140792,1,0,0.9648400179848257,0.9774457283551744,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,5,instance-based,10.0,2,16
141,V1_left,V1_left,0.9818452400968788,0.005030470391636738,1,0,0.9766683302005803,0.9850756182950918,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,10,instance-based,10.0,2,16
142,V1_left,V1_left,0.977612400163471,0.0036551836520396343,1,19,0.9688070068638351,0.9800795201550274,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,20,instance-based,10.0,2,16
143,V1_left,V1_left,0.9753442157459251,0.0033330242648241582,1,19,0.9659914551061595,0.9782889963254618,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,30,instance-based,10.0,2,16
144,V1_left,V1_left,0.9757064050269381,0.0021427113886454308,1,19,0.9662548126302101,0.9784548346953333,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,50,instance-based,10.0,2,16
145,V1_left,V1_left,0.9961376129421949,0.0010602231365918408,1,0,0.9940598514659736,0.9961974773767175,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,5,instance-based,10.0,2,32
146,V1_left,V1_left,0.9884063260807591,0.0025823600852860912,1,0,0.9823130545773863,0.988692674379171,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,10,instance-based,10.0,2,32
147,V1_left,V1_left,0.9897677026960175,0.0017818662911451833,1,19,0.9842283547129285,0.9899199043764008,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,20,instance-based,10.0,2,32
148,V1_left,V1_left,0.9879752890651664,0.0014392082676684729,1,19,0.9814055417824263,0.9881174440654099,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,30,instance-based,10.0,2,32
149,V1_left,V1_left,0.9876212531894627,0.0010803047378846946,1,19,0.9809253011288831,0.9878118875927319,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,50,instance-based,10.0,2,32
150,V1_right,PHA_right,0.12624305599044008,0.11186500478403202,0,0,-0.3228906851904884,0.3006679546089102,1,,,,,,,181,166,186,203,190,cosine,5,instance-based,0.1,1,2
151,V1_right,VVC_left,0.05964964930341402,0.1744173884952877,0,0,0.2072936568907872,0.5370818628928188,0,0.18592998533206706,,,,,,181,166,186,203,190,cosine,10,instance-based,0.1,1,2
152,V1_right,IT_left,-0.010069863498587262,0.08945006224409033,0,0,0.14354411377791867,0.5118508279955047,0,0.1562946271235639,,,,,,181,166,186,203,190,cosine,20,instance-based,0.1,1,2
153,V1_right,FFC_left,0.12149276437846852,0.07567103874182461,0,0,0.1104599497922138,0.49619770949874836,1,0.5462509767336654,,,,,,181,166,186,203,190,cosine,30,instance-based,0.1,1,2
154,V1_right,FFC_left,0.08366170826301914,0.05943436936249513,0,0,0.07452751529671482,0.48056934764866277,1,0.8714149125761037,,,,,,181,166,186,203,190,cosine,50,instance-based,0.1,1,2
155,V1_right,VVC_left,0.22721826667449552,0.27350938651513773,0,0,0.18019072453090576,0.4799028958952455,1,,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,5,instance-based,0.1,1,4
156,V1_right,PHA_left,0.1453494302248024,0.09501879108756196,0,0,-0.145918888775247,0.3736958843385331,1,0.003624021448670689,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,10,instance-based,0.1,1,4
157,V1_right,V3_right,0.22348169419663794,0.09833210855131552,0,0,0.09973966016502984,0.48940021080471807,1,0.03507684676732992,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,20,instance-based,0.1,1,4
158,V1_right,V1_left,0.14574165000412456,0.07629874936967175,0,0,0.07961055216934838,0.48052933418331756,1,0.2385857479148279,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,30,instance-based,0.1,1,4
159,V1_right,V3_right,0.15231841341339505,0.06134463883783754,0,0,0.07553186084006189,0.47928097256861396,1,0.020253889679510584,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,50,instance-based,0.1,1,4
160,V1_right,PHA_left,-0.04865500517798809,0.1182518038005043,0,0,0.11404558533917007,0.5020251391192027,0,,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,5,instance-based,0.1,1,8
161,V1_right,VVC_right,0.05732872395095218,0.08788079596289995,0,0,-0.18677102941667922,0.35936714366484135,1,0.14071069747029386,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,10,instance-based,0.1,1,8
162,V1_right,IT_right,0.09324833765456275,0.05013241970549513,0,0,-0.18848082540028144,0.36410884488414047,1,0.007632571943846589,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,20,instance-based,0.1,1,8
