,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
1942,IT_left,IT_left,0.2816850338162094,0.08264535076478863,1,0,0.14780420394455335,0.5129703040348551,1,0.018888417322149298,0.03946901505886267,-0.06286166213771932,0.007953774592746135,0.04538616868543761,-0.06257816569603612,82,92,54,60,58,cosine,20,instance-based,10.0,2,16
1943,IT_left,IT_left,0.3313485396392128,0.07008047846307205,1,0,0.17050587864541075,0.5245845422601044,1,,0.03946901505886267,-0.06286166213771932,0.007953774592746135,0.04538616868543761,-0.06257816569603612,82,92,54,60,58,cosine,30,instance-based,10.0,2,16
1944,IT_left,IT_left,0.4258980533717462,0.05575561256309277,1,19,0.2695232032070809,0.5749438720333697,1,,0.03946901505886267,-0.06286166213771932,0.007953774592746135,0.04538616868543761,-0.06257816569603612,82,92,54,60,58,cosine,50,instance-based,10.0,2,16
1945,IT_left,IT_left,0.18096407825918068,0.03824353463777456,1,0,-0.4602447653660581,0.23399475171524983,1,,0.061915995085267225,0.2095007931247007,0.05028526985477928,0.2723596255672036,0.027393062012682726,82,92,54,60,58,cosine,5,instance-based,10.0,2,32
1946,IT_left,IT_left,0.4652519013262665,0.10310192840720529,1,0,0.12176480198721802,0.49397358373518174,1,,0.061915995085267225,0.2095007931247007,0.05028526985477928,0.2723596255672036,0.027393062012682726,82,92,54,60,58,cosine,10,instance-based,10.0,2,32
1947,IT_left,IT_left,0.6310098021627993,0.0647610300746592,1,19,0.42894016782057665,0.6550218094224304,1,,0.061915995085267225,0.2095007931247007,0.05028526985477928,0.2723596255672036,0.027393062012682726,82,92,54,60,58,cosine,20,instance-based,10.0,2,32
1948,IT_left,IT_left,0.5999089590042008,0.05290254372490178,1,19,0.36686661630028916,0.6208667024198101,1,,0.061915995085267225,0.2095007931247007,0.05028526985477928,0.2723596255672036,0.027393062012682726,82,92,54,60,58,cosine,30,instance-based,10.0,2,32
1949,IT_left,IT_left,0.6283649802330553,0.04202867757995036,1,19,0.41633174150159413,0.6491978468568086,1,,0.061915995085267225,0.2095007931247007,0.05028526985477928,0.2723596255672036,0.027393062012682726,82,92,54,60,58,cosine,50,instance-based,10.0,2,32
1950,IT_right,IT_right,0.14181562172659318,0.05834430712990271,1,0,-0.28035686993446535,0.30393891770405207,1,,,,,,,72,48,38,52,86,cosine,5,instance-based,0.1,1,2
1951,IT_right,IT_left,0.07615960930132819,0.09302400274145,0,0,-0.09447543932914713,0.3986706357594316,1,0.6198108775230562,,,,,,72,48,38,52,86,cosine,10,instance-based,0.1,1,2
1952,IT_right,FFC_left,0.07372142969321653,0.07539002290777873,0,0,0.04184635295423437,0.4625370997647792,1,0.9745362708981256,,,,,,72,48,38,52,86,cosine,20,instance-based,0.1,1,2
1953,IT_right,FFC_left,-0.01555886346381298,0.06332798748863516,0,0,-0.003908911490570474,0.44458766194363797,0,0.7031397101462589,,,,,,72,48,38,52,86,cosine,30,instance-based,0.1,1,2
1954,IT_right,FFC_left,-0.002258410875441001,0.050088131475725786,0,0,0.011181391920346265,0.4516756187579302,0,0.7385748822969331,,,,,,72,48,38,52,86,cosine,50,instance-based,0.1,1,2
1955,IT_right,V3_left,0.3409543402988763,0.1409847314652777,0,0,0.1270526431630007,0.48262067771222417,1,,-0.05114972612423253,-0.04905585448857279,0.06302775749454437,-0.11931136877566352,-0.07227868423034262,72,48,38,52,86,cosine,5,instance-based,0.1,1,4
1956,IT_right,IT_left,0.012812182694921232,0.08981915908463026,0,0,0.040827401305786284,0.45169005559096015,0,0.4343500320935001,-0.05114972612423253,-0.04905585448857279,0.06302775749454437,-0.11931136877566352,-0.07227868423034262,72,48,38,52,86,cosine,10,instance-based,0.1,1,4
1957,IT_right,VVC_left,0.07984513144257877,0.11347779949184295,0,0,0.07998886799184868,0.47675071649109146,0,0.8447744999445854,-0.05114972612423253,-0.04905585448857279,0.06302775749454437,-0.11931136877566352,-0.07227868423034262,72,48,38,52,86,cosine,20,instance-based,0.1,1,4
1958,IT_right,V4_right,0.06553739121054886,0.07615983067348657,0,0,0.007754823274802888,0.44656535543958864,1,0.9062134887688851,-0.05114972612423253,-0.04905585448857279,0.06302775749454437,-0.11931136877566352,-0.07227868423034262,72,48,38,52,86,cosine,30,instance-based,0.1,1,4
1959,IT_right,FFC_right,-0.017615216308020827,0.05243763245034097,0,0,-0.028122248968620974,0.43244174479408876,1,0.9570163756518772,-0.05114972612423253,-0.04905585448857279,0.06302775749454437,-0.11931136877566352,-0.07227868423034262,72,48,38,52,86,cosine,50,instance-based,0.1,1,4
1960,IT_right,IT_right,0.023012157346176114,0.08520408588828587,1,0,-0.476479287126367,0.22226446142850392,1,,0.08507988177607621,0.15926116681427796,0.08921251375954731,-0.13157184384476622,-0.030556427725831826,72,48,38,52,86,cosine,5,instance-based,0.1,1,8
1961,IT_right,MT+MST_left,0.12957379474475905,0.08860153759335347,0,0,-0.10785342621330093,0.3822541242505498,1,0.031903132647928434,0.08507988177607621,0.15926116681427796,0.08921251375954731,-0.13157184384476622,-0.030556427725831826,72,48,38,52,86,cosine,10,instance-based,0.1,1,8
1962,IT_right,VVC_right,0.12432799928645186,0.09751128838823866,0,0,0.004605996554086361,0.44393220496815977,1,0.04600433690127392,0.08507988177607621,0.15926116681427796,0.08921251375954731,-0.13157184384476622,-0.030556427725831826,72,48,38,52,86,cosine,20,instance-based,0.1,1,8
1963,IT_right,IT_right,0.07002655008893731,0.062035697283598715,1,0,-0.07854629375849896,0.4105094292276198,1,0.012407761180094568,0.08507988177607621,0.15926116681427796,0.08921251375954731,-0.13157184384476622,-0.030556427725831826,72,48,38,52,86,cosine,30,instance-based,0.1,1,8
1964,IT_right,IT_right,0.07540279800263211,0.04844994397095319,1,0,-0.023638953495110856,0.43606528338548,1,0.0038239426987269898,0.08507988177607621,0.15926116681427796,0.08921251375954731,-0.13157184384476622,-0.030556427725831826,72,48,38,52,86,cosine,50,instance-based,0.1,1,8
1965,IT_right,MT+MST_left,-0.15230591992926779,0.2193399025818549,0,0,0.09833626435655238,0.4716299649920763,0,,0.10309805919591361,0.0319423796132209,0.06389031195434086,-0.07944211515821224,0.0009674589507070758,72,48,38,52,86,cosine,5,instance-based,0.1,1,16
1966,IT_right,V1_right,0.006083557773577773,0.19657114224544286,0,0,0.09330555438690621,0.47762476977856994,0,0.6762203100614494,0.10309805919591361,0.0319423796132209,0.06389031195434086,-0.07944211515821224,0.0009674589507070758,72,48,38,52,86,cosine,10,instance-based,0.1,1,16
1967,IT_right,IT_right,0.17639000969478053,0.08193962131137696,1,0,0.05498951053708578,0.4702105473329659,1,0.0027211986472874816,0.10309805919591361,0.0319423796132209,0.06389031195434086,-0.07944211515821224,0.0009674589507070758,72,48,38,52,86,cosine,20,instance-based,0.1,1,16
1968,IT_right,FFC_right,-0.04093523910581399,0.07953326521095355,0,0,-0.04856890261971858,0.4244274192442812,1,0.7718363516011251,0.10309805919591361,0.0319423796132209,0.06389031195434086,-0.07944211515821224,0.0009674589507070758,72,48,38,52,86,cosine,30,instance-based,0.1,1,16
1969,IT_right,FFC_right,0.02777780743999964,0.0572597911034494,0,0,-0.0023372207905610278,0.4450735072939114,1,0.9108580170130207,0.10309805919591361,0.0319423796132209,0.06389031195434086,-0.07944211515821224,0.0009674589507070758,72,48,38,52,86,cosine,50,instance-based,0.1,1,16
1970,IT_right,IT_right,0.20461392671113535,0.12924085271190433,1,0,-0.04372539790891449,0.3931945392590037,1,,0.039678375365247744,0.012956151902747653,0.1508399740090228,0.0309486049915867,-0.03370440989991015,72,48,38,52,86,cosine,5,instance-based,0.1,1,32
1971,IT_right,IT_right,0.013004313941596695,0.10490770809731888,1,0,0.07955700311155593,0.4742936277995535,0,0.6959173089245168,0.039678375365247744,0.012956151902747653,0.1508399740090228,0.0309486049915867,-0.03370440989991015,72,48,38,52,86,cosine,10,instance-based,0.1,1,32
1972,IT_right,PHA_right,-0.10231494646581986,0.05976034251144679,0,0,-0.031370829031071155,0.42935103405017594,0,0.46353962944529004,0.039678375365247744,0.012956151902747653,0.1508399740090228,0.0309486049915867,-0.03370440989991015,72,48,38,52,86,cosine,20,instance-based,0.1,1,32
1973,IT_right,PHA_right,-0.009525084977152326,0.0820949620882284,0,0,0.037945348286956816,0.4626443595205952,0,0.599647801305883,0.039678375365247744,0.012956151902747653,0.1508399740090228,0.0309486049915867,-0.03370440989991015,72,48,38,52,86,cosine,30,instance-based,0.1,1,32
1974,IT_right,IT_right,0.02741347255028674,0.04903488055866465,1,0,-0.010084137664283331,0.4409152248012249,1,0.5341592835318654,0.039678375365247744,0.012956151902747653,0.1508399740090228,0.0309486049915867,-0.03370440989991015,72,48,38,52,86,cosine,50,instance-based,0.1,1,32
1975,IT_right,PHA_left,-0.07644066044507626,0.12080757954944454,0,0,-0.32857143515149123,0.29519522782025737,1,,,,,,,72,48,38,52,86,cosine,5,instance-based,0.1,2,2
1976,IT_right,IT_right,-0.20623951042063574,0.13091103830764078,1,0,0.08135442520607807,0.47647702683696985,0,0.33010273340669505,,,,,,72,48,38,52,86,cosine,10,instance-based,0.1,2,2
1977,IT_right,VMV_right,0.07428493176835754,0.07776765282586115,0,0,-0.07212390778280453,0.4127469228704708,1,0.39426356824951836,,,,,,72,48,38,52,86,cosine,20,instance-based,0.1,2,2
1978,IT_right,V2_right,0.11174273645927749,0.07840542450929047,0,0,0.01226923701384158,0.4507498169265434,1,0.07135507168144328,,,,,,72,48,38,52,86,cosine,30,instance-based,0.1,2,2
1979,IT_right,V2_left,0.0853743250511157,0.05901528579474865,0,0,0.014628394232103539,0.45301562924212857,1,0.3885248530347998,,,,,,72,48,38,52,86,cosine,50,instance-based,0.1,2,2
1980,IT_right,IT_left,-0.0822973025881986,0.12653425849256403,0,0,-0.24689071650852337,0.3463532931987368,1,,-0.08885952647421481,0.02558116022190627,-0.10414051820666614,-0.007233059867032423,0.031131968558859583,72,48,38,52,86,cosine,5,instance-based,0.1,2,4
1981,IT_right,IT_right,0.29376095157668003,0.11619124737037975,1,0,0.08133912868426375,0.47808125435391063,1,,-0.08885952647421481,0.02558116022190627,-0.10414051820666614,-0.007233059867032423,0.031131968558859583,72,48,38,52,86,cosine,10,instance-based,0.1,2,4
1982,IT_right,VMV_left,0.11412131733977354,0.08582819026726846,0,0,-0.008948062312665183,0.4382653809837118,1,0.15423624330126806,-0.08885952647421481,0.02558116022190627,-0.10414051820666614,-0.007233059867032423,0.031131968558859583,72,48,38,52,86,cosine,20,instance-based,0.1,2,4
1983,IT_right,PHA_right,0.04305843408873696,0.060909030415670994,0,0,-0.09725175815180888,0.4037198155252993,1,0.14115867887617028,-0.08885952647421481,0.02558116022190627,-0.10414051820666614,-0.007233059867032423,0.031131968558859583,72,48,38,52,86,cosine,30,instance-based,0.1,2,4
1984,IT_right,V2_right,0.09279017984300306,0.050432347127438514,0,0,-0.05709618652278964,0.4214369497011867,1,0.00027162324431295737,-0.08885952647421481,0.02558116022190627,-0.10414051820666614,-0.007233059867032423,0.031131968558859583,72,48,38,52,86,cosine,50,instance-based,0.1,2,4
1985,IT_right,PHA_left,0.4312355303791211,0.1664736744405863,0,0,0.47779738064799876,0.6150659061013038,0,,-0.03369026102768253,0.07608837012248078,-0.017086826645901235,-0.028044407665365853,0.06162463093630899,72,48,38,52,86,cosine,5,instance-based,0.1,2,8
1986,IT_right,IT_right,-0.22144201851138623,0.0943727755694825,1,0,0.1322539483459558,0.4950468120291003,0,0.0915644287124342,-0.03369026102768253,0.07608837012248078,-0.017086826645901235,-0.028044407665365853,0.06162463093630899,72,48,38,52,86,cosine,10,instance-based,0.1,2,8
1987,IT_right,PHA_left,0.059193890260229864,0.09727084847830798,0,0,0.12193188922856839,0.49838982926031056,0,0.16005657333118029,-0.03369026102768253,0.07608837012248078,-0.017086826645901235,-0.028044407665365853,0.06162463093630899,72,48,38,52,86,cosine,20,instance-based,0.1,2,8
1988,IT_right,PHA_right,0.09739251299709394,0.06004423999031007,0,0,0.05593798505137337,0.46886461834690296,1,0.6656132691970043,-0.03369026102768253,0.07608837012248078,-0.017086826645901235,-0.028044407665365853,0.06162463093630899,72,48,38,52,86,cosine,30,instance-based,0.1,2,8
1989,IT_right,PHA_right,0.05009665448397455,0.04926570255244132,0,0,0.0455225995259176,0.46613582916596374,1,0.7490713285636663,-0.03369026102768253,0.07608837012248078,-0.017086826645901235,-0.028044407665365853,0.06162463093630899,72,48,38,52,86,cosine,50,instance-based,0.1,2,8
1990,IT_right,V1_right,0.20523156082752503,0.09425192568356006,0,0,-0.0978302442332945,0.3567380474532503,1,,-0.07860896967058255,-0.006030677677396557,0.12566270755851128,-0.025137714016903054,-0.07592123285222803,72,48,38,52,86,cosine,5,instance-based,0.1,2,16
1991,IT_right,IT_right,0.10783567731544647,0.12037159202927533,1,0,0.02444072026065298,0.44215170024211486,1,0.6123519201250138,-0.07860896967058255,-0.006030677677396557,0.12566270755851128,-0.025137714016903054,-0.07592123285222803,72,48,38,52,86,cosine,10,instance-based,0.1,2,16
1992,IT_right,MT+MST_left,0.0633653426124764,0.07248767867198024,0,0,-0.13901551922123406,0.38364017727893374,1,0.004151445215346383,-0.07860896967058255,-0.006030677677396557,0.12566270755851128,-0.025137714016903054,-0.07592123285222803,72,48,38,52,86,cosine,20,instance-based,0.1,2,16
1993,IT_right,V1_right,0.055561825326432786,0.05851016641412055,0,0,-0.12919140546432797,0.3899906529648548,1,0.021182908330468875,-0.07860896967058255,-0.006030677677396557,0.12566270755851128,-0.025137714016903054,-0.07592123285222803,72,48,38,52,86,cosine,30,instance-based,0.1,2,16
1994,IT_right,V1_right,0.05017253932121338,0.04696585687205168,0,0,-0.13899576952935086,0.38614329518824675,1,0.0002264063792982718,-0.07860896967058255,-0.006030677677396557,0.12566270755851128,-0.025137714016903054,-0.07592123285222803,72,48,38,52,86,cosine,50,instance-based,0.1,2,16
1995,IT_right,IT_left,0.020519298650467015,0.11675610429551322,0,0,0.23898059131367544,0.46979505931724025,0,,-0.01596056837952299,-0.0471317809458893,0.06049549700313522,-0.07194168501713606,-0.07437361768823306,72,48,38,52,86,cosine,5,instance-based,0.1,2,32
1996,IT_right,IT_right,0.020532229476336535,0.09956335866756909,1,0,0.005606879117725766,0.4424295952995741,1,0.908508538618789,-0.01596056837952299,-0.0471317809458893,0.06049549700313522,-0.07194168501713606,-0.07437361768823306,72,48,38,52,86,cosine,10,instance-based,0.1,2,32
1997,IT_right,IT_right,-0.011128130293275019,0.07147095705338995,1,0,-0.0846025681176116,0.40752479983751605,1,0.5140427323226979,-0.01596056837952299,-0.0471317809458893,0.06049549700313522,-0.07194168501713606,-0.07437361768823306,72,48,38,52,86,cosine,20,instance-based,0.1,2,32
1998,IT_right,V1_left,-0.025705912676835137,0.06326311648004646,0,0,-0.05083270010785956,0.42013695305029747,1,0.9643036186997107,-0.01596056837952299,-0.0471317809458893,0.06049549700313522,-0.07194168501713606,-0.07437361768823306,72,48,38,52,86,cosine,30,instance-based,0.1,2,32
1999,IT_right,MT+MST_right,0.0021242741323946723,0.05891626445673188,0,0,-0.025048935047432084,0.4340549323827823,1,0.992266639619813,-0.01596056837952299,-0.0471317809458893,0.06049549700313522,-0.07194168501713606,-0.07437361768823306,72,48,38,52,86,cosine,50,instance-based,0.1,2,32
2000,IT_right,IT_left,-0.05569279911816114,0.1667168548992012,0,0,0.2896321603923617,0.5777890896492487,0,,,,,,,72,48,38,52,86,cosine,5,instance-based,1.0,1,2
2001,IT_right,MT+MST_left,-0.14111250042704804,0.10068177481722926,0,0,0.1683864713014906,0.519195810386083,0,0.18831498660901658,,,,,,72,48,38,52,86,cosine,10,instance-based,1.0,1,2
2002,IT_right,IT_right,0.011727196204543882,0.09985014972189582,1,0,0.07499633398194527,0.47759036839258284,0,0.6137003028774064,,,,,,72,48,38,52,86,cosine,20,instance-based,1.0,1,2
2003,IT_right,FFC_left,0.07021310961475904,0.07632035458095741,0,0,0.010143552022909898,0.4494996139912867,1,0.8545014727946463,,,,,,72,48,38,52,86,cosine,30,instance-based,1.0,1,2
2004,IT_right,IT_left,0.006545860243289153,0.05084415867150431,0,0,0.012152545626959773,0.45113525896040735,0,0.7463285430540874,,,,,,72,48,38,52,86,cosine,50,instance-based,1.0,1,2
2005,IT_right,PHA_right,-0.012350885302965455,0.1752000839474096,0,0,-0.1574579815917439,0.35383586888611884,1,,0.07428145710226637,-0.020571754786596244,0.0821950056161378,-0.12311725001781096,0.0365214472458125,72,48,38,52,86,cosine,5,instance-based,1.0,1,4
2006,IT_right,IT_right,0.07163833975392388,0.10425974969122911,1,0,-0.0319748912494793,0.4159530924249693,1,0.5401317113583439,0.07428145710226637,-0.020571754786596244,0.0821950056161378,-0.12311725001781096,0.0365214472458125,72,48,38,52,86,cosine,10,instance-based,1.0,1,4
2007,IT_right,V3_left,-0.09673006231078195,0.10402326231977722,0,0,0.08603740443415944,0.4837308918401361,0,0.2166058466103844,0.07428145710226637,-0.020571754786596244,0.0821950056161378,-0.12311725001781096,0.0365214472458125,72,48,38,52,86,cosine,20,instance-based,1.0,1,4
2008,IT_right,IT_right,0.007065998324308107,0.07949223307469265,1,0,0.14060657114551114,0.5085206049139422,0,0.22541644111872294,0.07428145710226637,-0.020571754786596244,0.0821950056161378,-0.12311725001781096,0.0365214472458125,72,48,38,52,86,cosine,30,instance-based,1.0,1,4
2009,IT_right,IT_right,0.02827542913768349,0.056928147494886484,1,0,0.050107351100973585,0.4680566324783948,0,0.7623684525232632,0.07428145710226637,-0.020571754786596244,0.0821950056161378,-0.12311725001781096,0.0365214472458125,72,48,38,52,86,cosine,50,instance-based,1.0,1,4
2010,IT_right,IT_right,0.22298282861442612,0.06497789513529041,1,0,-0.06001710342770703,0.37924389481617565,1,,-0.09184129235160543,0.015855449763100476,0.046326735173726215,0.09880874944718529,0.027829062454124767,72,48,38,52,86,cosine,5,instance-based,1.0,1,8
2011,IT_right,MT+MST_right,0.3959884492608381,0.10859251846135731,0,0,0.12007823672565145,0.49582683405887246,1,,-0.09184129235160543,0.015855449763100476,0.046326735173726215,0.09880874944718529,0.027829062454124767,72,48,38,52,86,cosine,10,instance-based,1.0,1,8
2012,IT_right,IT_right,0.16712028978215562,0.0650483620441936,1,0,0.00840582683048508,0.4411298945577656,1,0.020370111483654973,-0.09184129235160543,0.015855449763100476,0.046326735173726215,0.09880874944718529,0.027829062454124767,72,48,38,52,86,cosine,20,instance-based,1.0,1,8
2013,IT_right,IT_right,0.10485638239109335,0.05316461044697743,1,0,-0.04509473327139365,0.4243814103807399,1,0.0018828405701747375,-0.09184129235160543,0.015855449763100476,0.046326735173726215,0.09880874944718529,0.027829062454124767,72,48,38,52,86,cosine,30,instance-based,1.0,1,8
2014,IT_right,IT_right,0.1094265253531593,0.04191704290324702,1,0,-0.04124662687583786,0.4254191169068907,1,7.051723079287697e-05,-0.09184129235160543,0.015855449763100476,0.046326735173726215,0.09880874944718529,0.027829062454124767,72,48,38,52,86,cosine,50,instance-based,1.0,1,8
