,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
11705,MT+MST_left,FFC_left,-0.10531630157165335,0.1492736634961148,0,0,0.04374884699906306,0.41920562200298467,0,,,,,,,51,46,43,33,44,cosine,5,res-univariate,0.1,1,4
11706,MT+MST_left,IT_right,0.11660178902825925,0.07518532459218431,0,0,-0.12161767052661861,0.3854302849708204,1,0.6301076150254006,,,,,,51,46,43,33,44,cosine,10,res-univariate,0.1,1,4
11707,MT+MST_left,FFC_right,0.08221542554422577,0.10534773236213123,0,0,0.13360319828627315,0.506018184117942,0,0.14854004884028393,,,,,,51,46,43,33,44,cosine,20,res-univariate,0.1,1,4
11708,MT+MST_left,PHA_right,0.0646264844692257,0.06896733715209508,0,0,-0.03714982818474269,0.4298507599633838,1,0.3692001934634972,,,,,,51,46,43,33,44,cosine,30,res-univariate,0.1,1,4
11709,MT+MST_left,MT+MST_right,0.03755748185808033,0.0502284361989522,0,0,0.032437659983185145,0.4608347336137042,1,0.4107553373929682,,,,,,51,46,43,33,44,cosine,50,res-univariate,0.1,1,4
11710,MT+MST_left,IT_right,0.509325384386949,0.20881783567500495,0,0,0.32731826864883545,0.6101179977168877,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,0.1,1,8
11711,MT+MST_left,VMV_right,0.09557364599269513,0.08551701127697924,0,0,-0.04079299387356097,0.4207913382878041,1,0.9680184942916958,,,,,,51,46,43,33,44,cosine,10,res-univariate,0.1,1,8
11712,MT+MST_left,MT+MST_right,0.04626736498103027,0.07396819300979743,0,0,-0.0723522378714969,0.41041257769716327,1,0.40601478187929385,,,,,,51,46,43,33,44,cosine,20,res-univariate,0.1,1,8
11713,MT+MST_left,VVC_left,0.03908454040306051,0.06542329371374897,0,0,-0.024849676157704073,0.43480177080530746,1,0.8586451607620813,,,,,,51,46,43,33,44,cosine,30,res-univariate,0.1,1,8
11714,MT+MST_left,V1_left,0.04308058040059502,0.046415762684206024,0,0,-0.05329673357302903,0.4226674060003004,1,0.46790884724749704,,,,,,51,46,43,33,44,cosine,50,res-univariate,0.1,1,8
11715,MT+MST_left,V2_right,0.38315613541619525,0.13315842372701645,0,0,0.01820699077039723,0.41888019293093176,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,0.1,1,16
11716,MT+MST_left,MT+MST_left,0.15303106479293055,0.1116618733416138,1,0,0.10080892462583893,0.48144783041480066,1,0.4247593114179433,,,,,,51,46,43,33,44,cosine,10,res-univariate,0.1,1,16
11717,MT+MST_left,IT_right,-0.04361184960842152,0.08905657787254828,0,0,0.1478803756175065,0.5132686291913064,0,0.12108886172965216,,,,,,51,46,43,33,44,cosine,20,res-univariate,0.1,1,16
11718,MT+MST_left,V4_right,0.11630249826562668,0.06822350924748398,0,0,0.031152659638916582,0.45955103209979187,1,0.5943136101127178,,,,,,51,46,43,33,44,cosine,30,res-univariate,0.1,1,16
11719,MT+MST_left,V2_right,0.09919117282786602,0.05470262028558546,0,0,0.04117376595862004,0.4649759846576805,1,0.9080653707201982,,,,,,51,46,43,33,44,cosine,50,res-univariate,0.1,1,16
11720,MT+MST_left,VVC_left,-0.44939537743220404,0.14546715610703972,0,0,0.497983495405942,0.673717735743999,0,,,,,,,51,46,43,33,44,cosine,5,res-univariate,0.1,1,32
11721,MT+MST_left,IT_right,0.17937860399282024,0.07236834942626541,0,0,-0.16383519895280316,0.36939068036401523,1,0.18634035739487165,,,,,,51,46,43,33,44,cosine,10,res-univariate,0.1,1,32
11722,MT+MST_left,IT_left,0.09931689663617316,0.05611136795795914,0,0,-0.09815025637117464,0.3988980424402516,1,0.06250627496160566,,,,,,51,46,43,33,44,cosine,20,res-univariate,0.1,1,32
11723,MT+MST_left,IT_left,0.058088053013139934,0.046137703910530396,0,0,-0.06359535050033031,0.41749945861039445,1,0.13450805937047283,,,,,,51,46,43,33,44,cosine,30,res-univariate,0.1,1,32
11724,MT+MST_left,V1_right,0.021269405605323897,0.05498576922531822,0,0,-0.009875632027517633,0.44152675833420485,1,0.9020962194872064,,,,,,51,46,43,33,44,cosine,50,res-univariate,0.1,1,32
11725,MT+MST_left,VMV_left,0.1511004043490681,0.28137269552782795,0,0,0.21026133995059426,0.5050862833495785,0,,,,,,,51,46,43,33,44,cosine,5,res-univariate,0.1,2,2
11726,MT+MST_left,PHA_left,0.06652642678316868,0.14829804373964506,0,0,0.19435423504154084,0.5285161942077232,0,0.13849076471157784,,,,,,51,46,43,33,44,cosine,10,res-univariate,0.1,2,2
11727,MT+MST_left,V4_left,0.21187232232613293,0.11173344141900363,0,0,0.17202988613863068,0.5239446051273106,1,0.8931623575498884,,,,,,51,46,43,33,44,cosine,20,res-univariate,0.1,2,2
11728,MT+MST_left,V1_left,-0.1133731247944694,0.07438319337864976,0,0,0.09279194600401489,0.48868750265920413,0,0.08872673590805125,,,,,,51,46,43,33,44,cosine,30,res-univariate,0.1,2,2
11729,MT+MST_left,MT+MST_left,0.06435984350519822,0.07005733176448889,1,0,0.13180966295232888,0.5074741914953639,0,0.38263665685195236,,,,,,51,46,43,33,44,cosine,50,res-univariate,0.1,2,2
11730,MT+MST_left,IT_left,0.1305062440595204,0.09500318986791392,0,0,-0.5172694713720772,0.20748161911173868,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,0.1,2,4
11731,MT+MST_left,MT+MST_right,-0.13091420225938716,0.12958258835025693,0,0,0.1368148478230985,0.5030619300638409,0,0.1856180102582934,,,,,,51,46,43,33,44,cosine,10,res-univariate,0.1,2,4
11732,MT+MST_left,IT_left,0.10996093048592426,0.0973372525152592,0,0,0.08000203243021778,0.48221813360022964,1,0.9853873891101597,,,,,,51,46,43,33,44,cosine,20,res-univariate,0.1,2,4
11733,MT+MST_left,V4_right,0.040445919007034155,0.09153378891818639,0,0,0.07218043536981693,0.4778981292048997,0,0.5502207450662175,,,,,,51,46,43,33,44,cosine,30,res-univariate,0.1,2,4
11734,MT+MST_left,MT+MST_left,0.01735979079729726,0.05070853758397611,1,0,-0.008703608851452984,0.44238755232676763,1,0.6929671450526023,,,,,,51,46,43,33,44,cosine,50,res-univariate,0.1,2,4
11735,MT+MST_left,MT+MST_right,-0.21045675881645606,0.07673610030819039,0,0,0.1954736536555614,0.47374413152401307,0,,,,,,,51,46,43,33,44,cosine,5,res-univariate,0.1,2,8
11736,MT+MST_left,IT_left,-0.05214361032977779,0.21307057114288527,0,0,0.17995753156129513,0.5143290941099297,0,0.038611846990987075,,,,,,51,46,43,33,44,cosine,10,res-univariate,0.1,2,8
11737,MT+MST_left,IT_left,-0.05330960495787453,0.0857225016594307,0,0,0.02425838211967468,0.4519130076633104,0,0.4580340083516261,,,,,,51,46,43,33,44,cosine,20,res-univariate,0.1,2,8
11738,MT+MST_left,PHA_right,0.020765537573186266,0.046934325853124556,0,0,-0.14392429604614376,0.3838213461504955,1,0.061562474549493595,,,,,,51,46,43,33,44,cosine,30,res-univariate,0.1,2,8
11739,MT+MST_left,V1_left,-0.013243842364181023,0.04954041014649223,0,0,-0.051114443110000914,0.42347134236099715,1,0.6884083697981849,,,,,,51,46,43,33,44,cosine,50,res-univariate,0.1,2,8
11740,MT+MST_left,IT_right,0.13166240551514108,0.13443640970247775,0,0,-0.2673389219480785,0.2851955968491805,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,0.1,2,16
11741,MT+MST_left,V1_left,0.05989030865423048,0.11535706573122627,0,0,-0.2138241563428493,0.3485417374059627,1,0.04321358758345473,,,,,,51,46,43,33,44,cosine,10,res-univariate,0.1,2,16
11742,MT+MST_left,MT+MST_left,-0.05365781711185378,0.11765506324825836,1,0,0.09286014345873127,0.48623033577564706,0,0.3930386895801279,,,,,,51,46,43,33,44,cosine,20,res-univariate,0.1,2,16
11743,MT+MST_left,MT+MST_left,0.014314395195862317,0.08558457085696242,1,0,-0.07405686470436959,0.4131659493539097,1,0.42719305412882425,,,,,,51,46,43,33,44,cosine,30,res-univariate,0.1,2,16
11744,MT+MST_left,MT+MST_left,0.035638804985055304,0.04781213106392221,1,0,-0.06902205241737201,0.415758713649009,1,0.08329422679417897,,,,,,51,46,43,33,44,cosine,50,res-univariate,0.1,2,16
11745,MT+MST_left,PHA_left,0.008477190053507921,0.19322729119973692,0,0,-0.01427944470559189,0.3764302942943937,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,0.1,2,32
11746,MT+MST_left,VVC_right,-0.17576755337445454,0.1189940757050872,0,0,0.0052219697752832325,0.4342121536901732,0,0.2819248630727589,,,,,,51,46,43,33,44,cosine,10,res-univariate,0.1,2,32
11747,MT+MST_left,VMV_left,0.08851271828296195,0.13934337261742685,0,0,-0.016239665655098316,0.4377707447625046,1,0.6204954285893498,,,,,,51,46,43,33,44,cosine,20,res-univariate,0.1,2,32
11748,MT+MST_left,MT+MST_left,0.09287506006102533,0.07589106989546658,1,0,-0.08025036685723956,0.410212885079129,1,0.0008343464315185845,,,,,,51,46,43,33,44,cosine,30,res-univariate,0.1,2,32
11749,MT+MST_left,VMV_right,0.11886837753120205,0.0697185263517215,0,0,-0.022408514940581582,0.4363698189440305,1,0.10474646333045867,,,,,,51,46,43,33,44,cosine,50,res-univariate,0.1,2,32
11750,MT+MST_left,VMV_left,0.47556482038913045,0.05380424676296161,0,0,0.22004695782529496,0.49049015171749044,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,1.0,1,2
11751,MT+MST_left,MT+MST_right,0.12852298391888484,0.10333269898394985,0,0,0.14446957274513847,0.5097677404312708,0,0.6107718751196529,,,,,,51,46,43,33,44,cosine,10,res-univariate,1.0,1,2
11752,MT+MST_left,IT_right,0.06668777031508102,0.052171111555867754,0,0,-0.018507937287369557,0.43557308434383857,1,0.7811329366049176,,,,,,51,46,43,33,44,cosine,20,res-univariate,1.0,1,2
11753,MT+MST_left,MT+MST_left,0.024950033066705898,0.05577270459343733,1,0,-0.030511729772360482,0.4313835233112316,1,0.4560705728695482,,,,,,51,46,43,33,44,cosine,30,res-univariate,1.0,1,2
11754,MT+MST_left,IT_right,0.003984173880793741,0.03813024089551003,0,0,-0.009436077710379093,0.4413302527148675,1,0.98955002737442,,,,,,51,46,43,33,44,cosine,50,res-univariate,1.0,1,2
11755,MT+MST_left,MT+MST_right,0.26117819724928226,0.1890073298513119,0,0,0.056501209096812305,0.4299111090907854,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,1.0,1,4
11756,MT+MST_left,FFC_right,0.13661012265316821,0.12842136370960167,0,0,0.11931452140324182,0.49746156263975627,1,0.9894980807722926,,,,,,51,46,43,33,44,cosine,10,res-univariate,1.0,1,4
11757,MT+MST_left,MT+MST_left,0.23294216093558054,0.14173316141329195,1,0,0.013011266992475318,0.4518218160614795,1,,,,,,,51,46,43,33,44,cosine,20,res-univariate,1.0,1,4
11758,MT+MST_left,MT+MST_left,0.05514587794072801,0.08023011151165997,1,0,-0.024345280552570348,0.43571076232465483,1,0.42741891681696575,,,,,,51,46,43,33,44,cosine,30,res-univariate,1.0,1,4
11759,MT+MST_left,MT+MST_left,0.20153589222235652,0.08132223727573445,1,0,0.023854219462817346,0.4569326718457401,1,,,,,,,51,46,43,33,44,cosine,50,res-univariate,1.0,1,4
11760,MT+MST_left,V1_left,0.2187517522815081,0.17853388895946448,0,0,0.14889560850638084,0.4473573467655055,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,1.0,1,8
11761,MT+MST_left,MT+MST_left,0.2208786153320356,0.20916901003491883,1,0,0.17152034595527815,0.5159008633618976,1,0.7725743546961132,,,,,,51,46,43,33,44,cosine,10,res-univariate,1.0,1,8
11762,MT+MST_left,MT+MST_left,0.3731332475518409,0.168445896168053,1,0,0.17609297725039205,0.5304031157813549,1,,,,,,,51,46,43,33,44,cosine,20,res-univariate,1.0,1,8
11763,MT+MST_left,MT+MST_left,0.31833510110958624,0.16360806461306499,1,0,0.1325350518453997,0.5093752368904283,1,,,,,,,51,46,43,33,44,cosine,30,res-univariate,1.0,1,8
11764,MT+MST_left,MT+MST_left,0.35230487973209723,0.09207875650592921,1,17,0.19667377024617905,0.5391730927625645,1,,,,,,,51,46,43,33,44,cosine,50,res-univariate,1.0,1,8
11765,MT+MST_left,VVC_right,0.4025968368719213,0.17286368700108629,0,0,0.12249543775636239,0.471120994555962,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,1.0,1,16
11766,MT+MST_left,FFC_left,0.34054598694030697,0.19241085410032727,0,0,0.22381013813547432,0.54745844520928,1,,,,,,,51,46,43,33,44,cosine,10,res-univariate,1.0,1,16
11767,MT+MST_left,MT+MST_left,0.44205619138920205,0.09909163967988904,1,0,0.27260569262325124,0.570768427976978,1,,,,,,,51,46,43,33,44,cosine,20,res-univariate,1.0,1,16
11768,MT+MST_left,MT+MST_left,0.4050690199262376,0.07602393401000558,1,18,0.22088381527474638,0.5475509227101842,1,,,,,,,51,46,43,33,44,cosine,30,res-univariate,1.0,1,16
11769,MT+MST_left,MT+MST_left,0.538573478758407,0.11458220553240843,1,19,0.40094781621742875,0.644238308125567,1,,,,,,,51,46,43,33,44,cosine,50,res-univariate,1.0,1,16
11770,MT+MST_left,MT+MST_left,0.90280991799664,0.10335168707963506,1,0,0.8679928810663331,0.9115175909236765,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,1.0,1,32
11771,MT+MST_left,MT+MST_left,0.5645814253741265,0.10761813739476395,1,0,0.3405011833528074,0.6050367745812625,1,,,,,,,51,46,43,33,44,cosine,10,res-univariate,1.0,1,32
11772,MT+MST_left,MT+MST_left,0.706049223773115,0.1331205408256018,1,18,0.5673672049577173,0.7351796017125304,1,,,,,,,51,46,43,33,44,cosine,20,res-univariate,1.0,1,32
11773,MT+MST_left,MT+MST_left,0.7034012933753144,0.10265471041466893,1,19,0.575757761805834,0.7411626565676132,1,,,,,,,51,46,43,33,44,cosine,30,res-univariate,1.0,1,32
11774,MT+MST_left,MT+MST_left,0.6888773090306682,0.07732418481950407,1,19,0.5448550825073389,0.722914157616781,1,,,,,,,51,46,43,33,44,cosine,50,res-univariate,1.0,1,32
11775,MT+MST_left,FFC_right,0.30340501959928934,0.14556114344650992,0,0,0.28525019473315133,0.5014468160177621,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,1.0,2,2
11776,MT+MST_left,MT+MST_left,0.15542407489193402,0.14384101897597376,1,0,0.08908251281311272,0.4771651516376131,1,0.31560031439801484,,,,,,51,46,43,33,44,cosine,10,res-univariate,1.0,2,2
11777,MT+MST_left,MT+MST_left,0.14510352468940313,0.08662875476923933,1,0,0.053525084774700235,0.46458087888563443,1,0.07782450678083008,,,,,,51,46,43,33,44,cosine,20,res-univariate,1.0,2,2
11778,MT+MST_left,VVC_left,0.06349275308432904,0.09476959846548409,0,0,0.105182753453173,0.49413544492191624,0,0.48419801229653636,,,,,,51,46,43,33,44,cosine,30,res-univariate,1.0,2,2
11779,MT+MST_left,MT+MST_left,0.06385866531882788,0.061352203881113676,1,0,0.0794057350756662,0.48215517110540795,0,0.8123594647959695,,,,,,51,46,43,33,44,cosine,50,res-univariate,1.0,2,2
11780,MT+MST_left,MT+MST_left,-0.0009741751045919461,0.1894566993995359,1,0,0.24329574274167015,0.5008633321856184,0,,,,,,,51,46,43,33,44,cosine,5,res-univariate,1.0,2,4
11781,MT+MST_left,MT+MST_left,0.3574538056061467,0.24420581343121786,1,0,0.29344957402442867,0.5808957197315417,1,,,,,,,51,46,43,33,44,cosine,10,res-univariate,1.0,2,4
11782,MT+MST_left,IT_left,-0.0005972684080986483,0.04879636437004123,0,0,0.012390839566422012,0.45049001650766335,0,0.7876877427075963,,,,,,51,46,43,33,44,cosine,20,res-univariate,1.0,2,4
11783,MT+MST_left,MT+MST_left,0.29054690991411775,0.11379242484116435,1,0,0.1504128610154315,0.5162612598799815,1,,,,,,,51,46,43,33,44,cosine,30,res-univariate,1.0,2,4
11784,MT+MST_left,MT+MST_left,0.24666474309524636,0.08925524104762823,1,0,0.08910176742182363,0.48698061142584714,1,,,,,,,51,46,43,33,44,cosine,50,res-univariate,1.0,2,4
11785,MT+MST_left,MT+MST_right,0.36014417420249034,0.1197228606817276,0,0,0.0016650008759432906,0.41751593908685003,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,1.0,2,8
11786,MT+MST_left,MT+MST_right,0.26193291103954813,0.12100546863813541,0,0,0.06551003532885201,0.4674308894971208,1,0.5170304587258971,,,,,,51,46,43,33,44,cosine,10,res-univariate,1.0,2,8
11787,MT+MST_left,MT+MST_left,0.3850271825471493,0.11851991185248531,1,0,0.23383587682558032,0.5554573555559287,1,,,,,,,51,46,43,33,44,cosine,20,res-univariate,1.0,2,8
11788,MT+MST_left,MT+MST_left,0.38926573901415495,0.06962640751938408,1,18,0.21513542727706567,0.5473286507511018,1,,,,,,,51,46,43,33,44,cosine,30,res-univariate,1.0,2,8
11789,MT+MST_left,MT+MST_left,0.34954880389604687,0.07002615301874024,1,17,0.19596226294385605,0.5385059165100927,1,,,,,,,51,46,43,33,44,cosine,50,res-univariate,1.0,2,8
11790,MT+MST_left,MT+MST_right,0.6891781508950882,0.13127510997252567,0,0,0.6100620320864033,0.7335597559035483,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,1.0,2,16
11791,MT+MST_left,MT+MST_left,0.698695485678937,0.18174671120368874,1,0,0.6014989730987761,0.7470944035129243,1,,,,,,,51,46,43,33,44,cosine,10,res-univariate,1.0,2,16
11792,MT+MST_left,MT+MST_left,0.355691862490385,0.06791494213550181,1,0,0.0933518876628508,0.48062793080749405,1,,,,,,,51,46,43,33,44,cosine,20,res-univariate,1.0,2,16
11793,MT+MST_left,MT+MST_left,0.5916666709790124,0.1690205749605283,1,14,0.4701601528512483,0.683548066434289,1,,,,,,,51,46,43,33,44,cosine,30,res-univariate,1.0,2,16
11794,MT+MST_left,MT+MST_left,0.5551183140341276,0.10152076992979228,1,19,0.40691793046012054,0.6460801247388094,1,,,,,,,51,46,43,33,44,cosine,50,res-univariate,1.0,2,16
11795,MT+MST_left,FFC_left,0.660787923488613,0.2110930228732282,0,0,0.5507334406060134,0.7120357451479533,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,1.0,2,32
11796,MT+MST_left,MT+MST_left,0.5830050771867147,0.1689909747915587,1,0,0.4086182654202487,0.6434434899691749,1,,,,,,,51,46,43,33,44,cosine,10,res-univariate,1.0,2,32
11797,MT+MST_left,MT+MST_left,0.7565408552491275,0.07440894097133213,1,17,0.6616183801449024,0.7889603781036847,1,,,,,,,51,46,43,33,44,cosine,20,res-univariate,1.0,2,32
11798,MT+MST_left,MT+MST_left,0.7166969890080269,0.07938390187916455,1,19,0.5989190778806227,0.7513577449300153,1,,,,,,,51,46,43,33,44,cosine,30,res-univariate,1.0,2,32
11799,MT+MST_left,MT+MST_left,0.706789165793746,0.06985899582652229,1,19,0.5888109932661527,0.7464435017316461,1,,,,,,,51,46,43,33,44,cosine,50,res-univariate,1.0,2,32
11800,MT+MST_left,MT+MST_right,0.1605472492019673,0.10103014749775796,0,0,-0.13222952905323207,0.33220758018752666,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,10.0,1,2
11801,MT+MST_left,MT+MST_right,0.11442038124419203,0.11099192462226727,0,0,-0.06133654535311391,0.4128195160301952,1,0.14718814109262723,,,,,,51,46,43,33,44,cosine,10,res-univariate,10.0,1,2
11802,MT+MST_left,MT+MST_left,0.09381889087456818,0.06285965514197667,1,0,-0.16271907883108863,0.37525294959484345,1,0.00016752047882095944,,,,,,51,46,43,33,44,cosine,20,res-univariate,10.0,1,2
11803,MT+MST_left,VVC_left,0.11669763279463224,0.07792772313586699,0,0,-0.027005504984533885,0.4328662098350002,1,0.0007531418680140067,,,,,,51,46,43,33,44,cosine,30,res-univariate,10.0,1,2
11804,MT+MST_left,MT+MST_left,0.04345471125451886,0.04728061189896199,1,0,-0.030409037013794132,0.43213760846555016,1,0.15698273442681265,,,,,,51,46,43,33,44,cosine,50,res-univariate,10.0,1,2
11805,MT+MST_left,IT_left,0.1735826047427847,0.12078110010638203,0,0,-0.42431952490780606,0.2411034165632988,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,10.0,1,4
11806,MT+MST_left,MT+MST_left,0.08629617101827922,0.1836117001861844,1,0,-0.11526424779149405,0.38542266286376586,1,0.1346794217296574,,,,,,51,46,43,33,44,cosine,10,res-univariate,10.0,1,4
11807,MT+MST_left,MT+MST_left,0.17292152331364552,0.07987830959486428,1,0,-0.08612293661351898,0.4052320193439961,1,,,,,,,51,46,43,33,44,cosine,20,res-univariate,10.0,1,4
11808,MT+MST_left,MT+MST_left,0.35660844915433204,0.08968490219281254,1,0,0.13575793380964235,0.5072642467819125,1,,,,,,,51,46,43,33,44,cosine,30,res-univariate,10.0,1,4
11809,MT+MST_left,MT+MST_left,0.3045858584989927,0.08786317191075049,1,18,0.11709169115454253,0.4990984073657707,1,,,,,,,51,46,43,33,44,cosine,50,res-univariate,10.0,1,4
11810,MT+MST_left,FFC_left,0.1637261467390636,0.08325275344738782,0,0,-0.46662221570252005,0.24238938596369733,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,10.0,1,8
11811,MT+MST_left,FFC_left,0.2119134998587449,0.15674679899648278,0,0,0.0447726690537629,0.45566414021064683,1,0.06129482310831391,,,,,,51,46,43,33,44,cosine,10,res-univariate,10.0,1,8
11812,MT+MST_left,MT+MST_left,0.47551572424985367,0.11037969125712019,1,6,0.3594382520848607,0.6216999011706834,1,,,,,,,51,46,43,33,44,cosine,20,res-univariate,10.0,1,8
11813,MT+MST_left,MT+MST_left,0.3811881588982187,0.09683110537437067,1,0,0.24024779820989772,0.5587988908788409,1,,,,,,,51,46,43,33,44,cosine,30,res-univariate,10.0,1,8
11814,MT+MST_left,MT+MST_left,0.48527326635095497,0.09041489472269743,1,18,0.3402384701159146,0.6116494839327649,1,,,,,,,51,46,43,33,44,cosine,50,res-univariate,10.0,1,8
11815,MT+MST_left,PHA_right,0.4866716520895014,0.11142150104701659,0,0,0.37923129752962015,0.5589414847991913,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,10.0,1,16
11816,MT+MST_left,MT+MST_left,0.5519961991795844,0.10397526004760416,1,0,0.3548405912970556,0.6117227458750376,1,,,,,,,51,46,43,33,44,cosine,10,res-univariate,10.0,1,16
11817,MT+MST_left,MT+MST_left,0.5184048009377226,0.08905882780252053,1,0,0.3710126770850167,0.6243333329583702,1,,,,,,,51,46,43,33,44,cosine,20,res-univariate,10.0,1,16
11818,MT+MST_left,MT+MST_left,0.6611712877913409,0.14446378339858537,1,5,0.5501258431880988,0.7283361753576669,1,,,,,,,51,46,43,33,44,cosine,30,res-univariate,10.0,1,16
11819,MT+MST_left,MT+MST_left,0.6639793629300839,0.09333110911785562,1,19,0.5425003225228738,0.7224244725137339,1,,,,,,,51,46,43,33,44,cosine,50,res-univariate,10.0,1,16
11820,MT+MST_left,FFC_left,0.8622741207569595,0.08722368535399307,0,0,0.84276648418098,0.8964331255269884,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,10.0,1,32
11821,MT+MST_left,MT+MST_left,0.7263778608780158,0.1591121199086811,1,0,0.5811010179383064,0.7441118704059788,1,,,,,,,51,46,43,33,44,cosine,10,res-univariate,10.0,1,32
11822,MT+MST_left,MT+MST_left,0.6478643764918941,0.036710709766463887,1,19,0.4475631781849111,0.6620638022485648,1,,,,,,,51,46,43,33,44,cosine,20,res-univariate,10.0,1,32
11823,MT+MST_left,MT+MST_left,0.8092276174480092,0.06914687287503314,1,19,0.7057286295197607,0.8169568284054587,1,,,,,,,51,46,43,33,44,cosine,30,res-univariate,10.0,1,32
11824,MT+MST_left,MT+MST_left,0.7997473413572246,0.053430103617177996,1,19,0.6878664410065569,0.8060920270174929,1,,,,,,,51,46,43,33,44,cosine,50,res-univariate,10.0,1,32
11825,MT+MST_left,IT_left,-0.10692159662220907,0.14523337271639186,0,0,0.02516824250163122,0.42958386025643386,0,,,,,,,51,46,43,33,44,cosine,5,res-univariate,10.0,2,2
11826,MT+MST_left,VVC_left,0.2737107962273802,0.1952852756506068,0,0,0.23072403079017179,0.5514186359708892,1,0.6931134013118108,,,,,,51,46,43,33,44,cosine,10,res-univariate,10.0,2,2
11827,MT+MST_left,VVC_left,0.03798416518630943,0.10882456469107336,0,0,0.016650406053692515,0.4526234555553974,1,0.7473507825849222,,,,,,51,46,43,33,44,cosine,20,res-univariate,10.0,2,2
11828,MT+MST_left,VVC_left,0.10184120498842408,0.0878883647445055,0,0,0.03558768403456387,0.4619413046666417,1,0.31065301272224133,,,,,,51,46,43,33,44,cosine,30,res-univariate,10.0,2,2
11829,MT+MST_left,MT+MST_left,0.05623141250282689,0.04812779070027641,1,0,-0.025704939179001556,0.43431359705749717,1,0.12698501727341682,,,,,,51,46,43,33,44,cosine,50,res-univariate,10.0,2,2
11830,MT+MST_left,MT+MST_left,0.16430835974980074,0.15194276812462004,1,0,-0.17866703726353209,0.3369061564486081,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,10.0,2,4
11831,MT+MST_left,FFC_left,-0.07081527916333019,0.08089816704482826,0,0,0.04031251871671417,0.4560512716770418,0,0.2884253435532429,,,,,,51,46,43,33,44,cosine,10,res-univariate,10.0,2,4
11832,MT+MST_left,MT+MST_left,0.2153365617368116,0.10546025487016734,1,0,0.023858862637887973,0.45534987233175933,1,,,,,,,51,46,43,33,44,cosine,20,res-univariate,10.0,2,4
11833,MT+MST_left,MT+MST_left,0.3147226068271293,0.13033938181885268,1,0,0.13107176635440793,0.5044559267909934,1,,,,,,,51,46,43,33,44,cosine,30,res-univariate,10.0,2,4
11834,MT+MST_left,MT+MST_left,0.3110862284170267,0.091315703061199,1,17,0.1268631902882665,0.5038423866403043,1,,,,,,,51,46,43,33,44,cosine,50,res-univariate,10.0,2,4
11835,MT+MST_left,V4_right,0.35112785628103843,0.19614276321650162,0,0,0.03935802363281249,0.422458897825256,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,10.0,2,8
11836,MT+MST_left,MT+MST_right,0.4080246984571058,0.17400312078010835,0,0,0.25693076130239245,0.5632142695047908,1,,,,,,,51,46,43,33,44,cosine,10,res-univariate,10.0,2,8
11837,MT+MST_left,MT+MST_left,0.41487867261192307,0.10112049519810279,1,0,0.2686716222697173,0.5735498665897865,1,,,,,,,51,46,43,33,44,cosine,20,res-univariate,10.0,2,8
11838,MT+MST_left,MT+MST_left,0.45517827512920506,0.16544833354302793,1,0,0.2748756938991392,0.5816516614633336,1,,,,,,,51,46,43,33,44,cosine,30,res-univariate,10.0,2,8
11839,MT+MST_left,MT+MST_left,0.4843006962936635,0.08356630978811946,1,18,0.3386557143455422,0.6106442636516438,1,,,,,,,51,46,43,33,44,cosine,50,res-univariate,10.0,2,8
11840,MT+MST_left,MT+MST_left,0.618305295416341,0.3217139520589053,1,0,0.4785142168916511,0.7140022186429725,1,,,,,,,51,46,43,33,44,cosine,5,res-univariate,10.0,2,16
11841,MT+MST_left,MT+MST_left,0.48262079679173076,0.08832737690610576,1,0,0.28688430254321406,0.5749887280008043,1,,,,,,,51,46,43,33,44,cosine,10,res-univariate,10.0,2,16
11842,MT+MST_left,MT+MST_left,0.7967848219520224,0.09316656089931029,1,16,0.7258029885034004,0.8293703880342169,1,,,,,,,51,46,43,33,44,cosine,20,res-univariate,10.0,2,16
