,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
5171,V4_right_mean,V4_right_mean,0.49517333073078623,0.03581269319382761,1,19,0.1452797566684036,0.5096264987940354,1,,-0.01995092237508594,0.06831669813172818,0.17822054196015918,0.08774554024972155,-0.040754591781175846,96,96,105,124,103,25,random,res-total,1.0,2,16
5172,V4_right_mean,V4_right_mean,0.5358195856287585,0.026843315530243276,1,19,0.21869921628169345,0.5487892846471466,1,,-0.01995092237508594,0.06831669813172818,0.17822054196015918,0.08774554024972155,-0.040754591781175846,96,96,105,124,103,50,serial,res-total,1.0,2,16
5173,V4_right_mean,V4_right_mean,0.49504111811748835,0.25832051134342476,1,0,0.2972688568660065,0.5374626432836899,1,,0.08195063690470426,0.1417797110110111,0.3453123545971996,0.2691377812381586,0.14524866127074595,96,96,105,124,103,5,serial,res-total,1.0,2,32
5174,V4_right_mean,V3_right_mean,0.523634870757984,0.13105953340279775,0,0,0.3257321281079355,0.5444959763656516,1,,0.08195063690470426,0.1417797110110111,0.3453123545971996,0.2691377812381586,0.14524866127074595,96,96,105,124,103,5,random,res-total,1.0,2,32
5175,V4_right_mean,V4_right_mean,0.7130149825866032,0.12313843631503721,1,0,0.5448748499736191,0.7220809790141065,1,,0.08195063690470426,0.1417797110110111,0.3453123545971996,0.2691377812381586,0.14524866127074595,96,96,105,124,103,10,serial,res-total,1.0,2,32
5176,V4_right_mean,V4_right_mean,0.6061364732036709,0.05468624423276981,1,0,0.37115169545573934,0.6171070403512361,1,,0.08195063690470426,0.1417797110110111,0.3453123545971996,0.2691377812381586,0.14524866127074595,96,96,105,124,103,10,random,res-total,1.0,2,32
5177,V4_right_mean,V4_right_mean,0.6313649246980141,0.046515256635218966,1,19,0.39859816409468035,0.6407874108658629,1,,0.08195063690470426,0.1417797110110111,0.3453123545971996,0.2691377812381586,0.14524866127074595,96,96,105,124,103,25,serial,res-total,1.0,2,32
5178,V4_right_mean,V4_right_mean,0.6122858657806449,0.042071611446618654,1,19,0.3606760610384543,0.6210718808841211,1,,0.08195063690470426,0.1417797110110111,0.3453123545971996,0.2691377812381586,0.14524866127074595,96,96,105,124,103,25,random,res-total,1.0,2,32
5179,V4_right_mean,V4_right_mean,0.6545032503659542,0.02420369705225756,1,19,0.4383218105659675,0.6636441602733935,1,,0.08195063690470426,0.1417797110110111,0.3453123545971996,0.2691377812381586,0.14524866127074595,96,96,105,124,103,50,serial,res-total,1.0,2,32
5180,FFC_left_mean,FFC_left_mean,0.28021976522402287,0.22841026201811285,1,0,-0.014044857035515723,0.37756128487381685,1,,,,,,,55,49,33,49,47,5,serial,res-total,1.0,2,2
5181,FFC_left_mean,FFC_left_mean,0.6424250419330492,0.08406731208572371,1,0,0.49912349596131494,0.6545538973200061,1,,,,,,,55,49,33,49,47,5,random,res-total,1.0,2,2
5182,FFC_left_mean,FFC_left_mean,0.43628996559079597,0.0544864730365619,1,0,0.07690572494051463,0.4649264256271624,1,,,,,,,55,49,33,49,47,10,serial,res-total,1.0,2,2
5183,FFC_left_mean,FFC_left_mean,0.41947072145104464,0.0835091036371246,1,0,0.027807963858794835,0.4536858535349402,1,,,,,,,55,49,33,49,47,10,random,res-total,1.0,2,2
5184,FFC_left_mean,FFC_left_mean,0.4098643181115227,0.031207555820109784,1,19,-0.016982140126653035,0.4353338797768107,1,,,,,,,55,49,33,49,47,25,serial,res-total,1.0,2,2
5185,FFC_left_mean,FFC_left_mean,0.4030668543771221,0.04774756506747256,1,19,-0.03106852024528255,0.4301641387828028,1,,,,,,,55,49,33,49,47,25,random,res-total,1.0,2,2
5186,FFC_left_mean,FFC_left_mean,0.3950399973600322,0.018701518812870594,1,19,-0.05868536787995203,0.4201199446913608,1,,,,,,,55,49,33,49,47,50,serial,res-total,1.0,2,2
5187,FFC_left_mean,FFC_left_mean,0.41875106246452776,0.24197776940332325,1,0,0.10266756343278172,0.4497908151408785,1,,0.06712855607499124,-0.020279900556526488,0.09639368907977829,-0.004112426913867301,-0.06286673555460406,55,49,33,49,47,5,serial,res-total,1.0,2,4
5188,FFC_left_mean,FFC_left_mean,0.4146200648577877,0.10657664211158095,1,0,0.04938115682010232,0.42750835815420857,1,,0.06712855607499124,-0.020279900556526488,0.09639368907977829,-0.004112426913867301,-0.06286673555460406,55,49,33,49,47,5,random,res-total,1.0,2,4
5189,FFC_left_mean,FFC_left_mean,0.34403138513679415,0.0473511715063498,1,0,-0.16046960464837265,0.36343549374025724,1,,0.06712855607499124,-0.020279900556526488,0.09639368907977829,-0.004112426913867301,-0.06286673555460406,55,49,33,49,47,10,serial,res-total,1.0,2,4
5190,FFC_left_mean,FFC_left_mean,0.3569997683662466,0.07968905002798159,1,0,-0.0991538784610512,0.3946792371818818,1,,0.06712855607499124,-0.020279900556526488,0.09639368907977829,-0.004112426913867301,-0.06286673555460406,55,49,33,49,47,10,random,res-total,1.0,2,4
5191,FFC_left_mean,FFC_left_mean,0.3666986116566264,0.03327424882467659,1,19,-0.07885969330688197,0.4080117363295933,1,,0.06712855607499124,-0.020279900556526488,0.09639368907977829,-0.004112426913867301,-0.06286673555460406,55,49,33,49,47,25,serial,res-total,1.0,2,4
5192,FFC_left_mean,FFC_left_mean,0.4482818584389514,0.03586360484085412,1,19,0.0606986154083247,0.4694060738110451,1,,0.06712855607499124,-0.020279900556526488,0.09639368907977829,-0.004112426913867301,-0.06286673555460406,55,49,33,49,47,25,random,res-total,1.0,2,4
5193,FFC_left_mean,FFC_left_mean,0.4326956716554478,0.02200522167024794,1,19,0.006265265113305761,0.4481902750139614,1,,0.06712855607499124,-0.020279900556526488,0.09639368907977829,-0.004112426913867301,-0.06286673555460406,55,49,33,49,47,50,serial,res-total,1.0,2,4
5194,FFC_left_mean,V3_right_mean,0.3652143999814995,0.1272592762336934,0,0,-0.04890256194319554,0.3957430139027569,1,,-0.011986886946846468,-0.01327261555173323,0.058682026281407264,0.18756749864847755,-0.018652314986515064,55,49,33,49,47,5,serial,res-total,1.0,2,8
5195,FFC_left_mean,FFC_left_mean,0.45007721894191705,0.088176648816317,1,0,0.18196658439292418,0.4725902913560968,1,,-0.011986886946846468,-0.01327261555173323,0.058682026281407264,0.18756749864847755,-0.018652314986515064,55,49,33,49,47,5,random,res-total,1.0,2,8
5196,FFC_left_mean,FFC_left_mean,0.4096049873706314,0.07878100581932136,1,0,-0.009636770496794823,0.4330255084498962,1,,-0.011986886946846468,-0.01327261555173323,0.058682026281407264,0.18756749864847755,-0.018652314986515064,55,49,33,49,47,10,serial,res-total,1.0,2,8
5197,FFC_left_mean,FFC_left_mean,0.3570194505509512,0.06734486207935361,1,0,-0.16226558588935971,0.3656042648141781,1,,-0.011986886946846468,-0.01327261555173323,0.058682026281407264,0.18756749864847755,-0.018652314986515064,55,49,33,49,47,10,random,res-total,1.0,2,8
5198,FFC_left_mean,FFC_left_mean,0.46338017938923326,0.035619730494170346,1,19,0.08234063331711938,0.4807946128320327,1,,-0.011986886946846468,-0.01327261555173323,0.058682026281407264,0.18756749864847755,-0.018652314986515064,55,49,33,49,47,25,serial,res-total,1.0,2,8
5199,FFC_left_mean,FFC_left_mean,0.46231718574387715,0.045720211631829995,1,19,0.08659025187529999,0.48343324741310995,1,,-0.011986886946846468,-0.01327261555173323,0.058682026281407264,0.18756749864847755,-0.018652314986515064,55,49,33,49,47,25,random,res-total,1.0,2,8
5200,FFC_left_mean,FFC_left_mean,0.4337819686215717,0.025049980606054626,1,19,0.010115502977327795,0.44955582424817747,1,,-0.011986886946846468,-0.01327261555173323,0.058682026281407264,0.18756749864847755,-0.018652314986515064,55,49,33,49,47,50,serial,res-total,1.0,2,8
5201,FFC_left_mean,FFC_left_mean,0.2327493060637356,0.13476501601980667,1,0,-0.3152105850892374,0.2633579335124971,1,,0.10484259710691249,-0.05312566656429149,0.07912861347386925,0.08500566813784628,-0.147669525128793,55,49,33,49,47,5,serial,res-total,1.0,2,16
5202,FFC_left_mean,FFC_left_mean,0.6258671251568633,0.11539681440001173,1,0,0.4713275904386184,0.6437086942937403,1,,0.10484259710691249,-0.05312566656429149,0.07912861347386925,0.08500566813784628,-0.147669525128793,55,49,33,49,47,5,random,res-total,1.0,2,16
5203,FFC_left_mean,FFC_left_mean,0.4451240346526478,0.06529633040077515,1,0,0.03618678270407492,0.4551647632305207,1,,0.10484259710691249,-0.05312566656429149,0.07912861347386925,0.08500566813784628,-0.147669525128793,55,49,33,49,47,10,serial,res-total,1.0,2,16
5204,FFC_left_mean,FFC_left_mean,0.4489427849060468,0.08908988650964178,1,0,0.11940107877241853,0.49322441612152923,1,,0.10484259710691249,-0.05312566656429149,0.07912861347386925,0.08500566813784628,-0.147669525128793,55,49,33,49,47,10,random,res-total,1.0,2,16
5205,FFC_left_mean,FFC_left_mean,0.45948506464535815,0.03608120711724477,1,19,0.06463419370936126,0.47494779189052894,1,,0.10484259710691249,-0.05312566656429149,0.07912861347386925,0.08500566813784628,-0.147669525128793,55,49,33,49,47,25,serial,res-total,1.0,2,16
5206,FFC_left_mean,FFC_left_mean,0.4496321044789721,0.03736387620946658,1,19,0.05306839535267436,0.4692619017102444,1,,0.10484259710691249,-0.05312566656429149,0.07912861347386925,0.08500566813784628,-0.147669525128793,55,49,33,49,47,25,random,res-total,1.0,2,16
5207,FFC_left_mean,FFC_left_mean,0.4804678238911531,0.020112697050737424,1,19,0.10253058151072877,0.4924812913405895,1,,0.10484259710691249,-0.05312566656429149,0.07912861347386925,0.08500566813784628,-0.147669525128793,55,49,33,49,47,50,serial,res-total,1.0,2,16
5208,FFC_left_mean,FFC_left_mean,0.4938224759941324,0.13436067332335508,1,0,0.27664842250791644,0.5118272525101583,1,,0.047124973597951245,0.105539611102622,0.10945931022858221,0.02911690956672727,-0.07908074931495263,55,49,33,49,47,5,serial,res-total,1.0,2,32
5209,FFC_left_mean,PHA_right_mean,0.4929925526693616,0.11499391156669254,0,0,0.27285118359983385,0.5171167267422074,1,,0.047124973597951245,0.105539611102622,0.10945931022858221,0.02911690956672727,-0.07908074931495263,55,49,33,49,47,5,random,res-total,1.0,2,32
5210,FFC_left_mean,FFC_left_mean,0.530386339060387,0.06531011788830464,1,0,0.22850559077095206,0.5375524905586794,1,,0.047124973597951245,0.105539611102622,0.10945931022858221,0.02911690956672727,-0.07908074931495263,55,49,33,49,47,10,serial,res-total,1.0,2,32
5211,FFC_left_mean,FFC_left_mean,0.5141947074324343,0.08013995983110436,1,0,0.19202993298225127,0.524169410114037,1,,0.047124973597951245,0.105539611102622,0.10945931022858221,0.02911690956672727,-0.07908074931495263,55,49,33,49,47,10,random,res-total,1.0,2,32
5212,FFC_left_mean,FFC_left_mean,0.5679599696583671,0.034146401960654674,1,19,0.2680664532167654,0.5715690437023903,1,,0.047124973597951245,0.105539611102622,0.10945931022858221,0.02911690956672727,-0.07908074931495263,55,49,33,49,47,25,serial,res-total,1.0,2,32
5213,FFC_left_mean,FFC_left_mean,0.5121002275115569,0.04181072778611248,1,19,0.15770040639568658,0.5171294779012605,1,,0.047124973597951245,0.105539611102622,0.10945931022858221,0.02911690956672727,-0.07908074931495263,55,49,33,49,47,25,random,res-total,1.0,2,32
5214,FFC_left_mean,FFC_left_mean,0.556564013274083,0.026808729665904696,1,19,0.24104831771585822,0.5597315253077406,1,,0.047124973597951245,0.105539611102622,0.10945931022858221,0.02911690956672727,-0.07908074931495263,55,49,33,49,47,50,serial,res-total,1.0,2,32
5215,FFC_right_mean,FFC_right_mean,0.2789192462484606,0.1093924161173316,1,0,-0.2685887989370991,0.29828255929870773,1,,,,,,,44,69,80,40,64,5,serial,res-total,1.0,2,2
5216,FFC_right_mean,FFC_right_mean,0.25278256919782227,0.11503830876253876,1,0,-0.2764725915130487,0.2981857548391615,1,,,,,,,44,69,80,40,64,5,random,res-total,1.0,2,2
5217,FFC_right_mean,FFC_right_mean,0.4321416279965893,0.07515447360984234,1,0,0.030217638439657343,0.44967789602102526,1,,,,,,,44,69,80,40,64,10,serial,res-total,1.0,2,2
5218,FFC_right_mean,FFC_right_mean,0.3472863210635902,0.06945766429105084,1,0,-0.10957422970888413,0.38699734759702714,1,,,,,,,44,69,80,40,64,10,random,res-total,1.0,2,2
5219,FFC_right_mean,FFC_right_mean,0.431773519169572,0.039639776161464045,1,19,0.02848398915147084,0.4576624154185807,1,,,,,,,44,69,80,40,64,25,serial,res-total,1.0,2,2
5220,FFC_right_mean,FFC_right_mean,0.40458657323970915,0.03272797826724328,1,19,-0.0231032688652183,0.43556645668459004,1,,,,,,,44,69,80,40,64,25,random,res-total,1.0,2,2
5221,FFC_right_mean,FFC_right_mean,0.41392494587461043,0.0209131784940857,1,19,-0.021906895282491328,0.43667416096333084,1,,,,,,,44,69,80,40,64,50,serial,res-total,1.0,2,2
5222,FFC_right_mean,FFC_right_mean,0.2004963141972924,0.11876238644033241,1,0,-0.39320996208022746,0.25427679758963817,1,,-0.07707734989447632,0.02776257485746142,0.019797159928223437,-0.013127450677361393,0.11266444091653036,44,69,80,40,64,5,serial,res-total,1.0,2,4
5223,FFC_right_mean,FFC_right_mean,0.41258021921519616,0.25393412781750896,1,0,0.06761245443748079,0.45468943367236875,1,,-0.07707734989447632,0.02776257485746142,0.019797159928223437,-0.013127450677361393,0.11266444091653036,44,69,80,40,64,5,random,res-total,1.0,2,4
5224,FFC_right_mean,FFC_right_mean,0.35491728255661054,0.07752435193088583,1,0,-0.12476103297047444,0.3810433763532664,1,,-0.07707734989447632,0.02776257485746142,0.019797159928223437,-0.013127450677361393,0.11266444091653036,44,69,80,40,64,10,serial,res-total,1.0,2,4
5225,FFC_right_mean,FFC_right_mean,0.32886533705517557,0.07690850532951704,1,0,-0.17178224600689374,0.3612893962411255,1,,-0.07707734989447632,0.02776257485746142,0.019797159928223437,-0.013127450677361393,0.11266444091653036,44,69,80,40,64,10,random,res-total,1.0,2,4
5226,FFC_right_mean,FFC_right_mean,0.4256841668962134,0.03318655398756053,1,19,-0.02300592178996861,0.4337580430789006,1,,-0.07707734989447632,0.02776257485746142,0.019797159928223437,-0.013127450677361393,0.11266444091653036,44,69,80,40,64,25,serial,res-total,1.0,2,4
5227,FFC_right_mean,FFC_right_mean,0.46038715490724824,0.039863259713269414,1,19,0.05759969109576227,0.4702634044250569,1,,-0.07707734989447632,0.02776257485746142,0.019797159928223437,-0.013127450677361393,0.11266444091653036,44,69,80,40,64,25,random,res-total,1.0,2,4
5228,FFC_right_mean,FFC_right_mean,0.44921453233054726,0.023014750012173932,1,19,0.019815801073070582,0.4552548057463558,1,,-0.07707734989447632,0.02776257485746142,0.019797159928223437,-0.013127450677361393,0.11266444091653036,44,69,80,40,64,50,serial,res-total,1.0,2,4
5229,FFC_right_mean,FFC_right_mean,0.435443057296724,0.102461431981055,1,0,0.10423007902942984,0.4450766151923297,1,,-0.04921079942118717,0.052103223848140374,0.10410824228673464,0.08951786714106617,0.1485612230723926,44,69,80,40,64,5,serial,res-total,1.0,2,8
5230,FFC_right_mean,FFC_right_mean,0.36700075042529,0.2055360824626942,1,0,-0.10510480155333916,0.3813766099942627,1,,-0.04921079942118717,0.052103223848140374,0.10410824228673464,0.08951786714106617,0.1485612230723926,44,69,80,40,64,5,random,res-total,1.0,2,8
5231,FFC_right_mean,FFC_right_mean,0.4669232728827704,0.07731952605312788,1,0,0.10528124467133876,0.48376958836966744,1,,-0.04921079942118717,0.052103223848140374,0.10410824228673464,0.08951786714106617,0.1485612230723926,44,69,80,40,64,10,serial,res-total,1.0,2,8
5232,FFC_right_mean,FFC_right_mean,0.4272083068719798,0.08001694925339185,1,0,0.016524631389129702,0.446888989039347,1,,-0.04921079942118717,0.052103223848140374,0.10410824228673464,0.08951786714106617,0.1485612230723926,44,69,80,40,64,10,random,res-total,1.0,2,8
5233,FFC_right_mean,FFC_right_mean,0.45997526946225753,0.03042340605429921,1,19,0.04172303103579149,0.4641311091983649,1,,-0.04921079942118717,0.052103223848140374,0.10410824228673464,0.08951786714106617,0.1485612230723926,44,69,80,40,64,25,serial,res-total,1.0,2,8
5234,FFC_right_mean,FFC_right_mean,0.4546336102892155,0.030290779792374427,1,19,0.036980977204230846,0.46226673491362974,1,,-0.04921079942118717,0.052103223848140374,0.10410824228673464,0.08951786714106617,0.1485612230723926,44,69,80,40,64,25,random,res-total,1.0,2,8
5235,FFC_right_mean,FFC_right_mean,0.4728592040040154,0.02282929585293375,1,19,0.06500534330757296,0.47542776976913503,1,,-0.04921079942118717,0.052103223848140374,0.10410824228673464,0.08951786714106617,0.1485612230723926,44,69,80,40,64,50,serial,res-total,1.0,2,8
5236,FFC_right_mean,FFC_right_mean,0.4067322028448783,0.075812171300065,1,0,0.1789243631367843,0.4166657686909645,1,,-0.09381607828612602,-0.006191212315460994,-0.03409566425588358,0.08895034111805701,-0.03738243753380126,44,69,80,40,64,5,serial,res-total,1.0,2,16
5237,FFC_right_mean,MT+MST_left_mean,0.233645756720035,0.1526707782240527,0,0,0.12865762872384093,0.40452022378259445,1,,-0.09381607828612602,-0.006191212315460994,-0.03409566425588358,0.08895034111805701,-0.03738243753380126,44,69,80,40,64,5,random,res-total,1.0,2,16
5238,FFC_right_mean,FFC_right_mean,0.6328097674748345,0.11471507711491782,1,0,0.4132306372161629,0.643927808352429,1,,-0.09381607828612602,-0.006191212315460994,-0.03409566425588358,0.08895034111805701,-0.03738243753380126,44,69,80,40,64,10,serial,res-total,1.0,2,16
5239,FFC_right_mean,FFC_right_mean,0.6258767657773103,0.11277056458088562,1,0,0.38995295810301417,0.6343878299384249,1,,-0.09381607828612602,-0.006191212315460994,-0.03409566425588358,0.08895034111805701,-0.03738243753380126,44,69,80,40,64,10,random,res-total,1.0,2,16
5240,FFC_right_mean,FFC_right_mean,0.5674421406292673,0.04102539055822511,1,19,0.2683024086351249,0.5730355844655856,1,,-0.09381607828612602,-0.006191212315460994,-0.03409566425588358,0.08895034111805701,-0.03738243753380126,44,69,80,40,64,25,serial,res-total,1.0,2,16
5241,FFC_right_mean,FFC_right_mean,0.5014847983873963,0.05025587967790251,1,19,0.13906011385255362,0.5079317728169632,1,,-0.09381607828612602,-0.006191212315460994,-0.03409566425588358,0.08895034111805701,-0.03738243753380126,44,69,80,40,64,25,random,res-total,1.0,2,16
5242,FFC_right_mean,FFC_right_mean,0.5667322413093221,0.034800888667443984,1,19,0.2636110732197177,0.5715267908551666,1,,-0.09381607828612602,-0.006191212315460994,-0.03409566425588358,0.08895034111805701,-0.03738243753380126,44,69,80,40,64,50,serial,res-total,1.0,2,16
5243,FFC_right_mean,FFC_right_mean,0.3836772804995586,0.16489482439896735,1,0,0.004641021731335192,0.41790498806149357,1,,0.09023779128661848,0.18119278230249622,0.16607994107325133,0.2516952580006808,0.16259532245804278,44,69,80,40,64,5,serial,res-total,1.0,2,32
5244,FFC_right_mean,FFC_right_mean,0.6317446357810675,0.21790245838920547,1,0,0.4567584837551894,0.6611172112871756,1,,0.09023779128661848,0.18119278230249622,0.16607994107325133,0.2516952580006808,0.16259532245804278,44,69,80,40,64,5,random,res-total,1.0,2,32
