,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
576,VMV_left_mean,VMV_left_mean,0.3018799026452646,0.04717280396974601,1,0,-0.29783655747955046,0.3115408393769785,1,,-0.11112686808008282,-0.04910678289894636,-0.029989593721446165,0.022311857136940016,0.0770590710827199,59,55,69,78,74,10,serial,instance-based,0.5,2,8
577,VMV_left_mean,VMV_left_mean,0.41913092114214423,0.052996027244217765,1,0,-0.0026274834311254026,0.42903655262476265,1,,-0.11112686808008282,-0.04910678289894636,-0.029989593721446165,0.022311857136940016,0.0770590710827199,59,55,69,78,74,10,random,instance-based,0.5,2,8
578,VMV_left_mean,VMV_left_mean,0.4442614768474575,0.030453876582931402,1,19,0.013514899742345836,0.4472529726315156,1,,-0.11112686808008282,-0.04910678289894636,-0.029989593721446165,0.022311857136940016,0.0770590710827199,59,55,69,78,74,25,serial,instance-based,0.5,2,8
579,VMV_left_mean,VMV_left_mean,0.435107096892539,0.03270524076512957,1,19,-0.016385317128689462,0.4385235011624902,1,,-0.11112686808008282,-0.04910678289894636,-0.029989593721446165,0.022311857136940016,0.0770590710827199,59,55,69,78,74,25,random,instance-based,0.5,2,8
580,VMV_left_mean,VMV_left_mean,0.45107136540194775,0.020574511223699184,1,19,0.015338145108604664,0.4526288918083257,1,,-0.11112686808008282,-0.04910678289894636,-0.029989593721446165,0.022311857136940016,0.0770590710827199,59,55,69,78,74,50,serial,instance-based,0.5,2,8
581,VMV_left_mean,VMV_left_mean,0.5577654003948551,0.13140138460086956,1,0,0.36462194561857253,0.5622533577444842,1,,-0.07439840705864387,0.04611483174785954,-0.02007596705753714,0.05117302570918407,0.04718086775489413,59,55,69,78,74,5,serial,instance-based,0.5,2,16
582,VMV_left_mean,VMV_left_mean,0.2204188629828538,0.0762132487057683,1,0,-0.36887343591088506,0.26149791271198397,1,,-0.07439840705864387,0.04611483174785954,-0.02007596705753714,0.05117302570918407,0.04718086775489413,59,55,69,78,74,5,random,instance-based,0.5,2,16
583,VMV_left_mean,VMV_left_mean,0.36170382081910907,0.07666831517308662,1,0,-0.14962901341643167,0.37471872422407704,1,,-0.07439840705864387,0.04611483174785954,-0.02007596705753714,0.05117302570918407,0.04718086775489413,59,55,69,78,74,10,serial,instance-based,0.5,2,16
584,VMV_left_mean,VMV_left_mean,0.4761922717160739,0.10113746922566258,1,0,0.10401779074163275,0.4842684486142922,1,,-0.07439840705864387,0.04611483174785954,-0.02007596705753714,0.05117302570918407,0.04718086775489413,59,55,69,78,74,10,random,instance-based,0.5,2,16
585,VMV_left_mean,VMV_left_mean,0.4567668581248354,0.0334058363805608,1,19,0.0424948896912545,0.4619413371005959,1,,-0.07439840705864387,0.04611483174785954,-0.02007596705753714,0.05117302570918407,0.04718086775489413,59,55,69,78,74,25,serial,instance-based,0.5,2,16
586,VMV_left_mean,VMV_left_mean,0.4839908005520676,0.028662692953730157,1,19,0.09575808989356108,0.4859224413640033,1,,-0.07439840705864387,0.04611483174785954,-0.02007596705753714,0.05117302570918407,0.04718086775489413,59,55,69,78,74,25,random,instance-based,0.5,2,16
587,VMV_left_mean,VMV_left_mean,0.47821942539074686,0.01956125230173426,1,19,0.07418744141203217,0.48004871450989767,1,,-0.07439840705864387,0.04611483174785954,-0.02007596705753714,0.05117302570918407,0.04718086775489413,59,55,69,78,74,50,serial,instance-based,0.5,2,16
588,VMV_left_mean,VMV_left_mean,0.34963427650254303,0.16100108164806465,1,0,-0.033512561099158046,0.3678764941338069,1,,-0.04504445277782601,-0.008611102599251477,0.10826516079946068,0.12807897648462616,-0.01668323879353263,59,55,69,78,74,5,serial,instance-based,0.5,2,32
589,VMV_left_mean,VMV_left_mean,0.34066912520090187,0.08907126433512066,1,0,0.012716100028683992,0.35211669715115024,1,,-0.04504445277782601,-0.008611102599251477,0.10826516079946068,0.12807897648462616,-0.01668323879353263,59,55,69,78,74,5,random,instance-based,0.5,2,32
590,VMV_left_mean,VMV_left_mean,0.4041180924280783,0.08773169432735889,1,0,-0.04947426832183687,0.4135876648165732,1,,-0.04504445277782601,-0.008611102599251477,0.10826516079946068,0.12807897648462616,-0.01668323879353263,59,55,69,78,74,10,serial,instance-based,0.5,2,32
591,VMV_left_mean,VMV_left_mean,0.4729650740294735,0.05864114586457701,1,0,0.0991800815453051,0.4804845364002796,1,,-0.04504445277782601,-0.008611102599251477,0.10826516079946068,0.12807897648462616,-0.01668323879353263,59,55,69,78,74,10,random,instance-based,0.5,2,32
592,VMV_left_mean,VMV_left_mean,0.532080355743015,0.04442879659776345,1,19,0.18832691712276822,0.5346368412927299,1,,-0.04504445277782601,-0.008611102599251477,0.10826516079946068,0.12807897648462616,-0.01668323879353263,59,55,69,78,74,25,serial,instance-based,0.5,2,32
593,VMV_left_mean,VMV_left_mean,0.5049959552836619,0.03418592845203544,1,19,0.14094337204053148,0.5101241849101841,1,,-0.04504445277782601,-0.008611102599251477,0.10826516079946068,0.12807897648462616,-0.01668323879353263,59,55,69,78,74,25,random,instance-based,0.5,2,32
594,VMV_left_mean,VMV_left_mean,0.5198478767283323,0.020693602444818684,1,19,0.1644234747502709,0.5218890860980957,1,,-0.04504445277782601,-0.008611102599251477,0.10826516079946068,0.12807897648462616,-0.01668323879353263,59,55,69,78,74,50,serial,instance-based,0.5,2,32
595,VMV_right_mean,VMV_right_mean,0.44586433037616424,0.10029439669693792,1,0,0.18112914718211762,0.45880526656818255,1,,,,,,,78,80,64,85,79,5,serial,instance-based,0.5,2,2
596,VMV_right_mean,VMV_right_mean,0.28688944790027227,0.17743300025997735,1,0,-0.21610409865574834,0.32207706674070863,1,,,,,,,78,80,64,85,79,5,random,instance-based,0.5,2,2
597,VMV_right_mean,VMV_right_mean,0.4482642475404401,0.06109405934490206,1,0,0.0521261241203998,0.45527689572139174,1,,,,,,,78,80,64,85,79,10,serial,instance-based,0.5,2,2
598,VMV_right_mean,VMV_right_mean,0.409984156929282,0.07705829921541418,1,0,-0.05372747593266551,0.416046945865447,1,,,,,,,78,80,64,85,79,10,random,instance-based,0.5,2,2
599,VMV_right_mean,VMV_right_mean,0.425654370221807,0.031372136527439684,1,19,-0.03894907613420224,0.4286669602326483,1,,,,,,,78,80,64,85,79,25,serial,instance-based,0.5,2,2
600,VMV_right_mean,VMV_right_mean,0.4440636003838438,0.034036980908706486,1,19,0.009294777801210493,0.44635530832097536,1,,,,,,,78,80,64,85,79,25,random,instance-based,0.5,2,2
601,VMV_right_mean,VMV_right_mean,0.4612569381415668,0.021454308117576232,1,19,0.03717430830903366,0.462649991560882,1,,,,,,,78,80,64,85,79,50,serial,instance-based,0.5,2,2
602,VMV_right_mean,VMV_right_mean,0.5010565663831545,0.2082146470141484,1,0,0.13373411182292522,0.514791281461957,1,,-0.06369305565016242,-0.0341476549518028,0.03196273618525718,-0.10347738709159848,0.0514263757349133,78,80,64,85,79,5,serial,instance-based,0.5,2,4
603,VMV_right_mean,V4_left_mean,0.1659402990374339,0.11812017963874184,0,0,-0.4348632267026911,0.22649040324861666,1,,-0.06369305565016242,-0.0341476549518028,0.03196273618525718,-0.10347738709159848,0.0514263757349133,78,80,64,85,79,5,random,instance-based,0.5,2,4
604,VMV_right_mean,VMV_right_mean,0.4457380817540072,0.07009240216816712,1,0,0.02999968050007312,0.4512761870266093,1,,-0.06369305565016242,-0.0341476549518028,0.03196273618525718,-0.10347738709159848,0.0514263757349133,78,80,64,85,79,10,serial,instance-based,0.5,2,4
605,VMV_right_mean,VMV_right_mean,0.38070422819095184,0.06908017856215806,1,0,-0.1111775118220069,0.3915366953626081,1,,-0.06369305565016242,-0.0341476549518028,0.03196273618525718,-0.10347738709159848,0.0514263757349133,78,80,64,85,79,10,random,instance-based,0.5,2,4
606,VMV_right_mean,VMV_right_mean,0.42579150010546685,0.03347745919736234,1,19,-0.04030275223354582,0.4275864319476906,1,,-0.06369305565016242,-0.0341476549518028,0.03196273618525718,-0.10347738709159848,0.0514263757349133,78,80,64,85,79,25,serial,instance-based,0.5,2,4
607,VMV_right_mean,VMV_right_mean,0.45041493587920367,0.038746701321815354,1,19,0.020514337745823723,0.45408724318902427,1,,-0.06369305565016242,-0.0341476549518028,0.03196273618525718,-0.10347738709159848,0.0514263757349133,78,80,64,85,79,25,random,instance-based,0.5,2,4
608,VMV_right_mean,VMV_right_mean,0.44147554982234183,0.0223987138664667,1,19,-0.009035403147844097,0.44262280392325715,1,,-0.06369305565016242,-0.0341476549518028,0.03196273618525718,-0.10347738709159848,0.0514263757349133,78,80,64,85,79,50,serial,instance-based,0.5,2,4
609,VMV_right_mean,VMV_right_mean,0.35266088702316106,0.13653633494889814,1,0,-0.02501489846894086,0.3696320400728541,1,,0.09705165959139572,0.042965518634114935,0.01009391310548594,-0.01467424207598241,0.028029403002458844,78,80,64,85,79,5,serial,instance-based,0.5,2,8
610,VMV_right_mean,VMV_right_mean,0.35546980915911697,0.08419119830093384,1,0,0.025448066700359696,0.3871993351811062,1,,0.09705165959139572,0.042965518634114935,0.01009391310548594,-0.01467424207598241,0.028029403002458844,78,80,64,85,79,5,random,instance-based,0.5,2,8
611,VMV_right_mean,VMV_right_mean,0.40257700789487716,0.09524413575360542,1,0,-0.0718848729854889,0.4095244662585026,1,,0.09705165959139572,0.042965518634114935,0.01009391310548594,-0.01467424207598241,0.028029403002458844,78,80,64,85,79,10,serial,instance-based,0.5,2,8
612,VMV_right_mean,VMV_right_mean,0.4442455128690413,0.06756761798358865,1,0,0.03213671270863988,0.44998339189666753,1,,0.09705165959139572,0.042965518634114935,0.01009391310548594,-0.01467424207598241,0.028029403002458844,78,80,64,85,79,10,random,instance-based,0.5,2,8
613,VMV_right_mean,VMV_right_mean,0.4289023516845372,0.03313053562080291,1,19,-0.03108103462625145,0.43124342562511025,1,,0.09705165959139572,0.042965518634114935,0.01009391310548594,-0.01467424207598241,0.028029403002458844,78,80,64,85,79,25,serial,instance-based,0.5,2,8
614,VMV_right_mean,VMV_right_mean,0.44610213481255384,0.03339551709420976,1,19,0.01067739236592987,0.4486439697644621,1,,0.09705165959139572,0.042965518634114935,0.01009391310548594,-0.01467424207598241,0.028029403002458844,78,80,64,85,79,25,random,instance-based,0.5,2,8
615,VMV_right_mean,VMV_right_mean,0.4324188090828421,0.0190786101345718,1,19,-0.02805111823634439,0.43344788494852843,1,,0.09705165959139572,0.042965518634114935,0.01009391310548594,-0.01467424207598241,0.028029403002458844,78,80,64,85,79,50,serial,instance-based,0.5,2,8
616,VMV_right_mean,VMV_right_mean,0.4926899138176623,0.15117104922161323,1,0,0.2950141683367011,0.5249456640858708,1,,-0.026676862214174677,-0.06337410891724041,-0.042397486704543484,-0.04013964058737422,0.05770911065436223,78,80,64,85,79,5,serial,instance-based,0.5,2,16
617,VMV_right_mean,VMV_right_mean,0.6830729206176417,0.12221339618315152,1,0,0.5580943170283971,0.6902824472031576,1,,-0.026676862214174677,-0.06337410891724041,-0.042397486704543484,-0.04013964058737422,0.05770911065436223,78,80,64,85,79,5,random,instance-based,0.5,2,16
618,VMV_right_mean,VMV_right_mean,0.40842967444905093,0.08041731769260213,1,0,-0.05301749470444507,0.4167477571008466,1,,-0.026676862214174677,-0.06337410891724041,-0.042397486704543484,-0.04013964058737422,0.05770911065436223,78,80,64,85,79,10,serial,instance-based,0.5,2,16
619,VMV_right_mean,VMV_right_mean,0.4779619327556886,0.06628892413474069,1,0,0.11865163579241744,0.4858425355758486,1,,-0.026676862214174677,-0.06337410891724041,-0.042397486704543484,-0.04013964058737422,0.05770911065436223,78,80,64,85,79,10,random,instance-based,0.5,2,16
620,VMV_right_mean,VMV_right_mean,0.4253774112137471,0.04183654510982476,1,19,-0.03921518229404397,0.42816580880912847,1,,-0.026676862214174677,-0.06337410891724041,-0.042397486704543484,-0.04013964058737422,0.05770911065436223,78,80,64,85,79,25,serial,instance-based,0.5,2,16
621,VMV_right_mean,VMV_right_mean,0.49660354912000926,0.03797961988880269,1,19,0.12030683790229205,0.4987196328090003,1,,-0.026676862214174677,-0.06337410891724041,-0.042397486704543484,-0.04013964058737422,0.05770911065436223,78,80,64,85,79,25,random,instance-based,0.5,2,16
622,VMV_right_mean,VMV_right_mean,0.4983752556700259,0.025174471682523673,1,19,0.11622359322750733,0.4991915065301048,1,,-0.026676862214174677,-0.06337410891724041,-0.042397486704543484,-0.04013964058737422,0.05770911065436223,78,80,64,85,79,50,serial,instance-based,0.5,2,16
623,VMV_right_mean,PHA_right_mean,0.4337497436980862,0.12700148034414663,0,0,0.2657631854752356,0.4884798383796465,1,,-0.029110956924965688,-0.007007472285819695,-0.03174723210197906,0.12300155069813054,0.09045240327520479,78,80,64,85,79,5,serial,instance-based,0.5,2,32
624,VMV_right_mean,VMV_right_mean,0.22492201656275274,0.16869767111792572,1,0,-0.46439026687422486,0.24307408680566275,1,,-0.029110956924965688,-0.007007472285819695,-0.03174723210197906,0.12300155069813054,0.09045240327520479,78,80,64,85,79,5,random,instance-based,0.5,2,32
625,VMV_right_mean,VMV_right_mean,0.3935576654349878,0.08958127314750157,1,0,-0.07039299359160228,0.4093612821459799,1,,-0.029110956924965688,-0.007007472285819695,-0.03174723210197906,0.12300155069813054,0.09045240327520479,78,80,64,85,79,10,serial,instance-based,0.5,2,32
626,VMV_right_mean,VMV_right_mean,0.4283687077092223,0.08519522817275968,1,0,-0.006211492975361693,0.43871182799887054,1,,-0.029110956924965688,-0.007007472285819695,-0.03174723210197906,0.12300155069813054,0.09045240327520479,78,80,64,85,79,10,random,instance-based,0.5,2,32
627,VMV_right_mean,VMV_right_mean,0.42900886070532096,0.028978774592061638,1,19,-0.014869675538456235,0.4385118501278046,1,,-0.029110956924965688,-0.007007472285819695,-0.03174723210197906,0.12300155069813054,0.09045240327520479,78,80,64,85,79,25,serial,instance-based,0.5,2,32
628,VMV_right_mean,VMV_right_mean,0.4802515087387678,0.028089906835586473,1,19,0.08507675913481104,0.48395607673864016,1,,-0.029110956924965688,-0.007007472285819695,-0.03174723210197906,0.12300155069813054,0.09045240327520479,78,80,64,85,79,25,random,instance-based,0.5,2,32
629,VMV_right_mean,VMV_right_mean,0.5007799852906957,0.038293460622291206,1,19,0.12371347535645373,0.5034434396650143,1,,-0.029110956924965688,-0.007007472285819695,-0.03174723210197906,0.12300155069813054,0.09045240327520479,78,80,64,85,79,50,serial,instance-based,0.5,2,32
630,MT+MST_left_mean,MT+MST_left_mean,0.5934805328246132,0.11875582703758439,1,0,0.43611584385607033,0.5983815215554606,1,,,,,,,51,46,43,33,44,5,serial,instance-based,0.5,2,2
631,MT+MST_left_mean,MT+MST_left_mean,0.7041305704237771,0.15197851782102847,1,0,0.5756225831087217,0.7069812000017727,1,,,,,,,51,46,43,33,44,5,random,instance-based,0.5,2,2
632,MT+MST_left_mean,MT+MST_left_mean,0.3882314936529244,0.06439498438054357,1,0,-0.08457984745301673,0.3991320082264233,1,,,,,,,51,46,43,33,44,10,serial,instance-based,0.5,2,2
633,MT+MST_left_mean,MT+MST_left_mean,0.38449731384999575,0.05582073802076976,1,0,-0.09672705744152311,0.39337701761391053,1,,,,,,,51,46,43,33,44,10,random,instance-based,0.5,2,2
634,MT+MST_left_mean,MT+MST_left_mean,0.42860464117041086,0.02887405192331493,1,19,-0.031479095692173345,0.43043899373940486,1,,,,,,,51,46,43,33,44,25,serial,instance-based,0.5,2,2
635,MT+MST_left_mean,MT+MST_left_mean,0.4644036716549519,0.034690111722796,1,19,0.047552479431428346,0.46588931419483426,1,,,,,,,51,46,43,33,44,25,random,instance-based,0.5,2,2
636,MT+MST_left_mean,MT+MST_left_mean,0.44308161235111837,0.02313116077566794,1,19,-0.0034409980545197748,0.4440662351138915,1,,,,,,,51,46,43,33,44,50,serial,instance-based,0.5,2,2
637,MT+MST_left_mean,MT+MST_left_mean,0.3380287240486408,0.18023491394484745,1,0,-0.019656913926950386,0.38378715751805037,1,,-0.10895758994500386,0.01347186933555717,0.05628758009554828,0.031750655926767915,0.028740412776461003,51,46,43,33,44,5,serial,instance-based,0.5,2,4
638,MT+MST_left_mean,MT+MST_left_mean,0.35448283808497194,0.059333564460194,1,0,0.035782399319843755,0.36855690780409456,1,,-0.10895758994500386,0.01347186933555717,0.05628758009554828,0.031750655926767915,0.028740412776461003,51,46,43,33,44,5,random,instance-based,0.5,2,4
639,MT+MST_left_mean,MT+MST_left_mean,0.4105991638943215,0.05682521379518611,1,0,-0.026934766090432626,0.4177628246449663,1,,-0.10895758994500386,0.01347186933555717,0.05628758009554828,0.031750655926767915,0.028740412776461003,51,46,43,33,44,10,serial,instance-based,0.5,2,4
640,MT+MST_left_mean,MT+MST_left_mean,0.4409336973274588,0.0519939904676009,1,0,0.03505779746765397,0.44974116951289295,1,,-0.10895758994500386,0.01347186933555717,0.05628758009554828,0.031750655926767915,0.028740412776461003,51,46,43,33,44,10,random,instance-based,0.5,2,4
641,MT+MST_left_mean,MT+MST_left_mean,0.39001368397846264,0.028917710929734906,1,19,-0.11373336682032799,0.3940280287619583,1,,-0.10895758994500386,0.01347186933555717,0.05628758009554828,0.031750655926767915,0.028740412776461003,51,46,43,33,44,25,serial,instance-based,0.5,2,4
642,MT+MST_left_mean,MT+MST_left_mean,0.41468993367599705,0.03323736991202835,1,19,-0.06681707086116283,0.41632576312581465,1,,-0.10895758994500386,0.01347186933555717,0.05628758009554828,0.031750655926767915,0.028740412776461003,51,46,43,33,44,25,random,instance-based,0.5,2,4
643,MT+MST_left_mean,MT+MST_left_mean,0.4342043598334411,0.018916814739764583,1,19,-0.022765514750906036,0.43523548650800126,1,,-0.10895758994500386,0.01347186933555717,0.05628758009554828,0.031750655926767915,0.028740412776461003,51,46,43,33,44,50,serial,instance-based,0.5,2,4
644,MT+MST_left_mean,IT_right_mean,0.23901599598162215,0.13768077997404576,0,0,-0.2756435719920239,0.29767725346216783,1,,-0.022970287043082543,0.009673279154120765,0.06407856277323788,-0.1431824864239618,0.0902137887047006,51,46,43,33,44,5,serial,instance-based,0.5,2,8
645,MT+MST_left_mean,MT+MST_left_mean,0.2226162329645274,0.12230262108225491,1,0,-0.30185833582244137,0.2804574744500714,1,,-0.022970287043082543,0.009673279154120765,0.06407856277323788,-0.1431824864239618,0.0902137887047006,51,46,43,33,44,5,random,instance-based,0.5,2,8
646,MT+MST_left_mean,MT+MST_left_mean,0.3067786826583939,0.06256150638550535,1,0,-0.2791671563892641,0.3206583383012747,1,,-0.022970287043082543,0.009673279154120765,0.06407856277323788,-0.1431824864239618,0.0902137887047006,51,46,43,33,44,10,serial,instance-based,0.5,2,8
647,MT+MST_left_mean,MT+MST_left_mean,0.406107082327316,0.06917285299808404,1,0,-0.03383342237870338,0.42284276041873137,1,,-0.022970287043082543,0.009673279154120765,0.06407856277323788,-0.1431824864239618,0.0902137887047006,51,46,43,33,44,10,random,instance-based,0.5,2,8
648,MT+MST_left_mean,MT+MST_left_mean,0.4371794252919502,0.04185022921967496,1,19,-0.00868601150408022,0.44215763525287555,1,,-0.022970287043082543,0.009673279154120765,0.06407856277323788,-0.1431824864239618,0.0902137887047006,51,46,43,33,44,25,serial,instance-based,0.5,2,8
