,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
11040,IT_right,IT_left,0.23958722019349785,0.1728698517542182,0,0,-0.35402839137099346,0.28484004003086316,1,,,,,,,72,48,38,52,86,cosine,5,res-univariate,1.0,2,16
11041,IT_right,IT_right,0.09893024872042648,0.1023854787540393,1,0,-0.1693911850003858,0.35734729298457135,1,0.022462119135657765,,,,,,72,48,38,52,86,cosine,10,res-univariate,1.0,2,16
11042,IT_right,IT_right,0.22602395665265423,0.07444964123282752,1,0,-0.04999785429888557,0.4176972422101187,1,,,,,,,72,48,38,52,86,cosine,20,res-univariate,1.0,2,16
11043,IT_right,IT_right,0.15461617275773443,0.051450416117225346,1,0,-0.10728585680552034,0.3979093704827603,1,2.9112268151720855e-12,,,,,,72,48,38,52,86,cosine,30,res-univariate,1.0,2,16
11044,IT_right,IT_right,0.20222526075851782,0.04212781705284235,1,18,-0.06436778822972168,0.41697804919398535,1,,,,,,,72,48,38,52,86,cosine,50,res-univariate,1.0,2,16
11045,IT_right,IT_right,0.2256984382091631,0.05279151775224834,1,0,-0.1876719604425123,0.31423905539272246,1,,,,,,,72,48,38,52,86,cosine,5,res-univariate,1.0,2,32
11046,IT_right,IT_right,0.516461342199468,0.13638892075578532,1,0,0.3846742298146089,0.6312920787956923,1,,,,,,,72,48,38,52,86,cosine,10,res-univariate,1.0,2,32
11047,IT_right,IT_right,0.4129498537063487,0.08088698963656778,1,12,0.16570034387862773,0.5196715515839865,1,,,,,,,72,48,38,52,86,cosine,20,res-univariate,1.0,2,32
11048,IT_right,IT_right,0.4220278648223324,0.05689292132991364,1,19,0.15168121507715668,0.516119875433463,1,,,,,,,72,48,38,52,86,cosine,30,res-univariate,1.0,2,32
11049,IT_right,IT_right,0.37987957906662084,0.04357534422050769,1,19,0.07872180271897397,0.48155436917179123,1,,,,,,,72,48,38,52,86,cosine,50,res-univariate,1.0,2,32
11050,IT_right,PHA_right,0.10475476041770582,0.1183552527642274,0,0,-0.010770068719362055,0.3690765591333818,1,,,,,,,72,48,38,52,86,cosine,5,res-univariate,10.0,1,2
11051,IT_right,IT_right,0.12748998610812753,0.07028217527957553,1,0,0.14494235797300914,0.5050903333506457,0,0.9130960333448286,,,,,,72,48,38,52,86,cosine,10,res-univariate,10.0,1,2
11052,IT_right,VVC_right,0.0514576804713591,0.0682035413010338,0,0,0.030712091982259566,0.4492633529246856,1,0.7719462371382135,,,,,,72,48,38,52,86,cosine,20,res-univariate,10.0,1,2
11053,IT_right,IT_right,0.01428461947521156,0.06680525761675717,1,0,0.05139064671168982,0.46361023386738204,0,0.5073920362886559,,,,,,72,48,38,52,86,cosine,30,res-univariate,10.0,1,2
11054,IT_right,IT_right,-0.01795260823702284,0.041911674987342426,1,0,-0.014187635650741276,0.438682509030956,0,0.9444909815545155,,,,,,72,48,38,52,86,cosine,50,res-univariate,10.0,1,2
11055,IT_right,IT_right,0.2353389765398027,0.06416934196782577,1,0,-0.07082448281731424,0.33617606420355844,1,,,,,,,72,48,38,52,86,cosine,5,res-univariate,10.0,1,4
11056,IT_right,IT_left,0.08208966425989521,0.11555858213084953,0,0,0.1636709117663991,0.5045272687365057,0,0.3373978081596918,,,,,,72,48,38,52,86,cosine,10,res-univariate,10.0,1,4
11057,IT_right,IT_left,0.10094429259097401,0.06665034225708508,0,0,0.026206697355856692,0.4535602918071678,1,0.26970236868532593,,,,,,72,48,38,52,86,cosine,20,res-univariate,10.0,1,4
11058,IT_right,IT_left,0.09362885992989027,0.049035267278988506,0,0,0.05740979166492689,0.47179962889301746,1,0.7243430316588628,,,,,,72,48,38,52,86,cosine,30,res-univariate,10.0,1,4
11059,IT_right,IT_right,0.09415868179035365,0.03730968646734669,1,0,0.03305561352420001,0.4610120005384955,1,0.18108253958515386,,,,,,72,48,38,52,86,cosine,50,res-univariate,10.0,1,4
11060,IT_right,MT+MST_left,0.23331100769703605,0.05867244265421023,0,0,-0.03433897903346879,0.37177077897465893,1,,,,,,,72,48,38,52,86,cosine,5,res-univariate,10.0,1,8
11061,IT_right,IT_right,0.05607728251923739,0.13737262413791798,1,0,0.17992538822847642,0.5184659187744355,0,0.3746374999397084,,,,,,72,48,38,52,86,cosine,10,res-univariate,10.0,1,8
11062,IT_right,IT_right,0.028692975789860874,0.057512559981294224,1,0,-0.10004975089294564,0.39952898628861605,1,0.14807431370367063,,,,,,72,48,38,52,86,cosine,20,res-univariate,10.0,1,8
11063,IT_right,IT_right,0.14802201365719453,0.05095339252503279,1,0,0.001550044206323622,0.4448048708366854,1,0.01240593683295188,,,,,,72,48,38,52,86,cosine,30,res-univariate,10.0,1,8
11064,IT_right,IT_right,0.11663947588688205,0.04155891356504139,1,9,-0.05456100010757356,0.42136630686186005,1,0.0009475632254494215,,,,,,72,48,38,52,86,cosine,50,res-univariate,10.0,1,8
11065,IT_right,MT+MST_left,0.25025442038467766,0.23785190162183664,0,0,0.13199955183883788,0.46002746520524457,1,,,,,,,72,48,38,52,86,cosine,5,res-univariate,10.0,1,16
11066,IT_right,IT_right,0.2703132628846273,0.11731148593930857,1,0,-0.0003929179659212967,0.42400349716491703,1,,,,,,,72,48,38,52,86,cosine,10,res-univariate,10.0,1,16
11067,IT_right,IT_right,0.2701359480905129,0.05919995031611291,1,0,0.010607282896065624,0.4495176555893116,1,3.3567686408275677e-09,,,,,,72,48,38,52,86,cosine,20,res-univariate,10.0,1,16
11068,IT_right,IT_right,0.2799011554389256,0.053766454141543886,1,17,-0.0036832832224866488,0.44016709970336426,1,,,,,,,72,48,38,52,86,cosine,30,res-univariate,10.0,1,16
11069,IT_right,IT_right,0.2876767273374788,0.03536114919491131,1,19,0.009072308144633487,0.44805421889449637,1,,,,,,,72,48,38,52,86,cosine,50,res-univariate,10.0,1,16
11070,IT_right,IT_right,0.4156378602491364,0.12837179625445672,1,0,0.08669751681597226,0.4296795037484152,1,,,,,,,72,48,38,52,86,cosine,5,res-univariate,10.0,1,32
11071,IT_right,IT_right,0.3148717296944929,0.0795370748873496,1,0,-0.05289651711793432,0.4093710376852756,1,,,,,,,72,48,38,52,86,cosine,10,res-univariate,10.0,1,32
11072,IT_right,IT_right,0.5470946202028801,0.057122299164559624,1,19,0.2730884362113389,0.5727331147048825,1,,,,,,,72,48,38,52,86,cosine,20,res-univariate,10.0,1,32
11073,IT_right,IT_right,0.4860349958450865,0.0413364075955294,1,19,0.1487744902897748,0.5098029490006712,1,,,,,,,72,48,38,52,86,cosine,30,res-univariate,10.0,1,32
11074,IT_right,IT_right,0.516482948464085,0.02954261432489851,1,19,0.20241578949930833,0.5375671444479565,1,,,,,,,72,48,38,52,86,cosine,50,res-univariate,10.0,1,32
11075,IT_right,V3_left,0.34361989403043064,0.125358130197205,0,0,0.17625441071637987,0.48475380312459326,1,,,,,,,72,48,38,52,86,cosine,5,res-univariate,10.0,2,2
11076,IT_right,V4_left,0.11982388793596507,0.11144186362444324,0,0,-0.18292982916709258,0.3551295758745421,1,0.040312227575784565,,,,,,72,48,38,52,86,cosine,10,res-univariate,10.0,2,2
11077,IT_right,V3_left,0.11118044081226572,0.06646956166021793,0,0,-0.040338217925997066,0.42573906864450106,1,1.6146648826875776e-06,,,,,,72,48,38,52,86,cosine,20,res-univariate,10.0,2,2
11078,IT_right,IT_left,0.015753004747116217,0.06260860249405022,0,0,-0.0169972973027463,0.4334997920558189,1,0.7617586697361194,,,,,,72,48,38,52,86,cosine,30,res-univariate,10.0,2,2
11079,IT_right,IT_right,-0.018488058415685113,0.043006616159266056,1,0,-0.010789875223649178,0.4402405280038308,0,0.8917531874935538,,,,,,72,48,38,52,86,cosine,50,res-univariate,10.0,2,2
11080,IT_right,FFC_right,-0.21094085773458499,0.424803801393287,0,0,0.5081961482105576,0.6900274572881694,0,,,,,,,72,48,38,52,86,cosine,5,res-univariate,10.0,2,4
11081,IT_right,IT_right,0.219275273222405,0.10688645128840805,1,0,0.06291062696873914,0.4643301331711333,1,,,,,,,72,48,38,52,86,cosine,10,res-univariate,10.0,2,4
11082,IT_right,PHA_right,0.24070296921352471,0.0812283677955852,0,0,0.06522278981193601,0.47236879805941273,1,0.0026763282656694365,,,,,,72,48,38,52,86,cosine,20,res-univariate,10.0,2,4
11083,IT_right,IT_right,0.0914712627016398,0.04409549761789923,1,0,0.014164900351634648,0.45076604039861046,1,0.24747129944947543,,,,,,72,48,38,52,86,cosine,30,res-univariate,10.0,2,4
11084,IT_right,IT_right,0.09709485869611964,0.03953676876889272,1,0,0.025667671837699694,0.4576181372167465,1,0.11454184835341596,,,,,,72,48,38,52,86,cosine,50,res-univariate,10.0,2,4
11085,IT_right,MT+MST_left,0.13774810385863132,0.06161188403664628,0,0,-0.5044657600974443,0.22552369782903603,1,,,,,,,72,48,38,52,86,cosine,5,res-univariate,10.0,2,8
11086,IT_right,IT_right,0.17703890766859082,0.12053843593180179,1,0,-0.08896138120419758,0.390364045637287,1,0.03536025173284307,,,,,,72,48,38,52,86,cosine,10,res-univariate,10.0,2,8
11087,IT_right,IT_right,0.13926109017900387,0.07388436587790609,1,0,-0.07530847706292759,0.40823220443143565,1,0.0006868213778858934,,,,,,72,48,38,52,86,cosine,20,res-univariate,10.0,2,8
11088,IT_right,IT_right,0.08400405132684993,0.056662143341432596,1,0,-0.038118811757391124,0.4275250624119395,1,0.07959118817947108,,,,,,72,48,38,52,86,cosine,30,res-univariate,10.0,2,8
11089,IT_right,IT_right,0.12070499349080448,0.039847188560209426,1,11,-0.055171479506582875,0.42101773402306863,1,0.00018577329630820039,,,,,,72,48,38,52,86,cosine,50,res-univariate,10.0,2,8
11090,IT_right,IT_right,0.3534418130973374,0.15223489070538776,1,0,0.017812907751326556,0.40954355925238156,1,,,,,,,72,48,38,52,86,cosine,5,res-univariate,10.0,2,16
11091,IT_right,IT_right,0.26637158501860875,0.08622853113837158,1,0,0.0033235241794858984,0.4271449916506231,1,0.0006542745063478073,,,,,,72,48,38,52,86,cosine,10,res-univariate,10.0,2,16
11092,IT_right,IT_right,0.2809894123886768,0.056651707278857065,1,0,-0.07477723570292198,0.40748119993470255,1,,,,,,,72,48,38,52,86,cosine,20,res-univariate,10.0,2,16
11093,IT_right,IT_right,0.26111761245133897,0.04234805857867606,1,17,-0.03001196319956759,0.4284675760240314,1,0.0,,,,,,72,48,38,52,86,cosine,30,res-univariate,10.0,2,16
11094,IT_right,IT_right,0.2950530319850061,0.03600311585877706,1,19,0.015343394415443036,0.4505319079321768,1,,,,,,,72,48,38,52,86,cosine,50,res-univariate,10.0,2,16
11095,IT_right,IT_right,0.4162806251438384,0.07758313916833673,1,0,0.16342988049023843,0.4732992333035132,1,,,,,,,72,48,38,52,86,cosine,5,res-univariate,10.0,2,32
11096,IT_right,IT_right,0.3885555290962138,0.06383820008784608,1,0,0.019026929470900178,0.44274141338095174,1,,,,,,,72,48,38,52,86,cosine,10,res-univariate,10.0,2,32
11097,IT_right,IT_right,0.5109937252660349,0.060436390939409654,1,15,0.21555725648778284,0.5406442803470327,1,,,,,,,72,48,38,52,86,cosine,20,res-univariate,10.0,2,32
11098,IT_right,IT_right,0.5055545649216758,0.04789090197818837,1,19,0.19246106214373748,0.5311867133962601,1,,,,,,,72,48,38,52,86,cosine,30,res-univariate,10.0,2,32
11099,IT_right,IT_right,0.5186326704995714,0.02833546408844422,1,19,0.20743901337148377,0.5398109121572306,1,,,,,,,72,48,38,52,86,cosine,50,res-univariate,10.0,2,32
11100,PHA_left,IT_right,0.19165401160686416,0.10245129249833891,0,0,-0.27387046681822746,0.31900271716727924,1,,,,,,,69,76,63,59,84,cosine,5,res-univariate,0.1,1,2
11101,PHA_left,IT_right,-0.012879441284579103,0.12454528916926257,0,0,-0.08136058672774328,0.39706761927293927,1,0.8761847544280343,,,,,,69,76,63,59,84,cosine,10,res-univariate,0.1,1,2
11102,PHA_left,IT_right,-0.017234933728749378,0.06196790080898126,0,0,-0.11326396230256754,0.39506487837322196,1,0.6848406464483188,,,,,,69,76,63,59,84,cosine,20,res-univariate,0.1,1,2
11103,PHA_left,IT_right,0.013359049438973184,0.04479020504550526,0,0,-0.10969427182832377,0.39734674487103666,1,0.2860043800358143,,,,,,69,76,63,59,84,cosine,30,res-univariate,0.1,1,2
11104,PHA_left,IT_right,-0.029211611255572516,0.03611656305386103,0,0,-0.07504787915161416,0.4129289392934114,1,0.8933642985287022,,,,,,69,76,63,59,84,cosine,50,res-univariate,0.1,1,2
11105,PHA_left,FFC_right,-0.028687869229148465,0.1612151149666137,0,0,-0.19677463910230764,0.3265674607970723,1,,,,,,,69,76,63,59,84,cosine,5,res-univariate,0.1,1,4
11106,PHA_left,V3_right,0.04792301367361649,0.13770115423963628,0,0,0.11154764622787054,0.47951674798978394,0,0.16099316359793625,,,,,,69,76,63,59,84,cosine,10,res-univariate,0.1,1,4
11107,PHA_left,VVC_right,-0.08411365480860411,0.06341896498573288,0,0,0.07171250817364865,0.47620581176572574,0,0.1800400519151082,,,,,,69,76,63,59,84,cosine,20,res-univariate,0.1,1,4
11108,PHA_left,IT_right,-0.005149425984323101,0.051793024780406934,0,0,-0.010116667555232333,0.44016078533728487,1,0.5688929189111946,,,,,,69,76,63,59,84,cosine,30,res-univariate,0.1,1,4
11109,PHA_left,IT_right,-0.022487175421804197,0.04534049962617004,0,0,-0.0027082016347616564,0.44479155701423606,0,0.44097485688038995,,,,,,69,76,63,59,84,cosine,50,res-univariate,0.1,1,4
11110,PHA_left,IT_right,0.20148654907068814,0.09237479875042809,0,0,0.11074279150231875,0.42479629608913927,1,,,,,,,69,76,63,59,84,cosine,5,res-univariate,0.1,1,8
11111,PHA_left,IT_left,-0.030186290413084495,0.11304517357429379,0,0,-0.07789917882771497,0.40291172875387476,1,0.7316933719200591,,,,,,69,76,63,59,84,cosine,10,res-univariate,0.1,1,8
11112,PHA_left,V1_right,0.17597994061379724,0.08594636453851853,0,0,0.10675656969634582,0.493786139153751,1,0.9649239973135062,,,,,,69,76,63,59,84,cosine,20,res-univariate,0.1,1,8
11113,PHA_left,MT+MST_left,0.06962884389534549,0.04540115156126622,0,0,-0.03500552486661216,0.4295321536282688,1,0.7674908838249113,,,,,,69,76,63,59,84,cosine,30,res-univariate,0.1,1,8
11114,PHA_left,FFC_left,0.09393491274346293,0.044719605115642644,0,0,0.040814055710274785,0.4644564076417871,1,0.9821422513504059,,,,,,69,76,63,59,84,cosine,50,res-univariate,0.1,1,8
11115,PHA_left,MT+MST_left,0.24203895410130874,0.1470404642083048,0,0,-0.33183934490473105,0.30592984826320796,1,,,,,,,69,76,63,59,84,cosine,5,res-univariate,0.1,1,16
11116,PHA_left,FFC_left,0.008532401098312577,0.1390732211689696,0,0,-0.03752098041282832,0.41713125847879934,1,0.8334054325484934,,,,,,69,76,63,59,84,cosine,10,res-univariate,0.1,1,16
11117,PHA_left,V1_right,0.10458804511619126,0.08944912255951622,0,0,0.05034539925312862,0.4676668129699992,1,0.9365923369661209,,,,,,69,76,63,59,84,cosine,20,res-univariate,0.1,1,16
11118,PHA_left,MT+MST_right,0.13655608266422928,0.056462963446310306,0,0,0.00024775278191881193,0.4459295942114721,1,0.0003678680145395852,,,,,,69,76,63,59,84,cosine,30,res-univariate,0.1,1,16
11119,PHA_left,VVC_left,0.09827331950176203,0.04712438311050268,0,0,-0.006754105215591677,0.44285567912324075,1,0.0021994106806746405,,,,,,69,76,63,59,84,cosine,50,res-univariate,0.1,1,16
11120,PHA_left,V1_left,0.5288088939181009,0.1646464566149481,0,0,0.42275324404730913,0.6549226221905876,1,,,,,,,69,76,63,59,84,cosine,5,res-univariate,0.1,1,32
11121,PHA_left,IT_right,-0.024174353462982117,0.0821325771159349,0,0,-0.20480371241675924,0.3451118041127722,1,0.8554170634605536,,,,,,69,76,63,59,84,cosine,10,res-univariate,0.1,1,32
11122,PHA_left,IT_right,0.05003066212473519,0.06753998417757182,0,0,-0.13486598232553473,0.38622373001140486,1,0.29006942939991376,,,,,,69,76,63,59,84,cosine,20,res-univariate,0.1,1,32
11123,PHA_left,V1_right,0.16347539654420365,0.06764271857071437,0,0,0.0327849269684726,0.461197906552762,1,5.426847062839357e-07,,,,,,69,76,63,59,84,cosine,30,res-univariate,0.1,1,32
11124,PHA_left,VMV_right,0.11443234745904779,0.042281321885110815,0,0,-0.0260534982613964,0.43487758828669937,1,2.239270571191554e-07,,,,,,69,76,63,59,84,cosine,50,res-univariate,0.1,1,32
11125,PHA_left,MT+MST_left,-0.20038138904594816,0.18469397852762878,0,0,0.04735948970946422,0.4384156729742099,0,,,,,,,69,76,63,59,84,cosine,5,res-univariate,0.1,2,2
11126,PHA_left,VMV_right,-0.06260777194281844,0.10682702121779597,0,0,0.010428938385813165,0.439455985172872,0,0.5691509779786381,,,,,,69,76,63,59,84,cosine,10,res-univariate,0.1,2,2
11127,PHA_left,FFC_right,0.020238116334970968,0.06327529678450913,0,0,-0.0279890552301717,0.4309581969829375,1,0.7149053999204731,,,,,,69,76,63,59,84,cosine,20,res-univariate,0.1,2,2
11128,PHA_left,PHA_right,-0.008236947579688276,0.05581693522971931,0,0,0.050622533181568403,0.4666818442727185,0,0.3832199679659942,,,,,,69,76,63,59,84,cosine,30,res-univariate,0.1,2,2
11129,PHA_left,PHA_left,0.025305597553423487,0.04060818052381675,1,0,0.007367602182620472,0.44869212512314893,1,0.7169547580570419,,,,,,69,76,63,59,84,cosine,50,res-univariate,0.1,2,2
11130,PHA_left,V1_left,0.06991447291034077,0.16260365530338008,0,0,-0.11683127080418482,0.34841876347260514,1,,,,,,,69,76,63,59,84,cosine,5,res-univariate,0.1,2,4
11131,PHA_left,VMV_left,0.16513102742119315,0.0910149763840399,0,0,-0.06646056925417758,0.40324076268362385,1,0.011671689001833796,,,,,,69,76,63,59,84,cosine,10,res-univariate,0.1,2,4
11132,PHA_left,MT+MST_left,0.09859005647755266,0.12094955909489011,0,0,0.07545002996932328,0.47764140825082896,1,0.7673146293287307,,,,,,69,76,63,59,84,cosine,20,res-univariate,0.1,2,4
11133,PHA_left,V3_right,0.11839224254381327,0.08334425697879617,0,0,0.03764641033775358,0.4616289501762811,1,0.6745884927688086,,,,,,69,76,63,59,84,cosine,30,res-univariate,0.1,2,4
11134,PHA_left,VVC_left,0.07913585901904496,0.04926722339685295,0,0,0.010480019108615665,0.4504456242881498,1,0.25202882259047166,,,,,,69,76,63,59,84,cosine,50,res-univariate,0.1,2,4
11135,PHA_left,PHA_left,0.15964482388084286,0.1492587406332085,1,0,-0.14556521022953708,0.34276243516964133,1,,,,,,,69,76,63,59,84,cosine,5,res-univariate,0.1,2,8
11136,PHA_left,FFC_left,0.20318280993754084,0.09354837986119996,0,0,-0.017262147807278205,0.4243528004877779,1,0.9115371506492937,,,,,,69,76,63,59,84,cosine,10,res-univariate,0.1,2,8
11137,PHA_left,VMV_left,0.07818902583635358,0.09618906455984354,0,0,0.07643816504399113,0.4792745219243592,1,0.800205247577819,,,,,,69,76,63,59,84,cosine,20,res-univariate,0.1,2,8
11138,PHA_left,PHA_right,0.09556763936923587,0.046688405533181536,0,0,-0.05788587883609524,0.41967244920481206,1,0.010198313711222262,,,,,,69,76,63,59,84,cosine,30,res-univariate,0.1,2,8
11139,PHA_left,VVC_left,0.08689249742723887,0.04207660560841863,0,0,-0.022646580008772312,0.4354501836040951,1,0.061336542269012195,,,,,,69,76,63,59,84,cosine,50,res-univariate,0.1,2,8
11140,PHA_left,PHA_left,-0.10289481019248257,0.08467829836802367,1,0,-0.2523675450079484,0.2611952556770026,1,,,,,,,69,76,63,59,84,cosine,5,res-univariate,0.1,2,16
11141,PHA_left,PHA_left,0.06793206271685842,0.07732330668210263,1,0,-0.026702613136862677,0.4340670044646111,1,0.5262126003343397,,,,,,69,76,63,59,84,cosine,10,res-univariate,0.1,2,16
11142,PHA_left,PHA_left,0.027676759021806437,0.06580186311417098,1,0,-0.08235598577932508,0.4080892548282553,1,0.0911628676628009,,,,,,69,76,63,59,84,cosine,20,res-univariate,0.1,2,16
11143,PHA_left,VMV_left,0.10397133424193815,0.07459251211292114,0,0,-0.023140552591941414,0.4359199358133419,1,,,,,,,69,76,63,59,84,cosine,30,res-univariate,0.1,2,16
11144,PHA_left,VMV_left,0.09099853176867277,0.051958210125438914,0,0,-0.00435161600154803,0.4444608109451469,1,0.009950074894036653,,,,,,69,76,63,59,84,cosine,50,res-univariate,0.1,2,16
11145,PHA_left,PHA_left,0.03148526162280519,0.08940401012657428,1,0,-0.37678990949817587,0.2546384041100314,1,,,,,,,69,76,63,59,84,cosine,5,res-univariate,0.1,2,32
11146,PHA_left,PHA_left,0.10709152340130121,0.17192889844316406,1,0,0.18920938896025843,0.5238014889287949,0,0.6717837240710276,,,,,,69,76,63,59,84,cosine,10,res-univariate,0.1,2,32
11147,PHA_left,MT+MST_left,0.127069407491134,0.06783680675015955,0,0,-0.06041950825315279,0.41795889909726575,1,0.08844282688287719,,,,,,69,76,63,59,84,cosine,20,res-univariate,0.1,2,32
11148,PHA_left,MT+MST_left,0.10530908577473895,0.058037790302013774,0,0,-0.08913435930034377,0.4068075398636434,1,0.002792356638948057,,,,,,69,76,63,59,84,cosine,30,res-univariate,0.1,2,32
11149,PHA_left,VMV_left,0.09856599912185215,0.05426218731032037,0,0,-0.03725497260075813,0.4291537196171313,1,0.009181041163909942,,,,,,69,76,63,59,84,cosine,50,res-univariate,0.1,2,32
11150,PHA_left,MT+MST_left,0.33622468368502073,0.09547145614057594,0,0,0.15768804581983106,0.48191360988626475,1,,,,,,,69,76,63,59,84,cosine,5,res-univariate,1.0,1,2
11151,PHA_left,IT_right,0.12696322465300675,0.1286368910325634,0,0,0.12770368242298122,0.5014044786895903,0,0.4243635578273919,,,,,,69,76,63,59,84,cosine,10,res-univariate,1.0,1,2
11152,PHA_left,IT_right,0.12330749678148407,0.0694684187853512,0,0,0.07903473270028649,0.4800631986019642,1,0.966003008960151,,,,,,69,76,63,59,84,cosine,20,res-univariate,1.0,1,2
11153,PHA_left,IT_right,0.03604802154915691,0.04982592904135815,0,0,-0.008133410053769245,0.4423964224895436,1,0.8277824653926458,,,,,,69,76,63,59,84,cosine,30,res-univariate,1.0,1,2
11154,PHA_left,IT_right,0.08213366747221032,0.03977165082977387,0,0,0.04954947664567353,0.46811335861884695,1,0.9311560897969018,,,,,,69,76,63,59,84,cosine,50,res-univariate,1.0,1,2
11155,PHA_left,IT_left,0.1213931988592355,0.13951295453121051,0,0,-0.0491800324078558,0.40693477461405414,1,,,,,,,69,76,63,59,84,cosine,5,res-univariate,1.0,1,4
11156,PHA_left,IT_left,0.08114227427501701,0.09040704266837803,0,0,-0.22743808369123783,0.3431248803245718,1,0.07651130435744857,,,,,,69,76,63,59,84,cosine,10,res-univariate,1.0,1,4
11157,PHA_left,VVC_left,0.08769512173580808,0.08075967910214492,0,0,0.04528970111122442,0.4645462161263596,1,0.7167297151376721,,,,,,69,76,63,59,84,cosine,20,res-univariate,1.0,1,4
11158,PHA_left,VMV_left,0.11875783523807391,0.06530776301460203,0,0,-0.047565783388601374,0.4227247764752979,1,0.01477188118921502,,,,,,69,76,63,59,84,cosine,30,res-univariate,1.0,1,4
11159,PHA_left,PHA_right,0.1340878609953023,0.056722933347373994,0,0,0.04036886826584082,0.46441067980383033,1,0.0752827105351297,,,,,,69,76,63,59,84,cosine,50,res-univariate,1.0,1,4
11160,PHA_left,VVC_right,0.35005613300634364,0.225020135905723,0,0,0.10016326268021129,0.4921010716664764,1,,,,,,,69,76,63,59,84,cosine,5,res-univariate,1.0,1,8
11161,PHA_left,MT+MST_right,0.39654115256973205,0.10950520138724473,0,0,0.1793600773032762,0.5250874965075959,1,,,,,,,69,76,63,59,84,cosine,10,res-univariate,1.0,1,8
11162,PHA_left,V4_left,0.20497506047616204,0.09709806488453214,0,0,0.07218173774216183,0.47400316270243903,1,0.04653474012038261,,,,,,69,76,63,59,84,cosine,20,res-univariate,1.0,1,8
11163,PHA_left,VVC_right,0.21034485451472001,0.06761267524184379,0,0,0.07003152407744481,0.4771096679990125,1,,,,,,,69,76,63,59,84,cosine,30,res-univariate,1.0,1,8
11164,PHA_left,VMV_right,0.27276473476044955,0.0671564232411362,0,0,0.18241653786945683,0.5296869044937419,1,,,,,,,69,76,63,59,84,cosine,50,res-univariate,1.0,1,8
11165,PHA_left,VMV_right,0.6226267592006215,0.22078165733708566,0,0,0.4696099440170254,0.683666546597158,1,,,,,,,69,76,63,59,84,cosine,5,res-univariate,1.0,1,16
11166,PHA_left,VMV_right,0.3612716805146041,0.10619654604428559,0,0,0.08575550037317961,0.47731894419953746,1,,,,,,,69,76,63,59,84,cosine,10,res-univariate,1.0,1,16
11167,PHA_left,VMV_right,0.3192973169173669,0.06969957360522931,0,0,0.14598329048297307,0.5099430391125708,1,,,,,,,69,76,63,59,84,cosine,20,res-univariate,1.0,1,16
11168,PHA_left,PHA_left,0.4827656728323705,0.07992411547174792,1,1,0.3520609021557422,0.6132219018017488,1,,,,,,,69,76,63,59,84,cosine,30,res-univariate,1.0,1,16
11169,PHA_left,PHA_left,0.4696438048510608,0.0648933716428848,1,16,0.31681856726835395,0.5964517180474745,1,,,,,,,69,76,63,59,84,cosine,50,res-univariate,1.0,1,16
11170,PHA_left,IT_left,0.30390368248712574,0.135507362797474,0,0,0.1521715668075353,0.4767032079664789,1,,,,,,,69,76,63,59,84,cosine,5,res-univariate,1.0,1,32
11171,PHA_left,PHA_left,0.43483356367043663,0.19284093410596773,1,0,0.1801758560246168,0.5295379369138175,1,,,,,,,69,76,63,59,84,cosine,10,res-univariate,1.0,1,32
11172,PHA_left,PHA_left,0.626722678616545,0.04576556893722747,1,16,0.4519065012789991,0.6635602865523651,1,,,,,,,69,76,63,59,84,cosine,20,res-univariate,1.0,1,32
11173,PHA_left,PHA_left,0.5506717850643297,0.04173497350632472,1,19,0.3413458415046379,0.6063653889272919,1,,,,,,,69,76,63,59,84,cosine,30,res-univariate,1.0,1,32
11174,PHA_left,PHA_left,0.6369483214938483,0.03406996365180798,1,19,0.46751019183343157,0.6749716115412363,1,,,,,,,69,76,63,59,84,cosine,50,res-univariate,1.0,1,32
11175,PHA_left,VMV_left,0.20925942761030414,0.15149168978736144,0,0,-0.1550881056562872,0.34860628110965464,1,,,,,,,69,76,63,59,84,cosine,5,res-univariate,1.0,2,2
11176,PHA_left,V1_right,0.16368049368694523,0.11509689128356028,0,0,-0.0037680188116591814,0.432433300916308,1,0.7546454256578246,,,,,,69,76,63,59,84,cosine,10,res-univariate,1.0,2,2
11177,PHA_left,VVC_right,0.009365249359433253,0.09631447957576574,0,0,-0.0536304748630809,0.41925538234871285,1,0.5103011365940202,,,,,,69,76,63,59,84,cosine,20,res-univariate,1.0,2,2
11178,PHA_left,VMV_left,0.13603484556645787,0.09501291862231347,0,0,0.11022798213957576,0.49707597374751267,1,0.9131868159790804,,,,,,69,76,63,59,84,cosine,30,res-univariate,1.0,2,2
11179,PHA_left,VMV_left,0.0723184142439392,0.06832246452865742,0,0,0.04436206465955401,0.4665917950781668,1,0.822405447804383,,,,,,69,76,63,59,84,cosine,50,res-univariate,1.0,2,2
11180,PHA_left,IT_left,0.1402092850850545,0.12830974430736536,0,0,-0.21487215953868136,0.3351543148747182,1,,,,,,,69,76,63,59,84,cosine,5,res-univariate,1.0,2,4
