,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
8126,PHA_left,PHA_right,0.18810529589468344,0.122451905450272,0,0,-0.020480500594775707,0.42485377474215796,1,0.41566530188583206,,,,,,69,76,63,59,84,cosine,10,res-total,0.1,2,2
8127,PHA_left,IT_right,0.07721050488589949,0.0859235908938636,0,0,0.04236202099575283,0.4618593972154068,1,0.8163010026373625,,,,,,69,76,63,59,84,cosine,20,res-total,0.1,2,2
8128,PHA_left,FFC_left,0.0424755356224891,0.056633216577698035,0,0,-0.09478605205491519,0.4027854942602511,1,0.026440132795513493,,,,,,69,76,63,59,84,cosine,30,res-total,0.1,2,2
8129,PHA_left,FFC_left,0.055110459837636065,0.048173864705830884,0,0,-0.02214171439743846,0.43599404903195627,1,0.18819891784903198,,,,,,69,76,63,59,84,cosine,50,res-total,0.1,2,2
8130,PHA_left,V2_left,-0.3044060821156689,0.24242002917356062,0,0,0.1460312337780246,0.5313956978221858,0,,0.03227165403641723,0.013106167524567326,-0.05397628212280688,-0.06557015759018466,0.10435196504716747,69,76,63,59,84,cosine,5,res-total,0.1,2,4
8131,PHA_left,FFC_left,0.04860986630534883,0.1355221005972758,0,0,0.012422624062880366,0.4455402379246507,1,0.639905891238139,0.03227165403641723,0.013106167524567326,-0.05397628212280688,-0.06557015759018466,0.10435196504716747,69,76,63,59,84,cosine,10,res-total,0.1,2,4
8132,PHA_left,IT_right,0.17685814268012315,0.12061690559105162,0,0,0.21069613541237237,0.5454399379258126,0,0.017805135255695825,0.03227165403641723,0.013106167524567326,-0.05397628212280688,-0.06557015759018466,0.10435196504716747,69,76,63,59,84,cosine,20,res-total,0.1,2,4
8133,PHA_left,FFC_left,0.1887296783000542,0.08680917188690353,0,0,0.12079849848540497,0.5006896837367848,1,0.9364963490386373,0.03227165403641723,0.013106167524567326,-0.05397628212280688,-0.06557015759018466,0.10435196504716747,69,76,63,59,84,cosine,30,res-total,0.1,2,4
8134,PHA_left,V4_left,0.10190470283363559,0.06624983675417363,0,0,0.09220602492797542,0.48790937822057695,1,0.43878724309871675,0.03227165403641723,0.013106167524567326,-0.05397628212280688,-0.06557015759018466,0.10435196504716747,69,76,63,59,84,cosine,50,res-total,0.1,2,4
8135,PHA_left,MT+MST_right,0.024323423849107954,0.18235088026109333,0,0,0.09407045290592263,0.42027722375129206,0,,-0.18472888243838625,0.09843082790779033,-0.08050596970057233,0.14194906431481577,0.07938416912352479,69,76,63,59,84,cosine,5,res-total,0.1,2,8
8136,PHA_left,IT_right,0.001837783811925998,0.09591134286186914,0,0,-0.13110601059653146,0.3739611882377078,1,0.8439101757008243,-0.18472888243838625,0.09843082790779033,-0.08050596970057233,0.14194906431481577,0.07938416912352479,69,76,63,59,84,cosine,10,res-total,0.1,2,8
8137,PHA_left,V3_right,0.23307971518459628,0.05899975374410242,0,0,-0.041912636892711436,0.4257915103716739,1,,-0.18472888243838625,0.09843082790779033,-0.08050596970057233,0.14194906431481577,0.07938416912352479,69,76,63,59,84,cosine,20,res-total,0.1,2,8
8138,PHA_left,V1_right,0.13773600212795362,0.07438781812051722,0,0,0.002972377883002815,0.4453677020337175,1,0.4381097545917787,-0.18472888243838625,0.09843082790779033,-0.08050596970057233,0.14194906431481577,0.07938416912352479,69,76,63,59,84,cosine,30,res-total,0.1,2,8
8139,PHA_left,VMV_left,0.11525168425996538,0.05420328363757481,0,0,0.005765017958848509,0.44816829477284176,1,0.06898404425791016,-0.18472888243838625,0.09843082790779033,-0.08050596970057233,0.14194906431481577,0.07938416912352479,69,76,63,59,84,cosine,50,res-total,0.1,2,8
8140,PHA_left,PHA_left,-0.09299029262961295,0.15887261635990912,1,0,-0.0411619862059549,0.37295620376136995,0,,-0.12494248548313937,0.09620237087378788,-0.16477339444873565,-0.11115084030757279,-0.003128800046823854,69,76,63,59,84,cosine,5,res-total,0.1,2,16
8141,PHA_left,VVC_left,0.03724839725534081,0.16364405132015822,0,0,0.14259400516603754,0.5005907860401806,0,0.2573069798867653,-0.12494248548313937,0.09620237087378788,-0.16477339444873565,-0.11115084030757279,-0.003128800046823854,69,76,63,59,84,cosine,10,res-total,0.1,2,16
8142,PHA_left,VMV_right,0.0757269675183014,0.06896535243345131,0,0,-0.07918000789588919,0.4077989716182952,1,0.10774295645381438,-0.12494248548313937,0.09620237087378788,-0.16477339444873565,-0.11115084030757279,-0.003128800046823854,69,76,63,59,84,cosine,20,res-total,0.1,2,16
8143,PHA_left,VMV_left,0.1278885035465567,0.08710959557298853,0,0,0.05276326274149762,0.4697302359802984,1,0.29366008334596816,-0.12494248548313937,0.09620237087378788,-0.16477339444873565,-0.11115084030757279,-0.003128800046823854,69,76,63,59,84,cosine,30,res-total,0.1,2,16
8144,PHA_left,VMV_left,0.12564353117068003,0.05636521017896668,0,0,0.008609209377121502,0.4497118166866122,1,3.305141050802263e-05,-0.12494248548313937,0.09620237087378788,-0.16477339444873565,-0.11115084030757279,-0.003128800046823854,69,76,63,59,84,cosine,50,res-total,0.1,2,16
8145,PHA_left,VMV_right,-0.025757594820618002,0.136270530538297,0,0,0.15913671813533095,0.48852087342424033,0,,-0.07819078492048165,-0.005590697011738823,-0.17637575722819862,0.0570778759696628,0.06563910040612578,69,76,63,59,84,cosine,5,res-total,0.1,2,32
8146,PHA_left,VMV_right,0.16862953537585243,0.1422242253351825,0,0,-0.031309368598410964,0.4211142245616997,1,,-0.07819078492048165,-0.005590697011738823,-0.17637575722819862,0.0570778759696628,0.06563910040612578,69,76,63,59,84,cosine,10,res-total,0.1,2,32
8147,PHA_left,V2_left,0.11179403409995728,0.08043278911192364,0,0,-0.04184575243324257,0.4210904007943281,1,0.10083755060671606,-0.07819078492048165,-0.005590697011738823,-0.17637575722819862,0.0570778759696628,0.06563910040612578,69,76,63,59,84,cosine,20,res-total,0.1,2,32
8148,PHA_left,VMV_left,0.2103039520866228,0.0606827396010043,0,0,0.07733260279684637,0.47991749055224686,1,0.008368271615832423,-0.07819078492048165,-0.005590697011738823,-0.17637575722819862,0.0570778759696628,0.06563910040612578,69,76,63,59,84,cosine,30,res-total,0.1,2,32
8149,PHA_left,V1_right,0.13517665171838436,0.059748973278547626,0,0,0.029899947799244424,0.45953195511023287,1,0.03878396617901814,-0.07819078492048165,-0.005590697011738823,-0.17637575722819862,0.0570778759696628,0.06563910040612578,69,76,63,59,84,cosine,50,res-total,0.1,2,32
8150,PHA_left,PHA_left,0.24887071228156743,0.21943246876786468,1,0,-0.07355658136399536,0.4080258131590018,1,,,,,,,69,76,63,59,84,cosine,5,res-total,1.0,1,2
8151,PHA_left,IT_right,0.11781433309272303,0.15404865359395584,0,0,-0.1019978088215031,0.38839783981090037,1,0.2151142729203015,,,,,,69,76,63,59,84,cosine,10,res-total,1.0,1,2
8152,PHA_left,IT_right,0.14789387589830708,0.08859788226478225,0,0,0.04404415336441762,0.4600553255055762,1,0.13229802862677342,,,,,,69,76,63,59,84,cosine,20,res-total,1.0,1,2
8153,PHA_left,FFC_right,0.09207506790324017,0.06660129164820337,0,0,0.03212972909497404,0.45864515659240596,1,0.6628548955480507,,,,,,69,76,63,59,84,cosine,30,res-total,1.0,1,2
8154,PHA_left,IT_right,0.10532743511394889,0.04906720119040202,0,0,0.053203751440632635,0.46904020365766064,1,0.7535765993493286,,,,,,69,76,63,59,84,cosine,50,res-total,1.0,1,2
8155,PHA_left,IT_right,0.018482540982324578,0.12597995017751437,0,0,-0.43310002572256906,0.2539593519263504,1,,0.016126963783493264,-0.10617126983720435,0.007922908941407307,0.06048302634464919,-0.04636140448226769,69,76,63,59,84,cosine,5,res-total,1.0,1,4
8156,PHA_left,IT_left,0.158227063676247,0.12600141040095728,0,0,0.05549675842201859,0.46479027632384057,1,0.7461435201526139,0.016126963783493264,-0.10617126983720435,0.007922908941407307,0.06048302634464919,-0.04636140448226769,69,76,63,59,84,cosine,10,res-total,1.0,1,4
8157,PHA_left,VVC_left,0.1343699550110616,0.09178834999411238,0,0,0.07384440386666644,0.47780517415523843,1,0.9733609479979308,0.016126963783493264,-0.10617126983720435,0.007922908941407307,0.06048302634464919,-0.04636140448226769,69,76,63,59,84,cosine,20,res-total,1.0,1,4
8158,PHA_left,VMV_left,0.1136887484860805,0.07528318663343317,0,0,0.06411173301851582,0.4734443148058803,1,0.36612472156669007,0.016126963783493264,-0.10617126983720435,0.007922908941407307,0.06048302634464919,-0.04636140448226769,69,76,63,59,84,cosine,30,res-total,1.0,1,4
8159,PHA_left,VVC_left,0.13693405381156956,0.05003223590099487,0,0,0.023521707903099247,0.4563995982152751,1,0.05701291574803302,0.016126963783493264,-0.10617126983720435,0.007922908941407307,0.06048302634464919,-0.04636140448226769,69,76,63,59,84,cosine,50,res-total,1.0,1,4
8160,PHA_left,IT_left,0.4056931015765023,0.13040588776848053,0,0,0.1787764336368086,0.5040324034124272,1,,-0.034677280730257276,-0.032138470392857554,0.09422069875879137,0.12346562354627845,-0.10981949394857132,69,76,63,59,84,cosine,5,res-total,1.0,1,8
8161,PHA_left,V4_left,0.30150501433976606,0.15681010884216018,0,0,0.24441433827029638,0.5584875245778851,1,0.7408352966337659,-0.034677280730257276,-0.032138470392857554,0.09422069875879137,0.12346562354627845,-0.10981949394857132,69,76,63,59,84,cosine,10,res-total,1.0,1,8
8162,PHA_left,VMV_left,0.34598824667118944,0.0726293670645789,0,0,0.20021227910260073,0.5348278130348519,1,,-0.034677280730257276,-0.032138470392857554,0.09422069875879137,0.12346562354627845,-0.10981949394857132,69,76,63,59,84,cosine,20,res-total,1.0,1,8
8163,PHA_left,VMV_left,0.23439950411627167,0.07179704562963653,0,0,0.143827924169778,0.5122679839185192,1,,-0.034677280730257276,-0.032138470392857554,0.09422069875879137,0.12346562354627845,-0.10981949394857132,69,76,63,59,84,cosine,30,res-total,1.0,1,8
8164,PHA_left,VMV_left,0.23603708233040724,0.05588363040453947,0,0,0.10580374752980083,0.49351196539309977,1,,-0.034677280730257276,-0.032138470392857554,0.09422069875879137,0.12346562354627845,-0.10981949394857132,69,76,63,59,84,cosine,50,res-total,1.0,1,8
8165,PHA_left,PHA_left,0.3828212920706391,0.14265244268098465,1,0,0.06955603322813193,0.4118673912556626,1,,0.0027935900603188422,0.07331182801044528,0.04696915460333305,0.28197449425232635,0.005059139988505615,69,76,63,59,84,cosine,5,res-total,1.0,1,16
8166,PHA_left,PHA_left,0.4441787237861416,0.09543185844595457,1,0,0.2390610604060219,0.5503248784647992,1,,0.0027935900603188422,0.07331182801044528,0.04696915460333305,0.28197449425232635,0.005059139988505615,69,76,63,59,84,cosine,10,res-total,1.0,1,16
8167,PHA_left,VMV_left,0.3929944545672789,0.061605863756274006,0,0,0.17863543137039387,0.5267472472882047,1,,0.0027935900603188422,0.07331182801044528,0.04696915460333305,0.28197449425232635,0.005059139988505615,69,76,63,59,84,cosine,20,res-total,1.0,1,16
8168,PHA_left,VMV_left,0.47022630098131646,0.045313451749152724,0,0,0.30681594837065945,0.5864738171076815,1,,0.0027935900603188422,0.07331182801044528,0.04696915460333305,0.28197449425232635,0.005059139988505615,69,76,63,59,84,cosine,30,res-total,1.0,1,16
8169,PHA_left,VMV_left,0.45544170497308517,0.042282575853552815,0,14,0.2952350814865332,0.5849270704458134,1,,0.0027935900603188422,0.07331182801044528,0.04696915460333305,0.28197449425232635,0.005059139988505615,69,76,63,59,84,cosine,50,res-total,1.0,1,16
8170,PHA_left,PHA_left,0.560642741089075,0.19262408145294807,1,0,0.4483239746048324,0.6192557091724269,1,,-0.004822584923311288,0.4553371133016833,-0.026479645212880296,0.46040210844965235,0.025292514967856,69,76,63,59,84,cosine,5,res-total,1.0,1,32
8171,PHA_left,PHA_left,0.6016814157684096,0.11069875677665553,1,0,0.40518725825913227,0.6272119958615544,1,,-0.004822584923311288,0.4553371133016833,-0.026479645212880296,0.46040210844965235,0.025292514967856,69,76,63,59,84,cosine,10,res-total,1.0,1,32
8172,PHA_left,PHA_left,0.4358539726728287,0.07123216902754902,1,16,0.15049648846844077,0.509477725744261,1,,-0.004822584923311288,0.4553371133016833,-0.026479645212880296,0.46040210844965235,0.025292514967856,69,76,63,59,84,cosine,20,res-total,1.0,1,32
8173,PHA_left,PHA_left,0.5715703776507022,0.043614160399672273,1,19,0.3644353848063449,0.6176917139696796,1,,-0.004822584923311288,0.4553371133016833,-0.026479645212880296,0.46040210844965235,0.025292514967856,69,76,63,59,84,cosine,30,res-total,1.0,1,32
8174,PHA_left,PHA_left,0.5759141057591626,0.036372373157644425,1,19,0.37428223720751397,0.6238186044221461,1,,-0.004822584923311288,0.4553371133016833,-0.026479645212880296,0.46040210844965235,0.025292514967856,69,76,63,59,84,cosine,50,res-total,1.0,1,32
8175,PHA_left,IT_right,-0.0010132680610484737,0.26604685791405425,0,0,0.44523254952778746,0.6433231834525993,0,,,,,,,69,76,63,59,84,cosine,5,res-total,1.0,2,2
8176,PHA_left,VVC_left,0.026810931972737116,0.11273107865356875,0,0,-0.06444061597823451,0.41005685646266354,1,0.8059613426206076,,,,,,69,76,63,59,84,cosine,10,res-total,1.0,2,2
8177,PHA_left,VMV_left,0.19708849576922735,0.08113010076844793,0,0,0.04964257105527778,0.4673000956903327,1,0.04466830640155406,,,,,,69,76,63,59,84,cosine,20,res-total,1.0,2,2
8178,PHA_left,IT_right,0.09509104513840667,0.0637181404405574,0,0,0.04381817558226511,0.46470470192368046,1,0.7368319935340915,,,,,,69,76,63,59,84,cosine,30,res-total,1.0,2,2
8179,PHA_left,VMV_left,0.11088715226315138,0.051233349780213724,0,0,0.03165669786408542,0.46059226267084014,1,0.41287307732559686,,,,,,69,76,63,59,84,cosine,50,res-total,1.0,2,2
8180,PHA_left,VMV_left,0.10623586813349753,0.3595395826922532,0,0,0.5128647114944489,0.6730986279314745,0,,0.015329467923280453,-0.1497438857013661,0.015243402285460422,0.03198801095072968,-0.01905286589466776,69,76,63,59,84,cosine,5,res-total,1.0,2,4
8181,PHA_left,VVC_right,0.15664334701197208,0.11585184623874983,0,0,0.004714679607714554,0.43929170157061126,1,0.5121670292032001,0.015329467923280453,-0.1497438857013661,0.015243402285460422,0.03198801095072968,-0.01905286589466776,69,76,63,59,84,cosine,10,res-total,1.0,2,4
8182,PHA_left,VVC_left,0.20244551336353223,0.07397516029621198,0,0,0.08355609714635888,0.47884604210611414,1,,0.015329467923280453,-0.1497438857013661,0.015243402285460422,0.03198801095072968,-0.01905286589466776,69,76,63,59,84,cosine,20,res-total,1.0,2,4
8183,PHA_left,VVC_left,0.21468466709181389,0.07344218528150584,0,0,0.20228451340514597,0.5404667837681228,1,0.6410526768766065,0.015329467923280453,-0.1497438857013661,0.015243402285460422,0.03198801095072968,-0.01905286589466776,69,76,63,59,84,cosine,30,res-total,1.0,2,4
8184,PHA_left,VVC_left,0.1390516886488287,0.05063123650996804,0,0,0.06834702641452418,0.47730917552747,1,0.35834530552296373,0.015329467923280453,-0.1497438857013661,0.015243402285460422,0.03198801095072968,-0.01905286589466776,69,76,63,59,84,cosine,50,res-total,1.0,2,4
8185,PHA_left,VVC_left,0.2503364606174897,0.12300555843235769,0,0,-0.09575492173426056,0.3552176235876155,1,,-0.02244894469686273,-0.04162962172111842,0.08602603543155013,0.045878348061271466,0.016338419907095406,69,76,63,59,84,cosine,5,res-total,1.0,2,8
8186,PHA_left,MT+MST_right,0.311062769631909,0.0939867569399027,0,0,0.05905169810940561,0.4533809389907075,1,0.0456092953080669,-0.02244894469686273,-0.04162962172111842,0.08602603543155013,0.045878348061271466,0.016338419907095406,69,76,63,59,84,cosine,10,res-total,1.0,2,8
8187,PHA_left,VMV_left,0.23331822916274708,0.08146900003460465,0,0,0.0468280020663432,0.4603540965945266,1,0.0045407430844583985,-0.02244894469686273,-0.04162962172111842,0.08602603543155013,0.045878348061271466,0.016338419907095406,69,76,63,59,84,cosine,20,res-total,1.0,2,8
8188,PHA_left,VMV_left,0.3307965126986217,0.06252592519166807,0,0,0.13339194306007393,0.5042717041160738,1,,-0.02244894469686273,-0.04162962172111842,0.08602603543155013,0.045878348061271466,0.016338419907095406,69,76,63,59,84,cosine,30,res-total,1.0,2,8
8189,PHA_left,VMV_left,0.2637232908477481,0.05766576916452143,0,0,0.1266601401882078,0.5025409133480089,1,2.5663131331121747e-07,-0.02244894469686273,-0.04162962172111842,0.08602603543155013,0.045878348061271466,0.016338419907095406,69,76,63,59,84,cosine,50,res-total,1.0,2,8
8190,PHA_left,FFC_left,0.5670626617262587,0.3373653022585172,0,0,0.5284581568198744,0.6988841833709553,1,,0.04026633364508897,0.1300073309148991,6.157950762573168e-05,0.21867118811078387,-0.021511896856577926,69,76,63,59,84,cosine,5,res-total,1.0,2,16
8191,PHA_left,VMV_left,0.5322470085396843,0.09991972197549286,0,0,0.3436752439446823,0.6027630805283167,1,,0.04026633364508897,0.1300073309148991,6.157950762573168e-05,0.21867118811078387,-0.021511896856577926,69,76,63,59,84,cosine,10,res-total,1.0,2,16
8192,PHA_left,VMV_left,0.44646429078190236,0.07889259819565934,0,0,0.28225995117662994,0.5782464027022932,1,,0.04026633364508897,0.1300073309148991,6.157950762573168e-05,0.21867118811078387,-0.021511896856577926,69,76,63,59,84,cosine,20,res-total,1.0,2,16
8193,PHA_left,VMV_left,0.455835648047662,0.05096629662531642,0,3,0.2553877548195875,0.5623884529975195,1,,0.04026633364508897,0.1300073309148991,6.157950762573168e-05,0.21867118811078387,-0.021511896856577926,69,76,63,59,84,cosine,30,res-total,1.0,2,16
8194,PHA_left,VMV_left,0.45571083755400577,0.04568405874123584,0,17,0.2794194676032855,0.5760548772965366,1,,0.04026633364508897,0.1300073309148991,6.157950762573168e-05,0.21867118811078387,-0.021511896856577926,69,76,63,59,84,cosine,50,res-total,1.0,2,16
8195,PHA_left,VVC_right,0.3926951758870799,0.12109311124192226,0,0,0.1067255236658415,0.4438176924816918,1,,0.04819936245733859,0.4345963036520809,0.07054782410620794,0.3769187212083712,0.1275010454242146,69,76,63,59,84,cosine,5,res-total,1.0,2,32
8196,PHA_left,PHA_left,0.5083889477722295,0.11406580377583492,1,0,0.3075649943203806,0.5785984421866321,1,,0.04819936245733859,0.4345963036520809,0.07054782410620794,0.3769187212083712,0.1275010454242146,69,76,63,59,84,cosine,10,res-total,1.0,2,32
8197,PHA_left,PHA_left,0.5711989745811726,0.06306609857756554,1,16,0.38261227877286536,0.6290511621308158,1,,0.04819936245733859,0.4345963036520809,0.07054782410620794,0.3769187212083712,0.1275010454242146,69,76,63,59,84,cosine,20,res-total,1.0,2,32
8198,PHA_left,PHA_left,0.6119875352052981,0.03940036670387639,1,19,0.4407628048987431,0.6612495969996981,1,,0.04819936245733859,0.4345963036520809,0.07054782410620794,0.3769187212083712,0.1275010454242146,69,76,63,59,84,cosine,30,res-total,1.0,2,32
8199,PHA_left,PHA_left,0.624608824177195,0.03376284063682687,1,19,0.4547469006381721,0.6699105016147898,1,,0.04819936245733859,0.4345963036520809,0.07054782410620794,0.3769187212083712,0.1275010454242146,69,76,63,59,84,cosine,50,res-total,1.0,2,32
8200,PHA_left,VVC_left,0.2956794891822047,0.16956297974261045,0,0,0.02916686632775989,0.39871273833634985,1,,,,,,,69,76,63,59,84,cosine,5,res-total,10.0,1,2
8201,PHA_left,VMV_left,0.193812099120568,0.159114339335676,0,0,0.09511322650881286,0.47708995404278826,1,0.7671922602014976,,,,,,69,76,63,59,84,cosine,10,res-total,10.0,1,2
8202,PHA_left,VMV_left,0.2000793767739726,0.08557350509476537,0,0,0.09008500766309945,0.48357405613843807,1,0.11086947855756901,,,,,,69,76,63,59,84,cosine,20,res-total,10.0,1,2
8203,PHA_left,IT_left,0.08867140895954669,0.06107905882775457,0,0,0.010108116728815262,0.4489574829777058,1,0.991870196403152,,,,,,69,76,63,59,84,cosine,30,res-total,10.0,1,2
8204,PHA_left,VMV_left,0.1138475838004522,0.04806961878867815,0,0,0.038474313179785384,0.46187406124166125,1,0.3208518691116051,,,,,,69,76,63,59,84,cosine,50,res-total,10.0,1,2
8205,PHA_left,IT_left,0.0944879412933708,0.1370518485687411,0,0,-0.07188353844498048,0.36898718980994294,1,,0.030117095360297778,-0.08844057697293423,0.13789141404397295,-0.025109409828822624,-0.07068463024385638,69,76,63,59,84,cosine,5,res-total,10.0,1,4
8206,PHA_left,IT_right,0.10962685895679333,0.12525386393439927,0,0,0.08256196939561089,0.47412769305913605,1,0.6177437866323308,0.030117095360297778,-0.08844057697293423,0.13789141404397295,-0.025109409828822624,-0.07068463024385638,69,76,63,59,84,cosine,10,res-total,10.0,1,4
8207,PHA_left,VMV_right,0.17918382486196763,0.07652075000089754,0,0,-0.003358179785938205,0.44145647804582633,1,0.00361072282442354,0.030117095360297778,-0.08844057697293423,0.13789141404397295,-0.025109409828822624,-0.07068463024385638,69,76,63,59,84,cosine,20,res-total,10.0,1,4
8208,PHA_left,PHA_right,0.12429760380297353,0.05819275658460452,0,0,0.005135038986378729,0.4473058220212207,1,0.2549527489015211,0.030117095360297778,-0.08844057697293423,0.13789141404397295,-0.025109409828822624,-0.07068463024385638,69,76,63,59,84,cosine,30,res-total,10.0,1,4
8209,PHA_left,VMV_left,0.18211427450314052,0.04963434303326822,0,0,0.062452970994287184,0.4742033793587857,1,0.009699332158966012,0.030117095360297778,-0.08844057697293423,0.13789141404397295,-0.025109409828822624,-0.07068463024385638,69,76,63,59,84,cosine,50,res-total,10.0,1,4
8210,PHA_left,V2_right,0.2504668684062412,0.16249066240181784,0,0,-0.18649152138651232,0.34356423609190184,1,,-0.009863966341596987,-0.046448640396272146,0.15532777542223647,0.20620162084370194,-0.10024606384590645,69,76,63,59,84,cosine,5,res-total,10.0,1,8
8211,PHA_left,VVC_right,0.2073669741444844,0.12061514567452013,0,0,0.015803093562306827,0.44030645107317584,1,0.21742278103965051,-0.009863966341596987,-0.046448640396272146,0.15532777542223647,0.20620162084370194,-0.10024606384590645,69,76,63,59,84,cosine,10,res-total,10.0,1,8
8212,PHA_left,VMV_left,0.3159561426274347,0.06766780300835612,0,0,0.16075339565746094,0.5171918498482471,1,,-0.009863966341596987,-0.046448640396272146,0.15532777542223647,0.20620162084370194,-0.10024606384590645,69,76,63,59,84,cosine,20,res-total,10.0,1,8
8213,PHA_left,VMV_left,0.349239799429467,0.07317902429751583,0,0,0.19758155453591894,0.5306413341650982,1,,-0.009863966341596987,-0.046448640396272146,0.15532777542223647,0.20620162084370194,-0.10024606384590645,69,76,63,59,84,cosine,30,res-total,10.0,1,8
8214,PHA_left,VMV_left,0.3461584603339894,0.05744639908952455,0,1,0.18825420763165118,0.5291799154762425,1,,-0.009863966341596987,-0.046448640396272146,0.15532777542223647,0.20620162084370194,-0.10024606384590645,69,76,63,59,84,cosine,50,res-total,10.0,1,8
8215,PHA_left,IT_right,0.240683585143844,0.2842009044672866,0,0,0.30797430470078235,0.5685152861224281,0,,0.08252654015718125,0.18189670411811842,0.12382535825451495,0.39543417795887753,-0.029330889502678405,69,76,63,59,84,cosine,5,res-total,10.0,1,16
8216,PHA_left,PHA_left,0.1997652326380659,0.06561685517450286,1,0,-0.1687005779030219,0.3578774040208848,1,1.7482706469174047e-05,0.08252654015718125,0.18189670411811842,0.12382535825451495,0.39543417795887753,-0.029330889502678405,69,76,63,59,84,cosine,10,res-total,10.0,1,16
8217,PHA_left,PHA_left,0.6532914482418474,0.0985560388725961,1,15,0.5511545820913539,0.7242646822277025,1,,0.08252654015718125,0.18189670411811842,0.12382535825451495,0.39543417795887753,-0.029330889502678405,69,76,63,59,84,cosine,20,res-total,10.0,1,16
8218,PHA_left,PHA_left,0.6130036876299099,0.06359339402292542,1,16,0.4926669574313971,0.688781535134904,1,,0.08252654015718125,0.18189670411811842,0.12382535825451495,0.39543417795887753,-0.029330889502678405,69,76,63,59,84,cosine,30,res-total,10.0,1,16
8219,PHA_left,PHA_left,0.5775248407599833,0.050669115785390795,1,17,0.4532448731775786,0.669369328763444,1,,0.08252654015718125,0.18189670411811842,0.12382535825451495,0.39543417795887753,-0.029330889502678405,69,76,63,59,84,cosine,50,res-total,10.0,1,16
8220,PHA_left,PHA_left,0.6616480797972856,0.20920126630646818,1,0,0.5069126231116062,0.6955941794568495,1,,0.1193448763206521,0.5085046468395766,0.20641511516068184,0.5809073523234431,0.12019455467983219,69,76,63,59,84,cosine,5,res-total,10.0,1,32
8221,PHA_left,PHA_left,0.7462740181566303,0.15070257665042935,1,0,0.600161988796277,0.7544085342684081,1,,0.1193448763206521,0.5085046468395766,0.20641511516068184,0.5809073523234431,0.12019455467983219,69,76,63,59,84,cosine,10,res-total,10.0,1,32
8222,PHA_left,PHA_left,0.785762950663042,0.06842024020490106,1,15,0.676357160257631,0.798411199163095,1,,0.1193448763206521,0.5085046468395766,0.20641511516068184,0.5809073523234431,0.12019455467983219,69,76,63,59,84,cosine,20,res-total,10.0,1,32
8223,PHA_left,PHA_left,0.7851324483870675,0.041193510844482556,1,19,0.6711383637047295,0.7939876315826309,1,,0.1193448763206521,0.5085046468395766,0.20641511516068184,0.5809073523234431,0.12019455467983219,69,76,63,59,84,cosine,30,res-total,10.0,1,32
8224,PHA_left,PHA_left,0.7570592616617074,0.03549566459116885,1,19,0.6283212243817211,0.7693519572168223,1,,0.1193448763206521,0.5085046468395766,0.20641511516068184,0.5809073523234431,0.12019455467983219,69,76,63,59,84,cosine,50,res-total,10.0,1,32
8225,PHA_left,V3_left,0.15199412300913817,0.12160915158922031,0,0,-0.0562157584036352,0.37049041638842,1,,,,,,,69,76,63,59,84,cosine,5,res-total,10.0,2,2
8226,PHA_left,PHA_left,0.1632820766631752,0.15034436683589425,1,0,0.10871127131196022,0.4837208409654054,1,0.5502619436381369,,,,,,69,76,63,59,84,cosine,10,res-total,10.0,2,2
8227,PHA_left,VMV_left,0.19652459194153846,0.09757649504476343,0,0,0.11390959554269418,0.49625234679643826,1,0.12600490368420925,,,,,,69,76,63,59,84,cosine,20,res-total,10.0,2,2
8228,PHA_left,IT_right,0.1372891596767301,0.06198990077446816,0,0,0.04620162607923589,0.46544064210145586,1,0.34188516530412083,,,,,,69,76,63,59,84,cosine,30,res-total,10.0,2,2
8229,PHA_left,VMV_left,0.1239280184532528,0.056985738368508176,0,0,0.05321084869928643,0.46948513856545365,1,0.39250519910908377,,,,,,69,76,63,59,84,cosine,50,res-total,10.0,2,2
8230,PHA_left,PHA_left,0.23764314197222625,0.17943571752870535,1,0,-0.027875448229552537,0.42791078339300537,1,,0.03124048306652519,-0.09337796104168512,0.14084595329980978,-0.03038069356633703,-0.07011212698756929,69,76,63,59,84,cosine,5,res-total,10.0,2,4
8231,PHA_left,PHA_right,0.1130202365575113,0.0875768106728084,0,0,-0.20239638910725558,0.3516391352922849,1,0.07978795016570506,0.03124048306652519,-0.09337796104168512,0.14084595329980978,-0.03038069356633703,-0.07011212698756929,69,76,63,59,84,cosine,10,res-total,10.0,2,4
8232,PHA_left,PHA_left,0.20610323313641185,0.06961393203156165,1,0,0.013841758100909143,0.44887476537857024,1,7.638428623257809e-05,0.03124048306652519,-0.09337796104168512,0.14084595329980978,-0.03038069356633703,-0.07011212698756929,69,76,63,59,84,cosine,20,res-total,10.0,2,4
