,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
6497,V3_right_mean,V3_right_mean,0.3536247891811525,0.21697896696133429,1,0,-0.11372388827527946,0.3831156109152375,1,,,,,,,125,120,133,159,135,5,random,res-univariate,0.5,1,16
6498,V3_right_mean,V3_right_mean,0.6271921490103974,0.09153813242303414,1,0,0.3955579099820525,0.6354206434337223,1,,,,,,,125,120,133,159,135,10,serial,res-univariate,0.5,1,16
6499,V3_right_mean,V3_right_mean,0.5171741062742756,0.10494425601217483,1,0,0.18775952573627083,0.5272766265965263,1,,,,,,,125,120,133,159,135,10,random,res-univariate,0.5,1,16
6500,V3_right_mean,V3_right_mean,0.514377397608093,0.04275999869418503,1,19,0.16315118577331503,0.5202405624070747,1,,,,,,,125,120,133,159,135,25,serial,res-univariate,0.5,1,16
6501,V3_right_mean,V3_right_mean,0.5355307214936318,0.03880295180630903,1,19,0.20467231477333012,0.5409521143377803,1,,,,,,,125,120,133,159,135,25,random,res-univariate,0.5,1,16
6502,V3_right_mean,V3_right_mean,0.5126953656485059,0.02242672992027751,1,19,0.1559172230163677,0.5185695411919549,1,,,,,,,125,120,133,159,135,50,serial,res-univariate,0.5,1,16
6503,V3_right_mean,V3_right_mean,0.6397090130545422,0.23055895206387733,1,0,0.47378555566332525,0.6619771666292463,1,,,,,,,125,120,133,159,135,5,serial,res-univariate,0.5,1,32
6504,V3_right_mean,V3_right_mean,0.42231359084341347,0.18565797410460894,1,0,0.1658967292479495,0.49006708121020764,1,,,,,,,125,120,133,159,135,5,random,res-univariate,0.5,1,32
6505,V3_right_mean,V3_right_mean,0.7328212665686739,0.08980924590427697,1,0,0.578474437450309,0.7394338766707039,1,,,,,,,125,120,133,159,135,10,serial,res-univariate,0.5,1,32
6506,V3_right_mean,V3_right_mean,0.6770910947827035,0.1014699612402257,1,0,0.4826740270226397,0.6840588023035388,1,,,,,,,125,120,133,159,135,10,random,res-univariate,0.5,1,32
6507,V3_right_mean,V3_right_mean,0.5856915472369881,0.05666236025215797,1,19,0.3151526749479111,0.596692077515804,1,,,,,,,125,120,133,159,135,25,serial,res-univariate,0.5,1,32
6508,V3_right_mean,V3_right_mean,0.5635433728728302,0.04833360724473794,1,19,0.27057653294441064,0.5748839821753632,1,,,,,,,125,120,133,159,135,25,random,res-univariate,0.5,1,32
6509,V3_right_mean,V3_right_mean,0.6066433544290228,0.034154030903266255,1,19,0.3492691910271162,0.6155014734477053,1,,,,,,,125,120,133,159,135,50,serial,res-univariate,0.5,1,32
6510,V4_left_mean,FFC_left_mean,0.3660766305626916,0.1818618722362907,0,0,-0.1065697038487072,0.39696636416281245,1,,,,,,,106,93,130,141,119,5,serial,res-univariate,0.5,1,2
6511,V4_left_mean,FFC_right_mean,0.29997240602885344,0.18785275229095214,0,0,-0.09122808603681361,0.3551992460719986,1,,,,,,,106,93,130,141,119,5,random,res-univariate,0.5,1,2
6512,V4_left_mean,V4_left_mean,0.4204551267225261,0.06396737282625091,1,0,0.012948041235355404,0.43876690859180256,1,,,,,,,106,93,130,141,119,10,serial,res-univariate,0.5,1,2
6513,V4_left_mean,V4_left_mean,0.4236738494245956,0.08947946589342798,1,0,0.019719684418739374,0.44501806558544404,1,,,,,,,106,93,130,141,119,10,random,res-univariate,0.5,1,2
6514,V4_left_mean,V4_left_mean,0.4453836551328151,0.036425687729407394,1,19,0.028607694486751475,0.45781468879263565,1,,,,,,,106,93,130,141,119,25,serial,res-univariate,0.5,1,2
6515,V4_left_mean,V4_left_mean,0.41149025237303116,0.02962035171238861,1,19,-0.04466442439658335,0.42559585188775423,1,,,,,,,106,93,130,141,119,25,random,res-univariate,0.5,1,2
6516,V4_left_mean,V4_left_mean,0.41667422294044304,0.018249541499979757,1,19,-0.04334263208142712,0.4269611721997179,1,,,,,,,106,93,130,141,119,50,serial,res-univariate,0.5,1,2
6517,V4_left_mean,V4_left_mean,0.312913274578202,0.07953273579332289,1,0,-0.06997638332645346,0.3673530134845051,1,,,,,,,106,93,130,141,119,5,serial,res-univariate,0.5,1,4
6518,V4_left_mean,V4_left_mean,0.40828528003984965,0.13175603876727704,1,0,0.1484932155935603,0.44840826410160606,1,,,,,,,106,93,130,141,119,5,random,res-univariate,0.5,1,4
6519,V4_left_mean,V4_left_mean,0.3768955274346109,0.0822672671572105,1,0,-0.09647871319659282,0.39532627153857036,1,,,,,,,106,93,130,141,119,10,serial,res-univariate,0.5,1,4
6520,V4_left_mean,V4_left_mean,0.372900767152444,0.06466066527991388,1,0,-0.06427267482504899,0.4094681250667072,1,,,,,,,106,93,130,141,119,10,random,res-univariate,0.5,1,4
6521,V4_left_mean,V4_left_mean,0.4044408034463599,0.03539211524046632,1,19,-0.07590412687281975,0.4106018026366129,1,,,,,,,106,93,130,141,119,25,serial,res-univariate,0.5,1,4
6522,V4_left_mean,V4_left_mean,0.41786327277904284,0.03368825632947527,1,19,-0.040173953319283695,0.4268233117433303,1,,,,,,,106,93,130,141,119,25,random,res-univariate,0.5,1,4
6523,V4_left_mean,V4_left_mean,0.412967659427888,0.020722319211027178,1,19,-0.034117993882068265,0.4312672098349795,1,,,,,,,106,93,130,141,119,50,serial,res-univariate,0.5,1,4
6524,V4_left_mean,V4_left_mean,0.3740233619060394,0.10459347122285087,1,0,0.1456876278656505,0.43306916150933467,1,,,,,,,106,93,130,141,119,5,serial,res-univariate,0.5,1,8
6525,V4_left_mean,V4_left_mean,0.546384340555706,0.23658533788181715,1,0,0.30996864210807057,0.5780619493359429,1,,,,,,,106,93,130,141,119,5,random,res-univariate,0.5,1,8
6526,V4_left_mean,V4_left_mean,0.3730950963611828,0.06510833244124938,1,0,-0.05472633537509247,0.40451258306927446,1,,,,,,,106,93,130,141,119,10,serial,res-univariate,0.5,1,8
6527,V4_left_mean,V4_left_mean,0.36960597011038016,0.08890189058763594,1,0,-0.04585884836989892,0.412091636737543,1,,,,,,,106,93,130,141,119,10,random,res-univariate,0.5,1,8
6528,V4_left_mean,V4_left_mean,0.41671165499874985,0.027960832149822246,1,19,-0.021264612983426186,0.4267139464640386,1,,,,,,,106,93,130,141,119,25,serial,res-univariate,0.5,1,8
6529,V4_left_mean,V4_left_mean,0.47006854715281926,0.04256812245589437,1,19,0.08291509958748769,0.4806200291174033,1,,,,,,,106,93,130,141,119,25,random,res-univariate,0.5,1,8
6530,V4_left_mean,V4_left_mean,0.4614532441021365,0.02158530435894038,1,19,0.04819650814285279,0.4673972704097832,1,,,,,,,106,93,130,141,119,50,serial,res-univariate,0.5,1,8
6531,V4_left_mean,V4_left_mean,0.4074014339381321,0.1794297957625116,1,0,-0.0065608351206297,0.4304875650142358,1,,,,,,,106,93,130,141,119,5,serial,res-univariate,0.5,1,16
6532,V4_left_mean,V4_left_mean,0.5105115149684507,0.16865880879674774,1,0,0.20532621110099386,0.520241195304046,1,,,,,,,106,93,130,141,119,5,random,res-univariate,0.5,1,16
6533,V4_left_mean,V4_left_mean,0.5100672412362396,0.08248770680592989,1,0,0.18183543150818401,0.5273641787907116,1,,,,,,,106,93,130,141,119,10,serial,res-univariate,0.5,1,16
6534,V4_left_mean,V4_left_mean,0.3740420219544309,0.08332161326641133,1,0,-0.035417891122769884,0.4223208404163138,1,,,,,,,106,93,130,141,119,10,random,res-univariate,0.5,1,16
6535,V4_left_mean,V4_left_mean,0.46626635176146375,0.02983601836761454,1,19,0.06590323137667983,0.4745442110190736,1,,,,,,,106,93,130,141,119,25,serial,res-univariate,0.5,1,16
6536,V4_left_mean,V4_left_mean,0.48613837768852314,0.036336170339886266,1,19,0.10075471664446582,0.4915341368821366,1,,,,,,,106,93,130,141,119,25,random,res-univariate,0.5,1,16
6537,V4_left_mean,V4_left_mean,0.4961903580199883,0.024795956691159343,1,19,0.1202361305880275,0.5016795539066334,1,,,,,,,106,93,130,141,119,50,serial,res-univariate,0.5,1,16
6538,V4_left_mean,V4_left_mean,0.30354542477705854,0.07630413512968434,1,0,-0.18525327104000455,0.3168011554283511,1,,,,,,,106,93,130,141,119,5,serial,res-univariate,0.5,1,32
6539,V4_left_mean,V4_left_mean,0.5521856509046179,0.15313066649997303,1,0,0.3422691328154535,0.5758233841123925,1,,,,,,,106,93,130,141,119,5,random,res-univariate,0.5,1,32
6540,V4_left_mean,V4_left_mean,0.39402020762894885,0.072983860560115,1,0,-0.07438310224153546,0.40749253263168234,1,,,,,,,106,93,130,141,119,10,serial,res-univariate,0.5,1,32
6541,V4_left_mean,V4_left_mean,0.5699616849304054,0.11939517868406474,1,0,0.29322670434232884,0.5878152965282235,1,,,,,,,106,93,130,141,119,10,random,res-univariate,0.5,1,32
6542,V4_left_mean,V4_left_mean,0.5860465484143,0.06492938590737792,1,19,0.3038468395714414,0.5912695662817519,1,,,,,,,106,93,130,141,119,25,serial,res-univariate,0.5,1,32
6543,V4_left_mean,V4_left_mean,0.6204395425347959,0.05193696324631166,1,18,0.38129218498281625,0.629077659408606,1,,,,,,,106,93,130,141,119,25,random,res-univariate,0.5,1,32
6544,V4_left_mean,V4_left_mean,0.585050663277154,0.03369662970856699,1,19,0.3025979642842789,0.5914528356020279,1,,,,,,,106,93,130,141,119,50,serial,res-univariate,0.5,1,32
6545,V4_right_mean,V2_right_mean,0.4148418325791581,0.05522751017978892,0,0,0.10190496890472578,0.4309526074577164,1,,,,,,,96,96,105,124,103,5,serial,res-univariate,0.5,1,2
6546,V4_right_mean,V3_left_mean,0.30725390976453976,0.09003749120186721,0,0,-0.070644371969269,0.34918515761249824,1,,,,,,,96,96,105,124,103,5,random,res-univariate,0.5,1,2
6547,V4_right_mean,V4_right_mean,0.35348259293750245,0.06089171735437661,1,0,-0.1331048992092979,0.3760647833824276,1,,,,,,,96,96,105,124,103,10,serial,res-univariate,0.5,1,2
6548,V4_right_mean,V4_right_mean,0.3351856638479883,0.08081832916355947,1,0,-0.09048282876322963,0.3964174742866847,1,,,,,,,96,96,105,124,103,10,random,res-univariate,0.5,1,2
6549,V4_right_mean,V4_right_mean,0.4096286577214984,0.035866793358941836,1,19,-0.022024981908789116,0.43490885246325317,1,,,,,,,96,96,105,124,103,25,serial,res-univariate,0.5,1,2
6550,V4_right_mean,V4_right_mean,0.44411052355347347,0.029607762839950983,1,19,0.02812723182864284,0.4581647114239213,1,,,,,,,96,96,105,124,103,25,random,res-univariate,0.5,1,2
6551,V4_right_mean,V4_right_mean,0.4193655198249392,0.020749572212432798,1,19,-0.026808629953118994,0.43398742842508004,1,,,,,,,96,96,105,124,103,50,serial,res-univariate,0.5,1,2
6552,V4_right_mean,V4_right_mean,0.42645295032393116,0.052854542557531844,1,0,0.24088479678052,0.47622688911103933,1,,,,,,,96,96,105,124,103,5,serial,res-univariate,0.5,1,4
6553,V4_right_mean,V4_right_mean,0.3666731054166176,0.13570206289203504,1,0,0.04445929216416154,0.40380648717358897,1,,,,,,,96,96,105,124,103,5,random,res-univariate,0.5,1,4
6554,V4_right_mean,V4_right_mean,0.3766244224003133,0.06897870973380084,1,0,-0.0442294837674387,0.40898483288681214,1,,,,,,,96,96,105,124,103,10,serial,res-univariate,0.5,1,4
6555,V4_right_mean,V4_right_mean,0.3753772052738641,0.06716390170874022,1,0,-0.095818277803493,0.39500472948796095,1,,,,,,,96,96,105,124,103,10,random,res-univariate,0.5,1,4
6556,V4_right_mean,V4_right_mean,0.40569352038803064,0.029680266919963928,1,19,-0.054868419800775545,0.41929916478314,1,,,,,,,96,96,105,124,103,25,serial,res-univariate,0.5,1,4
6557,V4_right_mean,V4_right_mean,0.39885541136625696,0.026010012673584038,1,19,-0.04781453401008378,0.4196881045997376,1,,,,,,,96,96,105,124,103,25,random,res-univariate,0.5,1,4
6558,V4_right_mean,V4_right_mean,0.42058926077510533,0.020253600646473587,1,19,-0.03469488331707446,0.42963587791231705,1,,,,,,,96,96,105,124,103,50,serial,res-univariate,0.5,1,4
6559,V4_right_mean,V2_right_mean,0.14645489201169998,0.13170918280601393,0,0,-0.6002549500205452,0.19738700562016426,1,,,,,,,96,96,105,124,103,5,serial,res-univariate,0.5,1,8
6560,V4_right_mean,V4_right_mean,0.4782759467091176,0.06552627673042666,1,0,0.2225595327598444,0.5061355026906463,1,,,,,,,96,96,105,124,103,5,random,res-univariate,0.5,1,8
6561,V4_right_mean,V4_right_mean,0.35205684866640996,0.05556351119248254,1,0,-0.14621619058594537,0.3733510412814113,1,,,,,,,96,96,105,124,103,10,serial,res-univariate,0.5,1,8
6562,V4_right_mean,V4_right_mean,0.45565336185352384,0.07030058180988477,1,0,0.06279598645940791,0.46770871928109575,1,,,,,,,96,96,105,124,103,10,random,res-univariate,0.5,1,8
6563,V4_right_mean,V4_right_mean,0.40729508232220174,0.032952700488874005,1,19,-0.05814194769241672,0.4196989994198906,1,,,,,,,96,96,105,124,103,25,serial,res-univariate,0.5,1,8
6564,V4_right_mean,V4_right_mean,0.37346984221493057,0.032626085802276855,1,19,-0.1294678817875955,0.3886254876813384,1,,,,,,,96,96,105,124,103,25,random,res-univariate,0.5,1,8
6565,V4_right_mean,V4_right_mean,0.4244526289748626,0.0208617756349398,1,19,-0.03208729891292643,0.4322114009034454,1,,,,,,,96,96,105,124,103,50,serial,res-univariate,0.5,1,8
6566,V4_right_mean,V4_right_mean,0.2747479122290079,0.13697581411377693,1,0,-0.2958013931980123,0.30043994173589045,1,,,,,,,96,96,105,124,103,5,serial,res-univariate,0.5,1,16
6567,V4_right_mean,PHA_right_mean,0.2866097250163611,0.1040439118615637,0,0,-0.1850646496557774,0.3136338679392448,1,,,,,,,96,96,105,124,103,5,random,res-univariate,0.5,1,16
6568,V4_right_mean,V4_right_mean,0.4712187853272623,0.0958719977382957,1,0,0.10682970668132259,0.48258318135659023,1,,,,,,,96,96,105,124,103,10,serial,res-univariate,0.5,1,16
6569,V4_right_mean,V4_right_mean,0.4168366370166233,0.08688630564544116,1,0,0.005847676524485223,0.44267676764073405,1,,,,,,,96,96,105,124,103,10,random,res-univariate,0.5,1,16
6570,V4_right_mean,V4_right_mean,0.4557833789710085,0.034321469694728504,1,19,0.04489047758487511,0.4621806239327508,1,,,,,,,96,96,105,124,103,25,serial,res-univariate,0.5,1,16
6571,V4_right_mean,V4_right_mean,0.5286780869536882,0.03497106790745822,1,19,0.18950897832870192,0.5340945401224393,1,,,,,,,96,96,105,124,103,25,random,res-univariate,0.5,1,16
6572,V4_right_mean,V4_right_mean,0.4813536987732321,0.020298028934248685,1,19,0.08440298045444966,0.48341300981378804,1,,,,,,,96,96,105,124,103,50,serial,res-univariate,0.5,1,16
6573,V4_right_mean,V4_right_mean,0.5133452588146575,0.2352090787782025,1,0,0.2684304593869611,0.5321143752670304,1,,,,,,,96,96,105,124,103,5,serial,res-univariate,0.5,1,32
6574,V4_right_mean,V4_right_mean,0.6419258334349166,0.27993288121660326,1,0,0.41347454135529044,0.6697959757404882,1,,,,,,,96,96,105,124,103,5,random,res-univariate,0.5,1,32
6575,V4_right_mean,V4_right_mean,0.6542665451988748,0.1039133302030249,1,0,0.44657002300267584,0.6632824127962536,1,,,,,,,96,96,105,124,103,10,serial,res-univariate,0.5,1,32
6576,V4_right_mean,V4_right_mean,0.655760991828848,0.10855745964650167,1,0,0.44121832018104284,0.6650546513812678,1,,,,,,,96,96,105,124,103,10,random,res-univariate,0.5,1,32
6577,V4_right_mean,V4_right_mean,0.5486180575341275,0.03923562850111026,1,19,0.23653381963600537,0.5564155606692278,1,,,,,,,96,96,105,124,103,25,serial,res-univariate,0.5,1,32
6578,V4_right_mean,V4_right_mean,0.5493384250842306,0.04525188127755663,1,19,0.2364868477233934,0.555433593944446,1,,,,,,,96,96,105,124,103,25,random,res-univariate,0.5,1,32
6579,V4_right_mean,V4_right_mean,0.5519707681690764,0.02049839155245499,1,19,0.23191706717043456,0.5552457043229212,1,,,,,,,96,96,105,124,103,50,serial,res-univariate,0.5,1,32
6580,FFC_left_mean,V2_left_mean,0.42290246296713485,0.08465265353827955,0,0,0.17408425032860117,0.4692963114088101,1,,,,,,,55,49,33,49,47,5,serial,res-univariate,0.5,1,2
6581,FFC_left_mean,V4_right_mean,0.19355846699966933,0.14457507444876658,0,0,-0.2868676316195273,0.27026692212682046,1,,,,,,,55,49,33,49,47,5,random,res-univariate,0.5,1,2
6582,FFC_left_mean,FFC_left_mean,0.4547916798862966,0.0872022459338322,1,0,0.11987429605692551,0.4953270379518406,1,,,,,,,55,49,33,49,47,10,serial,res-univariate,0.5,1,2
6583,FFC_left_mean,FFC_left_mean,0.4105462847964649,0.07410824518960361,1,0,0.044608295043784364,0.4549205566482621,1,,,,,,,55,49,33,49,47,10,random,res-univariate,0.5,1,2
6584,FFC_left_mean,FFC_left_mean,0.4431686430875526,0.034775018907338,1,19,0.08399092249343303,0.4818120782080207,1,,,,,,,55,49,33,49,47,25,serial,res-univariate,0.5,1,2
6585,FFC_left_mean,FFC_left_mean,0.3812277873407373,0.038295866896593964,1,19,-0.02188788973447926,0.43373829863102925,1,,,,,,,55,49,33,49,47,25,random,res-univariate,0.5,1,2
6586,FFC_left_mean,FFC_left_mean,0.4209820312641362,0.028330254091851,1,19,0.029240083806364107,0.4584566799671353,1,,,,,,,55,49,33,49,47,50,serial,res-univariate,0.5,1,2
6587,FFC_left_mean,FFC_left_mean,0.43230985315628656,0.15749827653616857,1,0,0.04589766703290307,0.4394286235350577,1,,,,,,,55,49,33,49,47,5,serial,res-univariate,0.5,1,4
6588,FFC_left_mean,FFC_left_mean,0.5154594111835119,0.2068376586110947,1,0,0.21992608268983102,0.5298383921853899,1,,,,,,,55,49,33,49,47,5,random,res-univariate,0.5,1,4
6589,FFC_left_mean,FFC_left_mean,0.44728435472082034,0.06130853450893565,1,0,0.09050965972299659,0.4738513543451068,1,,,,,,,55,49,33,49,47,10,serial,res-univariate,0.5,1,4
6590,FFC_left_mean,FFC_left_mean,0.43501441268048363,0.06889038257438251,1,0,0.05053585852657973,0.4562201543878874,1,,,,,,,55,49,33,49,47,10,random,res-univariate,0.5,1,4
6591,FFC_left_mean,FFC_left_mean,0.4470691055001562,0.027779990895413862,1,19,0.037696879359771784,0.46205445886872815,1,,,,,,,55,49,33,49,47,25,serial,res-univariate,0.5,1,4
6592,FFC_left_mean,FFC_left_mean,0.5224670476385409,0.06508203849268146,1,19,0.1825860826994632,0.5317893203735232,1,,,,,,,55,49,33,49,47,25,random,res-univariate,0.5,1,4
6593,FFC_left_mean,FFC_left_mean,0.490581598191257,0.04162080963142174,1,19,0.12832042171527117,0.5060706174773894,1,,,,,,,55,49,33,49,47,50,serial,res-univariate,0.5,1,4
6594,FFC_left_mean,V1_right_mean,0.29954112114532133,0.08255679843036964,0,0,-0.1748247084310659,0.31291487034123194,1,,,,,,,55,49,33,49,47,5,serial,res-univariate,0.5,1,8
6595,FFC_left_mean,FFC_left_mean,0.24310324320112578,0.1430231741583057,1,0,-0.3124984407297152,0.3001581569715321,1,,,,,,,55,49,33,49,47,5,random,res-univariate,0.5,1,8
6596,FFC_left_mean,FFC_left_mean,0.3449173868537148,0.062212563731881436,1,0,-0.16481288140657138,0.3683805364742833,1,,,,,,,55,49,33,49,47,10,serial,res-univariate,0.5,1,8
6597,FFC_left_mean,FFC_left_mean,0.4647136256455346,0.06887465494430306,1,0,0.12078379375256697,0.4958065741748814,1,,,,,,,55,49,33,49,47,10,random,res-univariate,0.5,1,8
6598,FFC_left_mean,FFC_left_mean,0.4109879609466213,0.03681807780369179,1,19,-0.03753613834568796,0.4257461002312004,1,,,,,,,55,49,33,49,47,25,serial,res-univariate,0.5,1,8
6599,FFC_left_mean,FFC_left_mean,0.4388108680317576,0.02883181107150272,1,19,0.01767521642633664,0.45304957011357233,1,,,,,,,55,49,33,49,47,25,random,res-univariate,0.5,1,8
6600,FFC_left_mean,FFC_left_mean,0.4425026119712265,0.022684508375197508,1,19,0.022995376420728596,0.45708433171773594,1,,,,,,,55,49,33,49,47,50,serial,res-univariate,0.5,1,8
6601,FFC_left_mean,FFC_left_mean,0.3272582121628193,0.17071101149973966,1,0,0.009613050058006275,0.3893646258249176,1,,,,,,,55,49,33,49,47,5,serial,res-univariate,0.5,1,16
6602,FFC_left_mean,FFC_left_mean,0.541834433947801,0.17636180310677974,1,0,0.39103392993581587,0.56607365214144,1,,,,,,,55,49,33,49,47,5,random,res-univariate,0.5,1,16
6603,FFC_left_mean,FFC_left_mean,0.35500613166293,0.06893771283381643,1,0,-0.12701293550144815,0.3849023988891653,1,,,,,,,55,49,33,49,47,10,serial,res-univariate,0.5,1,16
6604,FFC_left_mean,FFC_left_mean,0.43987997585976457,0.07334693503647743,1,0,0.09476836583076496,0.47431071229188737,1,,,,,,,55,49,33,49,47,10,random,res-univariate,0.5,1,16
6605,FFC_left_mean,FFC_left_mean,0.40140068128111545,0.03142343178015513,1,19,-0.06850867269953918,0.414274523687759,1,,,,,,,55,49,33,49,47,25,serial,res-univariate,0.5,1,16
6606,FFC_left_mean,FFC_left_mean,0.40737469158018486,0.029109421867193185,1,19,-0.04315611129771053,0.4261533696459711,1,,,,,,,55,49,33,49,47,25,random,res-univariate,0.5,1,16
6607,FFC_left_mean,FFC_left_mean,0.47072810112425223,0.027924003632142834,1,19,0.0906118943158185,0.487379458787717,1,,,,,,,55,49,33,49,47,50,serial,res-univariate,0.5,1,16
6608,FFC_left_mean,VVC_left_mean,0.4116361902281439,0.15117583214500296,0,0,0.13510812803599553,0.47124894738254247,1,,,,,,,55,49,33,49,47,5,serial,res-univariate,0.5,1,32
6609,FFC_left_mean,FFC_left_mean,0.4622077981102563,0.27001286078181336,1,0,0.11620922085544991,0.47062855955246946,1,,,,,,,55,49,33,49,47,5,random,res-univariate,0.5,1,32
6610,FFC_left_mean,FFC_left_mean,0.504739541565828,0.1271923723520437,1,0,0.20774890764435283,0.5351769159495926,1,,,,,,,55,49,33,49,47,10,serial,res-univariate,0.5,1,32
6611,FFC_left_mean,FFC_left_mean,0.436353575219678,0.09289465729929322,1,0,0.08431628822257764,0.479710811980474,1,,,,,,,55,49,33,49,47,10,random,res-univariate,0.5,1,32
6612,FFC_left_mean,FFC_left_mean,0.4619890407352543,0.04300931442156659,1,19,0.08074153646862321,0.47938757375886454,1,,,,,,,55,49,33,49,47,25,serial,res-univariate,0.5,1,32
6613,FFC_left_mean,FFC_left_mean,0.49880229910102647,0.044448068929890235,1,19,0.16194181449051934,0.5172535839520369,1,,,,,,,55,49,33,49,47,25,random,res-univariate,0.5,1,32
6614,FFC_left_mean,FFC_left_mean,0.5182931381638791,0.02947631078321909,1,19,0.18818577623211488,0.5333716036839569,1,,,,,,,55,49,33,49,47,50,serial,res-univariate,0.5,1,32
6615,FFC_right_mean,VMV_left_mean,0.21956385921217197,0.12867093338166208,0,0,-0.4739984651367333,0.24293317743872753,1,,,,,,,44,69,80,40,64,5,serial,res-univariate,0.5,1,2
6616,FFC_right_mean,MT+MST_left_mean,0.37003376071529903,0.1530382743308633,0,0,-0.019476462881649427,0.42614620860171076,1,,,,,,,44,69,80,40,64,5,random,res-univariate,0.5,1,2
6617,FFC_right_mean,FFC_right_mean,0.29595590965677665,0.0796546850869112,1,0,-0.12842821930120438,0.3730217691655172,1,,,,,,,44,69,80,40,64,10,serial,res-univariate,0.5,1,2
6618,FFC_right_mean,FFC_right_mean,0.41070897160676084,0.07751831115589644,1,0,0.09224302775456682,0.4821398140684924,1,,,,,,,44,69,80,40,64,10,random,res-univariate,0.5,1,2
6619,FFC_right_mean,FFC_right_mean,0.3388640187962287,0.03528679343316466,1,19,-0.08017336972479804,0.4081683690547315,1,,,,,,,44,69,80,40,64,25,serial,res-univariate,0.5,1,2
6620,FFC_right_mean,FFC_right_mean,0.39265555852849743,0.04276191636891716,1,19,0.025767524702235037,0.45456014196628497,1,,,,,,,44,69,80,40,64,25,random,res-univariate,0.5,1,2
6621,FFC_right_mean,FFC_right_mean,0.38991976142890217,0.026868800714478395,1,19,0.019679038862238124,0.45376932690703625,1,,,,,,,44,69,80,40,64,50,serial,res-univariate,0.5,1,2
6622,FFC_right_mean,V1_right_mean,0.3497083560196492,0.1749629958458145,0,0,-0.0588221112138385,0.38903363537586655,1,,,,,,,44,69,80,40,64,5,serial,res-univariate,0.5,1,4
6623,FFC_right_mean,MT+MST_right_mean,0.24910006231988838,0.16574512307443537,0,0,-0.3851139356701128,0.2816754708391723,1,,,,,,,44,69,80,40,64,5,random,res-univariate,0.5,1,4
6624,FFC_right_mean,FFC_right_mean,0.3364867836951252,0.05442010971128632,1,0,-0.1370469746962882,0.376596746729424,1,,,,,,,44,69,80,40,64,10,serial,res-univariate,0.5,1,4
6625,FFC_right_mean,FFC_right_mean,0.3358132954811851,0.06608058820981921,1,0,-0.15347922525297367,0.3685102719972707,1,,,,,,,44,69,80,40,64,10,random,res-univariate,0.5,1,4
6626,FFC_right_mean,FFC_right_mean,0.3588033357521648,0.030743449841454194,1,19,-0.12488251769249527,0.38946576267926164,1,,,,,,,44,69,80,40,64,25,serial,res-univariate,0.5,1,4
6627,FFC_right_mean,FFC_right_mean,0.40249452705095673,0.03588456343820331,1,19,-0.03439072144119619,0.42962719370053526,1,,,,,,,44,69,80,40,64,25,random,res-univariate,0.5,1,4
6628,FFC_right_mean,FFC_right_mean,0.4153743325423519,0.02397140771258691,1,19,0.004453403215001879,0.4484820349211692,1,,,,,,,44,69,80,40,64,50,serial,res-univariate,0.5,1,4
6629,FFC_right_mean,FFC_right_mean,0.47250308101545335,0.2479857418523247,1,0,0.11440390811131419,0.504380099581042,1,,,,,,,44,69,80,40,64,5,serial,res-univariate,0.5,1,8
6630,FFC_right_mean,FFC_right_mean,0.45727671867824426,0.14661714920192528,1,0,0.13932864944149903,0.46940515588555165,1,,,,,,,44,69,80,40,64,5,random,res-univariate,0.5,1,8
6631,FFC_right_mean,FFC_right_mean,0.3787379226683385,0.064941369487352,1,0,-0.06219176367625505,0.40930296084879,1,,,,,,,44,69,80,40,64,10,serial,res-univariate,0.5,1,8
6632,FFC_right_mean,FFC_right_mean,0.418302760692719,0.07138216096872504,1,0,0.03341792799955625,0.44585539710167993,1,,,,,,,44,69,80,40,64,10,random,res-univariate,0.5,1,8
6633,FFC_right_mean,FFC_right_mean,0.44261740117891485,0.03169237709289599,1,19,0.032052193585050154,0.459462141566799,1,,,,,,,44,69,80,40,64,25,serial,res-univariate,0.5,1,8
6634,FFC_right_mean,FFC_right_mean,0.44088309201105325,0.0332934342488066,1,19,0.027059832014290425,0.4560969543114117,1,,,,,,,44,69,80,40,64,25,random,res-univariate,0.5,1,8
6635,FFC_right_mean,FFC_right_mean,0.45554751126087506,0.020291321109873143,1,19,0.050606830305051656,0.46922395786430277,1,,,,,,,44,69,80,40,64,50,serial,res-univariate,0.5,1,8
6636,FFC_right_mean,VVC_left_mean,0.47861018694711166,0.14269281192730232,0,0,0.27713476766657563,0.5256605396003088,1,,,,,,,44,69,80,40,64,5,serial,res-univariate,0.5,1,16
6637,FFC_right_mean,FFC_right_mean,0.5511744737031977,0.18455625224112096,1,0,0.2889294470663926,0.5597918682825119,1,,,,,,,44,69,80,40,64,5,random,res-univariate,0.5,1,16
6638,FFC_right_mean,FFC_right_mean,0.46312867341699104,0.0635971808238491,1,0,0.10302102497281838,0.47978062118627907,1,,,,,,,44,69,80,40,64,10,serial,res-univariate,0.5,1,16
