,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
8004,FFC_left_mean,FFC_left_mean,0.45721501656293856,0.09220883451296916,1,0,0.19494811042127597,0.5298500357168447,1,,,,,,,55,49,33,49,47,10,random,res-univariate,2.0,1,16
8005,FFC_left_mean,FFC_left_mean,0.4199206730892585,0.03575629503351165,1,19,0.022811913438897335,0.45540470051742105,1,,,,,,,55,49,33,49,47,25,serial,res-univariate,2.0,1,16
8006,FFC_left_mean,FFC_left_mean,0.42064368365298005,0.04192758997648106,1,19,0.023181113045729,0.45471641426517306,1,,,,,,,55,49,33,49,47,25,random,res-univariate,2.0,1,16
8007,FFC_left_mean,FFC_left_mean,0.46930479260036445,0.02856283992861445,1,19,0.1197999347225199,0.500325561949215,1,,,,,,,55,49,33,49,47,50,serial,res-univariate,2.0,1,16
8008,FFC_left_mean,VVC_right_mean,0.31253266514697775,0.17349615724937142,0,0,-0.14231355896988812,0.3345825136518927,1,,,,,,,55,49,33,49,47,5,serial,res-univariate,2.0,1,32
8009,FFC_left_mean,VVC_right_mean,0.5825589728117836,0.1661215323268215,0,0,0.39285096202455333,0.6213620423840295,1,,,,,,,55,49,33,49,47,5,random,res-univariate,2.0,1,32
8010,FFC_left_mean,FFC_left_mean,0.5993818522489499,0.11659378274152353,1,0,0.3559976854106206,0.611966960470072,1,,,,,,,55,49,33,49,47,10,serial,res-univariate,2.0,1,32
8011,FFC_left_mean,FFC_left_mean,0.3078445382943967,0.07889254089199842,1,0,-0.15285434483466281,0.37130821389149227,1,,,,,,,55,49,33,49,47,10,random,res-univariate,2.0,1,32
8012,FFC_left_mean,FFC_left_mean,0.5439297350997053,0.039766464601830157,1,19,0.2318036895986054,0.5551354020520105,1,,,,,,,55,49,33,49,47,25,serial,res-univariate,2.0,1,32
8013,FFC_left_mean,FFC_left_mean,0.5498444556749621,0.038275152495198396,1,19,0.25459778159931334,0.5641894933315947,1,,,,,,,55,49,33,49,47,25,random,res-univariate,2.0,1,32
8014,FFC_left_mean,FFC_left_mean,0.5698290472635161,0.032280766044633695,1,19,0.2965498580005886,0.5869530225587175,1,,,,,,,55,49,33,49,47,50,serial,res-univariate,2.0,1,32
8015,FFC_right_mean,FFC_right_mean,0.49107472559350723,0.15901119495564484,1,0,0.2967194001759301,0.5324320982197142,1,,,,,,,44,69,80,40,64,5,serial,res-univariate,2.0,1,2
8016,FFC_right_mean,FFC_right_mean,0.5833946685309832,0.12260386924747922,1,0,0.4409864360932234,0.6114737625588863,1,,,,,,,44,69,80,40,64,5,random,res-univariate,2.0,1,2
8017,FFC_right_mean,FFC_right_mean,0.34709219264288566,0.09009146201840817,1,0,0.07479409344688413,0.4613630661748914,1,,,,,,,44,69,80,40,64,10,serial,res-univariate,2.0,1,2
8018,FFC_right_mean,VMV_right_mean,0.3025282022388933,0.08343504641159043,0,0,-0.09065096427187277,0.39749584917441527,1,,,,,,,44,69,80,40,64,10,random,res-univariate,2.0,1,2
8019,FFC_right_mean,FFC_right_mean,0.3431594296587776,0.042422782449205956,1,15,0.008096177422264669,0.4466633472756673,1,,,,,,,44,69,80,40,64,25,serial,res-univariate,2.0,1,2
8020,FFC_right_mean,FFC_right_mean,0.3449409287286502,0.038104569547018616,1,2,0.04469510125148403,0.4645586452101428,1,,,,,,,44,69,80,40,64,25,random,res-univariate,2.0,1,2
8021,FFC_right_mean,FFC_right_mean,0.3562278842157839,0.02937509630822263,1,18,0.03335228265764242,0.4603270025253423,1,,,,,,,44,69,80,40,64,50,serial,res-univariate,2.0,1,2
8022,FFC_right_mean,VMV_right_mean,0.1468339112106086,0.09562726887867856,0,0,-0.40930451150736036,0.24014866617833666,1,,,,,,,44,69,80,40,64,5,serial,res-univariate,2.0,1,4
8023,FFC_right_mean,FFC_right_mean,0.5019356844651582,0.19513360110699993,1,0,0.23570398590000258,0.5408722829874648,1,,,,,,,44,69,80,40,64,5,random,res-univariate,2.0,1,4
8024,FFC_right_mean,FFC_right_mean,0.2337209545735796,0.05864227257471689,1,0,-0.3005183812114177,0.31529419491665983,1,,,,,,,44,69,80,40,64,10,serial,res-univariate,2.0,1,4
8025,FFC_right_mean,FFC_right_mean,0.3832271606408975,0.0922761754222662,1,0,0.11865132966826607,0.49577083433899116,1,,,,,,,44,69,80,40,64,10,random,res-univariate,2.0,1,4
8026,FFC_right_mean,FFC_right_mean,0.3688942772580853,0.035840529193472935,1,19,-0.04765877331104406,0.4209153931510815,1,,,,,,,44,69,80,40,64,25,serial,res-univariate,2.0,1,4
8027,FFC_right_mean,FFC_right_mean,0.40951029158281865,0.03791560750767945,1,19,0.036904586732062185,0.4598904207076098,1,,,,,,,44,69,80,40,64,25,random,res-univariate,2.0,1,4
8028,FFC_right_mean,FFC_right_mean,0.40845153435433557,0.02712420877592995,1,19,0.03565154768298324,0.46158085451797537,1,,,,,,,44,69,80,40,64,50,serial,res-univariate,2.0,1,4
8029,FFC_right_mean,FFC_right_mean,0.5254758822751352,0.04724011030067173,1,0,0.3755974625434735,0.5494364349303341,1,,,,,,,44,69,80,40,64,5,serial,res-univariate,2.0,1,8
8030,FFC_right_mean,PHA_right_mean,0.5135168540089613,0.26138040579100974,0,0,0.18307694598548788,0.541321669914157,1,,,,,,,44,69,80,40,64,5,random,res-univariate,2.0,1,8
8031,FFC_right_mean,FFC_right_mean,0.39214230914582454,0.056805629886417665,1,0,-0.018873774094013987,0.426385207555305,1,,,,,,,44,69,80,40,64,10,serial,res-univariate,2.0,1,8
8032,FFC_right_mean,FFC_right_mean,0.4692335102044887,0.10654893110246047,1,0,0.10945829926211299,0.4934445937120195,1,,,,,,,44,69,80,40,64,10,random,res-univariate,2.0,1,8
8033,FFC_right_mean,FFC_right_mean,0.43624471413523286,0.03135510619796363,1,19,0.029410331670088125,0.457835672839526,1,,,,,,,44,69,80,40,64,25,serial,res-univariate,2.0,1,8
8034,FFC_right_mean,FFC_right_mean,0.45767628631468166,0.037206184223386236,1,19,0.09655441611533372,0.48866644556041344,1,,,,,,,44,69,80,40,64,25,random,res-univariate,2.0,1,8
8035,FFC_right_mean,FFC_right_mean,0.45875461395849143,0.019485492184800286,1,19,0.07478164576437472,0.47897855731718236,1,,,,,,,44,69,80,40,64,50,serial,res-univariate,2.0,1,8
8036,FFC_right_mean,MT+MST_left_mean,0.21088791633815054,0.1099194262730054,0,0,-0.18418473086709347,0.30262457538696164,1,,,,,,,44,69,80,40,64,5,serial,res-univariate,2.0,1,16
8037,FFC_right_mean,FFC_right_mean,0.4935184208018582,0.14539981558708326,1,0,0.2698132171826621,0.5169984671102492,1,,,,,,,44,69,80,40,64,5,random,res-univariate,2.0,1,16
8038,FFC_right_mean,FFC_right_mean,0.5345355937508637,0.12203107189631958,1,0,0.2472753047164527,0.5601305539784042,1,,,,,,,44,69,80,40,64,10,serial,res-univariate,2.0,1,16
8039,FFC_right_mean,FFC_right_mean,0.35568381828477885,0.07486029747875143,1,0,-0.06500315326173385,0.40862895439687774,1,,,,,,,44,69,80,40,64,10,random,res-univariate,2.0,1,16
8040,FFC_right_mean,FFC_right_mean,0.5630875960106254,0.03325967289934884,1,19,0.2727389700053702,0.5743859785113146,1,,,,,,,44,69,80,40,64,25,serial,res-univariate,2.0,1,16
8041,FFC_right_mean,FFC_right_mean,0.533869286336419,0.07001325609934242,1,16,0.2242936799450245,0.5512907083636303,1,,,,,,,44,69,80,40,64,25,random,res-univariate,2.0,1,16
8042,FFC_right_mean,FFC_right_mean,0.5598667920985577,0.02995144555449857,1,19,0.27107403883142295,0.5725529712584014,1,,,,,,,44,69,80,40,64,50,serial,res-univariate,2.0,1,16
8043,FFC_right_mean,FFC_right_mean,0.2445977996722417,0.10643054425204758,1,0,-0.22070401723248936,0.2869349938456062,1,,,,,,,44,69,80,40,64,5,serial,res-univariate,2.0,1,32
8044,FFC_right_mean,FFC_right_mean,0.6973597849057107,0.249022082367936,1,0,0.6624944225400721,0.767547228900315,1,,,,,,,44,69,80,40,64,5,random,res-univariate,2.0,1,32
8045,FFC_right_mean,FFC_right_mean,0.7021547353714552,0.18672540561621445,1,0,0.5342176770746155,0.7204792659313687,1,,,,,,,44,69,80,40,64,10,serial,res-univariate,2.0,1,32
8046,FFC_right_mean,FFC_right_mean,0.5643478772151035,0.1605343473163987,1,0,0.3082225704376108,0.5866991162656588,1,,,,,,,44,69,80,40,64,10,random,res-univariate,2.0,1,32
8047,FFC_right_mean,FFC_right_mean,0.7166145971955877,0.04068448965588285,1,19,0.5561728213722076,0.7270878136753013,1,,,,,,,44,69,80,40,64,25,serial,res-univariate,2.0,1,32
8048,FFC_right_mean,FFC_right_mean,0.7889987987604512,0.043683114385465016,1,19,0.6706377576030191,0.7951981419963745,1,,,,,,,44,69,80,40,64,25,random,res-univariate,2.0,1,32
8049,FFC_right_mean,FFC_right_mean,0.7517607582743691,0.038052715769220556,1,19,0.6081146262374111,0.7588938056513218,1,,,,,,,44,69,80,40,64,50,serial,res-univariate,2.0,1,32
8050,VVC_left_mean,VVC_left_mean,0.35184401837309304,0.1787872751555647,1,0,-0.053425907227418724,0.4022656569290415,1,,,,,,,53,56,48,26,49,5,serial,res-univariate,2.0,1,2
8051,VVC_left_mean,FFC_left_mean,0.4170795473688854,0.06497618337054835,0,0,0.22279972988489216,0.4374495392849196,1,,,,,,,53,56,48,26,49,5,random,res-univariate,2.0,1,2
8052,VVC_left_mean,VVC_left_mean,0.347923100373616,0.0800675257265521,1,0,-0.02128113234970028,0.4272642018475826,1,,,,,,,53,56,48,26,49,10,serial,res-univariate,2.0,1,2
8053,VVC_left_mean,VMV_left_mean,0.24881444502871378,0.08168233183154588,0,0,-0.08417891580287795,0.3991423796602786,1,,,,,,,53,56,48,26,49,10,random,res-univariate,2.0,1,2
8054,VVC_left_mean,VVC_left_mean,0.3332563311683741,0.035411305588480026,1,17,-0.08165617560747372,0.407999734955066,1,,,,,,,53,56,48,26,49,25,serial,res-univariate,2.0,1,2
8055,VVC_left_mean,VVC_left_mean,0.348612921754911,0.03738843840003016,1,17,-0.02457974308737968,0.43311482979662763,1,,,,,,,53,56,48,26,49,25,random,res-univariate,2.0,1,2
8056,VVC_left_mean,VVC_left_mean,0.32840969775681345,0.02514481687528247,1,18,-0.03854923612823111,0.4288298847861934,1,,,,,,,53,56,48,26,49,50,serial,res-univariate,2.0,1,2
8057,VVC_left_mean,V2_left_mean,0.2763816108036425,0.12365608397589914,0,0,-0.17599151916056172,0.32885765607942574,1,,,,,,,53,56,48,26,49,5,serial,res-univariate,2.0,1,4
8058,VVC_left_mean,VVC_left_mean,0.3725681952589985,0.21827749485379128,1,0,0.049148208248580474,0.4393525078775852,1,,,,,,,53,56,48,26,49,5,random,res-univariate,2.0,1,4
8059,VVC_left_mean,FFC_left_mean,0.2695308544383076,0.07025634407030977,0,0,-0.16990629757801634,0.35984953274041176,1,,,,,,,53,56,48,26,49,10,serial,res-univariate,2.0,1,4
8060,VVC_left_mean,FFC_left_mean,0.21183471711366147,0.103168533829688,0,0,-0.15380886455861975,0.3666445214723972,1,0.001405556656602025,,,,,,53,56,48,26,49,10,random,res-univariate,2.0,1,4
8061,VVC_left_mean,VVC_left_mean,0.3478510845413294,0.04638401332188724,1,15,-0.08507504872330507,0.4061285719033837,1,,,,,,,53,56,48,26,49,25,serial,res-univariate,2.0,1,4
8062,VVC_left_mean,VVC_left_mean,0.3716367849842607,0.03309107922194421,1,19,-0.05416077448583964,0.42109018635206086,1,,,,,,,53,56,48,26,49,25,random,res-univariate,2.0,1,4
8063,VVC_left_mean,VVC_left_mean,0.3592975490187309,0.03699690102800126,1,19,-0.030866610244542698,0.4315397669605208,1,,,,,,,53,56,48,26,49,50,serial,res-univariate,2.0,1,4
8064,VVC_left_mean,VVC_left_mean,0.49820563643891635,0.07878113511418045,1,0,0.2651761810880852,0.5155206223946645,1,,,,,,,53,56,48,26,49,5,serial,res-univariate,2.0,1,8
8065,VVC_left_mean,VVC_left_mean,0.22305029506035154,0.17338115817975036,1,0,-0.20938646900541677,0.33180521368611426,1,,,,,,,53,56,48,26,49,5,random,res-univariate,2.0,1,8
8066,VVC_left_mean,VVC_left_mean,0.34160031275311575,0.07126976149245788,1,0,-0.09762466907145938,0.3952713270759282,1,,,,,,,53,56,48,26,49,10,serial,res-univariate,2.0,1,8
8067,VVC_left_mean,VVC_left_mean,0.3747462207685467,0.08305689682839046,1,0,-0.008192373792487943,0.4351579918132993,1,,,,,,,53,56,48,26,49,10,random,res-univariate,2.0,1,8
8068,VVC_left_mean,VVC_left_mean,0.4297199002864439,0.03028442615248282,1,19,0.04626448666751583,0.46638772807469814,1,,,,,,,53,56,48,26,49,25,serial,res-univariate,2.0,1,8
8069,VVC_left_mean,VVC_left_mean,0.38714452847214265,0.033432494602858805,1,19,-0.049558538191750656,0.4241009075826415,1,,,,,,,53,56,48,26,49,25,random,res-univariate,2.0,1,8
8070,VVC_left_mean,VVC_left_mean,0.4109717779846391,0.029383082376268972,1,19,0.02575164712952067,0.45810173167597706,1,,,,,,,53,56,48,26,49,50,serial,res-univariate,2.0,1,8
8071,VVC_left_mean,VVC_left_mean,0.39680687191265357,0.2949434371823171,1,0,0.007881649408646885,0.4555949484825715,1,,,,,,,53,56,48,26,49,5,serial,res-univariate,2.0,1,16
8072,VVC_left_mean,FFC_left_mean,0.24057460890309423,0.190927016173414,0,0,-0.1752578841048701,0.32087175985617505,1,,,,,,,53,56,48,26,49,5,random,res-univariate,2.0,1,16
8073,VVC_left_mean,VVC_left_mean,0.38246297698983134,0.07003365900964538,1,0,0.015084627572041884,0.4468150630842019,1,,,,,,,53,56,48,26,49,10,serial,res-univariate,2.0,1,16
8074,VVC_left_mean,VVC_left_mean,0.455328799254059,0.08765063412328417,1,0,0.11010777840575844,0.49122145021571223,1,,,,,,,53,56,48,26,49,10,random,res-univariate,2.0,1,16
8075,VVC_left_mean,VVC_left_mean,0.392929478557019,0.03193129096794361,1,19,-0.02877456554262681,0.4320712257377256,1,,,,,,,53,56,48,26,49,25,serial,res-univariate,2.0,1,16
8076,VVC_left_mean,VVC_left_mean,0.44509025914473144,0.039597050347780965,1,19,0.05748838347987971,0.47022750701529764,1,,,,,,,53,56,48,26,49,25,random,res-univariate,2.0,1,16
8077,VVC_left_mean,VVC_left_mean,0.42597890894893625,0.024304598662293862,1,19,0.03446351600516154,0.46208155555865676,1,,,,,,,53,56,48,26,49,50,serial,res-univariate,2.0,1,16
8078,VVC_left_mean,VVC_right_mean,0.18079596856513067,0.15583992398519605,0,0,-0.265871085083263,0.2743810442195193,1,,,,,,,53,56,48,26,49,5,serial,res-univariate,2.0,1,32
8079,VVC_left_mean,IT_left_mean,0.28749890468626554,0.07408730998969112,0,0,-0.1630895294578948,0.3110797947284076,1,,,,,,,53,56,48,26,49,5,random,res-univariate,2.0,1,32
8080,VVC_left_mean,VVC_left_mean,0.531740561524156,0.06429027434952915,1,0,0.23902137219726496,0.5426624437818262,1,,,,,,,53,56,48,26,49,10,serial,res-univariate,2.0,1,32
8081,VVC_left_mean,VVC_left_mean,0.4169678603796482,0.06204236248005773,1,0,-0.0002510471050007803,0.43451394910907787,1,,,,,,,53,56,48,26,49,10,random,res-univariate,2.0,1,32
8082,VVC_left_mean,VVC_left_mean,0.4588915234632253,0.035123586504577024,1,19,0.06902249501546782,0.4748808317874398,1,,,,,,,53,56,48,26,49,25,serial,res-univariate,2.0,1,32
8083,VVC_left_mean,VVC_left_mean,0.42573172043154134,0.02876944220482826,1,19,0.01165215161861552,0.4492449953704855,1,,,,,,,53,56,48,26,49,25,random,res-univariate,2.0,1,32
8084,VVC_left_mean,VVC_left_mean,0.47354464805444624,0.022965339196136025,1,19,0.0946745374910713,0.4896814978739431,1,,,,,,,53,56,48,26,49,50,serial,res-univariate,2.0,1,32
8085,VVC_right_mean,PHA_right_mean,0.25748692967682535,0.08247672866425716,0,0,-0.18399470277273214,0.3060442041876406,1,,,,,,,55,62,67,43,65,5,serial,res-univariate,2.0,1,2
8086,VVC_right_mean,VVC_right_mean,0.4510546429437477,0.10271469504108352,1,0,0.260457866727715,0.5007311066126474,1,,,,,,,55,62,67,43,65,5,random,res-univariate,2.0,1,2
8087,VVC_right_mean,VVC_right_mean,0.21026765421899124,0.059510954239384496,1,0,-0.23967945967845664,0.331429455545094,1,,,,,,,55,62,67,43,65,10,serial,res-univariate,2.0,1,2
8088,VVC_right_mean,VVC_right_mean,0.3196094263566063,0.10579304158561804,1,0,0.15390853107057398,0.5126499694754603,1,6.577881794811447e-08,,,,,,55,62,67,43,65,10,random,res-univariate,2.0,1,2
8089,VVC_right_mean,VVC_right_mean,0.3150110374108692,0.036479839350816605,1,14,0.005587650338956424,0.4469286552483981,1,,,,,,,55,62,67,43,65,25,serial,res-univariate,2.0,1,2
8090,VVC_right_mean,VVC_right_mean,0.43466939444672953,0.040098518810567634,1,13,0.1830018655845268,0.5310832145573724,1,,,,,,,55,62,67,43,65,25,random,res-univariate,2.0,1,2
8091,VVC_right_mean,VVC_right_mean,0.3405099164238975,0.026406859475853646,1,17,0.08577759427098995,0.4856168630444911,1,,,,,,,55,62,67,43,65,50,serial,res-univariate,2.0,1,2
8092,VVC_right_mean,IT_left_mean,0.21126679411408827,0.1902686971674224,0,0,0.0940394596367296,0.41479179983966946,1,,,,,,,55,62,67,43,65,5,serial,res-univariate,2.0,1,4
8093,VVC_right_mean,V1_right_mean,0.2584290964855044,0.09351772041736595,0,0,-0.16478800806138955,0.3233513754488151,1,,,,,,,55,62,67,43,65,5,random,res-univariate,2.0,1,4
8094,VVC_right_mean,VMV_right_mean,0.22103994662078283,0.09111460744040932,0,0,-0.24612358189865813,0.33229849446451226,1,,,,,,,55,62,67,43,65,10,serial,res-univariate,2.0,1,4
8095,VVC_right_mean,VVC_right_mean,0.40943113052611396,0.08548196605259864,1,0,0.1398434606049517,0.4992113796842234,1,,,,,,,55,62,67,43,65,10,random,res-univariate,2.0,1,4
8096,VVC_right_mean,VVC_right_mean,0.3412614557642018,0.045685591559753165,1,16,0.012214766186154297,0.4450151840475938,1,,,,,,,55,62,67,43,65,25,serial,res-univariate,2.0,1,4
8097,VVC_right_mean,VVC_right_mean,0.29952869694431367,0.053080979637006254,1,0,0.02885206150179571,0.45770667094622064,1,3.1907809727727e-13,,,,,,55,62,67,43,65,25,random,res-univariate,2.0,1,4
8098,VVC_right_mean,VVC_right_mean,0.33860664031679316,0.040669434706643276,1,16,0.01061046611512035,0.45030323866234223,1,,,,,,,55,62,67,43,65,50,serial,res-univariate,2.0,1,4
8099,VVC_right_mean,VVC_right_mean,0.4855988533545828,0.15731589071339697,1,0,0.19615209353787028,0.501885036983454,1,,,,,,,55,62,67,43,65,5,serial,res-univariate,2.0,1,8
8100,VVC_right_mean,VVC_right_mean,0.35251773265038283,0.2173028963400589,1,0,-0.046945610860658855,0.40062728289676647,1,,,,,,,55,62,67,43,65,5,random,res-univariate,2.0,1,8
8101,VVC_right_mean,VVC_right_mean,0.37025567823886374,0.10066620252075402,1,0,-0.01440577737482149,0.4322333097820388,1,,,,,,,55,62,67,43,65,10,serial,res-univariate,2.0,1,8
8102,VVC_right_mean,VVC_right_mean,0.34523070859357136,0.07867291630278225,1,0,-0.05657059974848985,0.40638250495816536,1,,,,,,,55,62,67,43,65,10,random,res-univariate,2.0,1,8
8103,VVC_right_mean,VVC_right_mean,0.383205859123374,0.05769130480984093,1,17,0.0575088876467458,0.47149410682328025,1,,,,,,,55,62,67,43,65,25,serial,res-univariate,2.0,1,8
8104,VVC_right_mean,VVC_right_mean,0.37300889672601634,0.030840378444129558,1,19,-0.011549299412761076,0.43984024736288135,1,,,,,,,55,62,67,43,65,25,random,res-univariate,2.0,1,8
8105,VVC_right_mean,VVC_right_mean,0.3631772368201593,0.022645674542727708,1,19,-0.01851573080909578,0.43816207211545055,1,,,,,,,55,62,67,43,65,50,serial,res-univariate,2.0,1,8
8106,VVC_right_mean,V4_right_mean,0.3626303436590467,0.23884775814525633,0,0,-0.02485261306420838,0.40202106645539615,1,,,,,,,55,62,67,43,65,5,serial,res-univariate,2.0,1,16
8107,VVC_right_mean,VVC_right_mean,0.647063955067391,0.08634994048125626,1,0,0.5180543062757832,0.653891030222868,1,,,,,,,55,62,67,43,65,5,random,res-univariate,2.0,1,16
8108,VVC_right_mean,VVC_right_mean,0.2744851928431287,0.0687784675312916,1,0,-0.24897591954729723,0.3329719189242481,1,,,,,,,55,62,67,43,65,10,serial,res-univariate,2.0,1,16
8109,VVC_right_mean,VVC_right_mean,0.29272826768143473,0.09769788996437835,1,0,-0.09597863638244557,0.3975492873953981,1,,,,,,,55,62,67,43,65,10,random,res-univariate,2.0,1,16
8110,VVC_right_mean,VVC_right_mean,0.4211343927521866,0.0465567507048686,1,19,0.05059266628055023,0.4665252482419055,1,,,,,,,55,62,67,43,65,25,serial,res-univariate,2.0,1,16
8111,VVC_right_mean,VVC_right_mean,0.4493272991396222,0.034374982118179416,1,19,0.09585330587280427,0.48708900572337627,1,,,,,,,55,62,67,43,65,25,random,res-univariate,2.0,1,16
8112,VVC_right_mean,VVC_right_mean,0.41694171608669434,0.02567504676325423,1,19,0.03861272466790906,0.4620815250768825,1,,,,,,,55,62,67,43,65,50,serial,res-univariate,2.0,1,16
8113,VVC_right_mean,MT+MST_left_mean,0.3450146900896038,0.094088697214133,0,0,0.17194093819711967,0.4270846191606509,1,,,,,,,55,62,67,43,65,5,serial,res-univariate,2.0,1,32
8114,VVC_right_mean,VVC_right_mean,0.22106540779428574,0.15512047705023166,1,0,-0.42713828462687115,0.2565693379395362,1,,,,,,,55,62,67,43,65,5,random,res-univariate,2.0,1,32
8115,VVC_right_mean,VVC_right_mean,0.332911011552767,0.11648761795825993,1,0,0.08117194047820595,0.4736581860435799,1,,,,,,,55,62,67,43,65,10,serial,res-univariate,2.0,1,32
8116,VVC_right_mean,VVC_right_mean,0.5211755670149952,0.07308561169047835,1,0,0.21946714773675427,0.534401710238368,1,,,,,,,55,62,67,43,65,10,random,res-univariate,2.0,1,32
8117,VVC_right_mean,VVC_right_mean,0.4634469889788227,0.05901406423407021,1,19,0.1577792423395275,0.5123661792798629,1,,,,,,,55,62,67,43,65,25,serial,res-univariate,2.0,1,32
8118,VVC_right_mean,VVC_right_mean,0.49155462868352545,0.03553621940905423,1,19,0.1771135094333822,0.5244653199498849,1,,,,,,,55,62,67,43,65,25,random,res-univariate,2.0,1,32
8119,VVC_right_mean,VVC_right_mean,0.48978028320269057,0.026961172328646324,1,19,0.16405890533039377,0.5195981602745383,1,,,,,,,55,62,67,43,65,50,serial,res-univariate,2.0,1,32
8120,IT_left_mean,FFC_right_mean,0.273205773432486,0.20123748981693476,0,0,0.0022311819731741472,0.38502489647258326,1,,,,,,,82,92,54,60,58,5,serial,res-univariate,2.0,1,2
8121,IT_left_mean,MT+MST_right_mean,0.18538048519509207,0.11165839846475525,0,0,-0.22724043674883,0.28937301844765473,1,,,,,,,82,92,54,60,58,5,random,res-univariate,2.0,1,2
8122,IT_left_mean,IT_left_mean,0.3747681274898463,0.09281320908116472,1,0,0.05380121781499345,0.4602922862581186,1,,,,,,,82,92,54,60,58,10,serial,res-univariate,2.0,1,2
8123,IT_left_mean,IT_left_mean,0.4445531722039318,0.08317758876833134,1,0,0.13452824513881875,0.5037244388117512,1,,,,,,,82,92,54,60,58,10,random,res-univariate,2.0,1,2
8124,IT_left_mean,IT_left_mean,0.32568266255602163,0.050284383800108544,1,17,-0.07672621786361122,0.4108282026287372,1,,,,,,,82,92,54,60,58,25,serial,res-univariate,2.0,1,2
8125,IT_left_mean,IT_left_mean,0.4103799859803708,0.0522647340372535,1,18,0.057947369244877436,0.47193438909941277,1,,,,,,,82,92,54,60,58,25,random,res-univariate,2.0,1,2
8126,IT_left_mean,IT_left_mean,0.40683678987060024,0.03067500377091026,1,19,0.04781347376340377,0.466986833695162,1,,,,,,,82,92,54,60,58,50,serial,res-univariate,2.0,1,2
8127,IT_left_mean,VMV_left_mean,0.22900235136405844,0.08237566621424361,0,0,-0.3333071267334884,0.26624417176485893,1,,,,,,,82,92,54,60,58,5,serial,res-univariate,2.0,1,4
8128,IT_left_mean,IT_left_mean,0.1520913573706091,0.06798639858740467,1,0,-0.5956148817797114,0.20561319923448906,1,,,,,,,82,92,54,60,58,5,random,res-univariate,2.0,1,4
8129,IT_left_mean,IT_left_mean,0.4637240908331077,0.07698262604818645,1,0,0.1652890064570821,0.513339158407289,1,,,,,,,82,92,54,60,58,10,serial,res-univariate,2.0,1,4
8130,IT_left_mean,IT_left_mean,0.37749481964750614,0.058947031278846006,1,0,-0.038028921034520644,0.40855652160683265,1,,,,,,,82,92,54,60,58,10,random,res-univariate,2.0,1,4
8131,IT_left_mean,IT_left_mean,0.4156325900916643,0.04324833140121765,1,19,0.04235535415423432,0.46190021565672773,1,,,,,,,82,92,54,60,58,25,serial,res-univariate,2.0,1,4
8132,IT_left_mean,IT_left_mean,0.420828057313448,0.05142781893625902,1,19,0.040133471601814935,0.46306648876537276,1,,,,,,,82,92,54,60,58,25,random,res-univariate,2.0,1,4
8133,IT_left_mean,IT_left_mean,0.4377942014629718,0.029367325318815078,1,19,0.05989770436519665,0.47272102406970284,1,,,,,,,82,92,54,60,58,50,serial,res-univariate,2.0,1,4
8134,IT_left_mean,IT_left_mean,0.4318449179598332,0.15135101478728938,1,0,0.09874398289834257,0.46478478926711553,1,,,,,,,82,92,54,60,58,5,serial,res-univariate,2.0,1,8
8135,IT_left_mean,MT+MST_left_mean,0.11962091151779095,0.08891423929954448,0,0,-0.7500709260166302,0.1680010470769702,1,,,,,,,82,92,54,60,58,5,random,res-univariate,2.0,1,8
8136,IT_left_mean,IT_left_mean,0.43186449983503167,0.05958523694432031,1,0,0.05793149392785759,0.4573676703720659,1,,,,,,,82,92,54,60,58,10,serial,res-univariate,2.0,1,8
8137,IT_left_mean,IT_left_mean,0.43703254343470166,0.07537613129083834,1,0,0.0579886234741762,0.46724439622848835,1,,,,,,,82,92,54,60,58,10,random,res-univariate,2.0,1,8
8138,IT_left_mean,IT_left_mean,0.4245543832196033,0.03872278202494589,1,19,0.024793003084562455,0.4556658786712976,1,,,,,,,82,92,54,60,58,25,serial,res-univariate,2.0,1,8
8139,IT_left_mean,IT_left_mean,0.4250956774484878,0.027937030366904834,1,19,-0.002078139235628805,0.4445716601148899,1,,,,,,,82,92,54,60,58,25,random,res-univariate,2.0,1,8
8140,IT_left_mean,IT_left_mean,0.4217694875713548,0.01957889666265929,1,19,-0.0033270828806864143,0.4449907537730375,1,,,,,,,82,92,54,60,58,50,serial,res-univariate,2.0,1,8
8141,IT_left_mean,IT_left_mean,0.3683991788551631,0.23429793043964592,1,0,0.1604480127219571,0.47422455524831136,1,,,,,,,82,92,54,60,58,5,serial,res-univariate,2.0,1,16
8142,IT_left_mean,IT_left_mean,0.536855426487118,0.08092650918605976,1,0,0.32763210007895915,0.5500157401043936,1,,,,,,,82,92,54,60,58,5,random,res-univariate,2.0,1,16
8143,IT_left_mean,IT_left_mean,0.37733198236214344,0.08800316828806468,1,0,-0.06023530537270233,0.40926683523887447,1,,,,,,,82,92,54,60,58,10,serial,res-univariate,2.0,1,16
