,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
8662,VMV_right,VMV_right,0.5375885559939036,0.07025164478550859,1,0,0.3739138990000607,0.6257203211897953,1,,-0.06913778900773535,-0.07316306628091644,0.24663568059762067,0.30916182058851155,0.07084193493909789,78,80,64,85,79,cosine,20,res-total,10.0,1,8
8663,VMV_right,VMV_right,0.5315048831360402,0.06773830054326278,1,16,0.38857878297521203,0.6345639624192565,1,,-0.06913778900773535,-0.07316306628091644,0.24663568059762067,0.30916182058851155,0.07084193493909789,78,80,64,85,79,cosine,30,res-total,10.0,1,8
8664,VMV_right,VMV_right,0.45347997768265996,0.05203326160177751,1,18,0.285485510150734,0.5807814713315453,1,,-0.06913778900773535,-0.07316306628091644,0.24663568059762067,0.30916182058851155,0.07084193493909789,78,80,64,85,79,cosine,50,res-total,10.0,1,8
8665,VMV_right,VVC_right,0.7178182771966125,0.12816965269085598,0,0,0.6367620491644055,0.7696110699552057,1,,-0.0839038006854024,0.08671324326029894,0.32283073699074133,0.4815968663709564,0.02498516791940904,78,80,64,85,79,cosine,5,res-total,10.0,1,16
8666,VMV_right,VMV_right,0.6455356202559904,0.10209506323555702,1,0,0.5313969772843432,0.7094746674721006,1,,-0.0839038006854024,0.08671324326029894,0.32283073699074133,0.4815968663709564,0.02498516791940904,78,80,64,85,79,cosine,10,res-total,10.0,1,16
8667,VMV_right,VMV_right,0.7290287915400664,0.05702704409074041,1,17,0.6282768123072727,0.7705363506975719,1,,-0.0839038006854024,0.08671324326029894,0.32283073699074133,0.4815968663709564,0.02498516791940904,78,80,64,85,79,cosine,20,res-total,10.0,1,16
8668,VMV_right,VMV_right,0.6940838739613434,0.07135716858063537,1,18,0.5790190148504057,0.7421933095235249,1,,-0.0839038006854024,0.08671324326029894,0.32283073699074133,0.4815968663709564,0.02498516791940904,78,80,64,85,79,cosine,30,res-total,10.0,1,16
8669,VMV_right,VMV_right,0.7268237053342921,0.03921877984478476,1,19,0.6375413080942387,0.7762947313122299,1,,-0.0839038006854024,0.08671324326029894,0.32283073699074133,0.4815968663709564,0.02498516791940904,78,80,64,85,79,cosine,50,res-total,10.0,1,16
8670,VMV_right,VMV_right,0.7175955967482892,0.08528111749877429,1,0,0.5899723641988806,0.7277172798557482,1,,0.128285565702369,0.14831415065788917,0.3862553577918598,0.5197176301480356,0.10880164608760845,78,80,64,85,79,cosine,5,res-total,10.0,1,32
8671,VMV_right,VMV_right,0.8396541990350918,0.04957279025380538,1,0,0.7609962720114222,0.8486790466717266,1,,0.128285565702369,0.14831415065788917,0.3862553577918598,0.5197176301480356,0.10880164608760845,78,80,64,85,79,cosine,10,res-total,10.0,1,32
8672,VMV_right,VMV_right,0.9048074286826402,0.026828187603478562,1,18,0.8539262951141497,0.9078643711618531,1,,0.128285565702369,0.14831415065788917,0.3862553577918598,0.5197176301480356,0.10880164608760845,78,80,64,85,79,cosine,20,res-total,10.0,1,32
8673,VMV_right,VMV_right,0.8855974852014158,0.01801194080218669,1,19,0.8274380223227756,0.8914245338358266,1,,0.128285565702369,0.14831415065788917,0.3862553577918598,0.5197176301480356,0.10880164608760845,78,80,64,85,79,cosine,30,res-total,10.0,1,32
8674,VMV_right,VMV_right,0.8870498901113141,0.020164082718063133,1,19,0.8274972129908477,0.8914396603511361,1,,0.128285565702369,0.14831415065788917,0.3862553577918598,0.5197176301480356,0.10880164608760845,78,80,64,85,79,cosine,50,res-total,10.0,1,32
8675,VMV_right,IT_left,0.14714290510389225,0.1646112422824527,0,0,0.10212241922127398,0.481036466587903,1,,,,,,,78,80,64,85,79,cosine,5,res-total,10.0,2,2
8676,VMV_right,VVC_left,-0.012167768577905552,0.15054688397222052,0,0,0.11327210897094785,0.47452873646149984,0,0.19142745467421074,,,,,,78,80,64,85,79,cosine,10,res-total,10.0,2,2
8677,VMV_right,PHA_left,0.09086326005339664,0.0841218997339053,0,0,-0.03209250103592604,0.42865165857118664,1,0.20893376427916643,,,,,,78,80,64,85,79,cosine,20,res-total,10.0,2,2
8678,VMV_right,VMV_right,0.22042156597395268,0.055626258816363,1,0,0.012081365285259615,0.4510307480760922,1,,,,,,,78,80,64,85,79,cosine,30,res-total,10.0,2,2
8679,VMV_right,VMV_left,0.1719525033162321,0.05315741602845657,0,0,0.03229353870738586,0.4609494674048696,1,0.001248147312489012,,,,,,78,80,64,85,79,cosine,50,res-total,10.0,2,2
8680,VMV_right,V1_left,0.1885403450009759,0.14063153670618989,0,0,-0.036841154337587785,0.3690584361671308,1,,0.0003153156823597213,0.010641251344505682,0.12218132914282191,0.10941223762810151,-0.04313419147526342,78,80,64,85,79,cosine,5,res-total,10.0,2,4
8681,VMV_right,V3_left,0.26791681853239,0.11862358262409403,0,0,0.11067891530100271,0.47681454165999626,1,,0.0003153156823597213,0.010641251344505682,0.12218132914282191,0.10941223762810151,-0.04313419147526342,78,80,64,85,79,cosine,10,res-total,10.0,2,4
8682,VMV_right,VMV_left,0.3361201243670157,0.07306192119060359,0,0,0.2120316975907732,0.5422258059847119,1,,0.0003153156823597213,0.010641251344505682,0.12218132914282191,0.10941223762810151,-0.04313419147526342,78,80,64,85,79,cosine,20,res-total,10.0,2,4
8683,VMV_right,VMV_left,0.19380859883586,0.07966214497512764,0,0,0.10600240404824393,0.4922074563988366,1,0.016762863706822673,0.0003153156823597213,0.010641251344505682,0.12218132914282191,0.10941223762810151,-0.04313419147526342,78,80,64,85,79,cosine,30,res-total,10.0,2,4
8684,VMV_right,VMV_right,0.24269179001935948,0.0490392032877061,1,0,0.10835811403816749,0.4952508491123957,1,2.1007495099034657e-07,0.0003153156823597213,0.010641251344505682,0.12218132914282191,0.10941223762810151,-0.04313419147526342,78,80,64,85,79,cosine,50,res-total,10.0,2,4
8685,VMV_right,IT_left,0.052446897442970083,0.07486672567321669,0,0,-0.8167166718379351,0.12819003931068543,1,,-0.06259340370401885,-0.07962885618548833,0.2526567365132198,0.30569714879195536,0.06644217525439626,78,80,64,85,79,cosine,5,res-total,10.0,2,8
8686,VMV_right,VMV_right,0.36820900439171567,0.09218640366655736,1,0,0.17716359153506436,0.5145909812115722,1,,-0.06259340370401885,-0.07962885618548833,0.2526567365132198,0.30569714879195536,0.06644217525439626,78,80,64,85,79,cosine,10,res-total,10.0,2,8
8687,VMV_right,VMV_right,0.5238350283661237,0.10524329138087479,1,0,0.4135295877588009,0.6464510610399418,1,,-0.06259340370401885,-0.07962885618548833,0.2526567365132198,0.30569714879195536,0.06644217525439626,78,80,64,85,79,cosine,20,res-total,10.0,2,8
8688,VMV_right,VMV_right,0.3806444487939437,0.07787721870733812,1,10,0.2103337280018826,0.5418658637208161,1,,-0.06259340370401885,-0.07962885618548833,0.2526567365132198,0.30569714879195536,0.06644217525439626,78,80,64,85,79,cosine,30,res-total,10.0,2,8
8689,VMV_right,VMV_right,0.4601646292459308,0.05398685249444472,1,17,0.29688929345517157,0.5865155586078081,1,,-0.06259340370401885,-0.07962885618548833,0.2526567365132198,0.30569714879195536,0.06644217525439626,78,80,64,85,79,cosine,50,res-total,10.0,2,8
8690,VMV_right,VVC_right,0.701435213493193,0.18305620609148915,0,0,0.5796307351131041,0.7271309833278664,1,,-0.08204886838079047,0.08644495257603284,0.3271665540012056,0.48340753415228915,0.022651724323181625,78,80,64,85,79,cosine,5,res-total,10.0,2,16
8691,VMV_right,VMV_right,0.6937554174944043,0.07299563116061972,1,0,0.6313977624572907,0.7664261682496164,1,,-0.08204886838079047,0.08644495257603284,0.3271665540012056,0.48340753415228915,0.022651724323181625,78,80,64,85,79,cosine,10,res-total,10.0,2,16
8692,VMV_right,VMV_right,0.796825226693479,0.051048373856051155,1,13,0.7246591723489522,0.8273781840985233,1,,-0.08204886838079047,0.08644495257603284,0.3271665540012056,0.48340753415228915,0.022651724323181625,78,80,64,85,79,cosine,20,res-total,10.0,2,16
8693,VMV_right,VMV_right,0.6478060908999103,0.04339579394512791,1,19,0.5522296629285215,0.7264871275968589,1,,-0.08204886838079047,0.08644495257603284,0.3271665540012056,0.48340753415228915,0.022651724323181625,78,80,64,85,79,cosine,30,res-total,10.0,2,16
8694,VMV_right,VMV_right,0.7210894361252951,0.040129295601283456,1,19,0.6326608557040215,0.7731703152926113,1,,-0.08204886838079047,0.08644495257603284,0.3271665540012056,0.48340753415228915,0.022651724323181625,78,80,64,85,79,cosine,50,res-total,10.0,2,16
8695,VMV_right,VMV_right,0.7456313054493081,0.10717057014217989,1,0,0.6380825837412961,0.7663508426635162,1,,0.11483921011478478,0.14013215121037062,0.3608840696921015,0.5206457879220449,0.11439977027889459,78,80,64,85,79,cosine,5,res-total,10.0,2,32
8696,VMV_right,VMV_right,0.8600537694382931,0.07126050886161077,1,0,0.7989763958919107,0.8735922234407754,1,,0.11483921011478478,0.14013215121037062,0.3608840696921015,0.5206457879220449,0.11439977027889459,78,80,64,85,79,cosine,10,res-total,10.0,2,32
8697,VMV_right,VMV_right,0.8293320442795612,0.030812730823994994,1,19,0.7399230286009031,0.8373048160990725,1,,0.11483921011478478,0.14013215121037062,0.3608840696921015,0.5206457879220449,0.11439977027889459,78,80,64,85,79,cosine,20,res-total,10.0,2,32
8698,VMV_right,VMV_right,0.890708391789347,0.026977598456823244,1,19,0.8339345633438916,0.895363041177278,1,,0.11483921011478478,0.14013215121037062,0.3608840696921015,0.5206457879220449,0.11439977027889459,78,80,64,85,79,cosine,30,res-total,10.0,2,32
8699,VMV_right,VMV_right,0.8857273383556589,0.021441268206471558,1,19,0.8252289579239885,0.8900443558633059,1,,0.11483921011478478,0.14013215121037062,0.3608840696921015,0.5206457879220449,0.11439977027889459,78,80,64,85,79,cosine,50,res-total,10.0,2,32
8700,MT+MST_left,MT+MST_right,0.33340960616605364,0.10715722555019394,0,0,-0.13638111138940948,0.3567624201755067,1,,,,,,,51,46,43,33,44,cosine,5,res-total,0.1,1,2
8701,MT+MST_left,IT_right,0.06713836461656185,0.15442285282809606,0,0,0.022004383684540038,0.44457934457916487,1,0.4975459778511029,,,,,,51,46,43,33,44,cosine,10,res-total,0.1,1,2
8702,MT+MST_left,IT_right,0.14258900672709993,0.11020267274167106,0,0,0.23260152816190935,0.5547342557441147,0,0.06371778286171548,,,,,,51,46,43,33,44,cosine,20,res-total,0.1,1,2
8703,MT+MST_left,IT_right,0.09100406416530123,0.08088924076576941,0,0,0.08747499737916306,0.48737979127230474,1,0.5178189175148677,,,,,,51,46,43,33,44,cosine,30,res-total,0.1,1,2
8704,MT+MST_left,IT_right,0.08502610621673341,0.05385348727121291,0,0,0.09808614823631302,0.4917864492519376,0,0.3904685434568189,,,,,,51,46,43,33,44,cosine,50,res-total,0.1,1,2
8705,MT+MST_left,IT_right,-0.21542240657227113,0.335347297166852,0,0,0.4136870715168411,0.6182958952820758,0,,-0.05556838630196038,-0.07570310641832854,-0.052025460208402007,0.10705104923194625,-0.11029425595781309,51,46,43,33,44,cosine,5,res-total,0.1,1,4
8706,MT+MST_left,IT_right,-0.06252348315675553,0.10034509492990722,0,0,-0.05661133806482758,0.4207448702484037,0,0.6710587638039318,-0.05556838630196038,-0.07570310641832854,-0.052025460208402007,0.10705104923194625,-0.11029425595781309,51,46,43,33,44,cosine,10,res-total,0.1,1,4
8707,MT+MST_left,MT+MST_right,0.08606395789065673,0.06975785520930505,0,0,-0.07477845275940996,0.4082158471233166,1,0.0028232445026568076,-0.05556838630196038,-0.07570310641832854,-0.052025460208402007,0.10705104923194625,-0.11029425595781309,51,46,43,33,44,cosine,20,res-total,0.1,1,4
8708,MT+MST_left,PHA_right,-0.0020029603660361873,0.07080080573484147,0,0,0.018101100701517686,0.4538897951526264,0,0.4725704500565082,-0.05556838630196038,-0.07570310641832854,-0.052025460208402007,0.10705104923194625,-0.11029425595781309,51,46,43,33,44,cosine,30,res-total,0.1,1,4
8709,MT+MST_left,IT_right,0.05699025414780573,0.043876607764183354,0,0,-0.010870607235369523,0.4417653561112687,1,0.3747399227646524,-0.05556838630196038,-0.07570310641832854,-0.052025460208402007,0.10705104923194625,-0.11029425595781309,51,46,43,33,44,cosine,50,res-total,0.1,1,4
8710,MT+MST_left,IT_right,-0.024759319871408184,0.1072812258504742,0,0,-0.19985101751412904,0.3246156907680077,1,,0.03488399314461917,0.050130154991212705,0.028007518494917123,-0.016014405266812023,-0.02348684621313672,51,46,43,33,44,cosine,5,res-total,0.1,1,8
8711,MT+MST_left,IT_right,-0.1412271227698349,0.15774288504444164,0,0,0.045990196320835515,0.4544868505293432,0,0.2304761672661253,0.03488399314461917,0.050130154991212705,0.028007518494917123,-0.016014405266812023,-0.02348684621313672,51,46,43,33,44,cosine,10,res-total,0.1,1,8
8712,MT+MST_left,V2_left,0.1309888201736677,0.08950587657471273,0,0,0.00726541625858273,0.4443310297661576,1,0.10939689254332197,0.03488399314461917,0.050130154991212705,0.028007518494917123,-0.016014405266812023,-0.02348684621313672,51,46,43,33,44,cosine,20,res-total,0.1,1,8
8713,MT+MST_left,MT+MST_right,0.008256240743119456,0.09579404402981574,0,0,0.026158023713136757,0.45546511661334743,0,0.4492983999821871,0.03488399314461917,0.050130154991212705,0.028007518494917123,-0.016014405266812023,-0.02348684621313672,51,46,43,33,44,cosine,30,res-total,0.1,1,8
8714,MT+MST_left,MT+MST_right,0.03070302713704537,0.06460512778893943,0,0,0.019692218751909067,0.4542213370212254,1,0.59750526862969,0.03488399314461917,0.050130154991212705,0.028007518494917123,-0.016014405266812023,-0.02348684621313672,51,46,43,33,44,cosine,50,res-total,0.1,1,8
8715,MT+MST_left,IT_left,0.2807877251408467,0.15668706517694464,0,0,-0.13100609434953853,0.36677620631980085,1,,0.1804544447801715,0.13442543190610287,0.1255662386893876,-0.02962425907620888,0.029257451050166933,51,46,43,33,44,cosine,5,res-total,0.1,1,16
8716,MT+MST_left,VMV_right,0.29075686334625506,0.09571069168917358,0,0,0.0013899396423744544,0.43791766957261125,1,,0.1804544447801715,0.13442543190610287,0.1255662386893876,-0.02962425907620888,0.029257451050166933,51,46,43,33,44,cosine,10,res-total,0.1,1,16
8717,MT+MST_left,IT_left,0.13667226673311667,0.09557065398031898,0,0,0.06652240504008644,0.4738966049030361,1,0.33030185043018756,0.1804544447801715,0.13442543190610287,0.1255662386893876,-0.02962425907620888,0.029257451050166933,51,46,43,33,44,cosine,20,res-total,0.1,1,16
8718,MT+MST_left,V4_right,0.057207713018200344,0.07854204004114061,0,0,-0.005737029031375071,0.44212396491786005,1,0.45722257310163994,0.1804544447801715,0.13442543190610287,0.1255662386893876,-0.02962425907620888,0.029257451050166933,51,46,43,33,44,cosine,30,res-total,0.1,1,16
8719,MT+MST_left,VMV_left,0.1175900166245755,0.054372463792360944,0,0,0.008520112937195293,0.44980688299036575,1,0.1369598292644265,0.1804544447801715,0.13442543190610287,0.1255662386893876,-0.02962425907620888,0.029257451050166933,51,46,43,33,44,cosine,50,res-total,0.1,1,16
8720,MT+MST_left,IT_right,0.1131628129322076,0.22164074677173226,0,0,0.2610525091118372,0.5317255765666142,0,,0.026423011307080562,-0.008902215323042842,0.0026869536284339227,-0.03430615841398152,0.019851184787482892,51,46,43,33,44,cosine,5,res-total,0.1,1,32
8721,MT+MST_left,PHA_right,-0.03751189703139622,0.1075927163618033,0,0,0.02703335092566179,0.44231116847988383,0,0.42445830776594917,0.026423011307080562,-0.008902215323042842,0.0026869536284339227,-0.03430615841398152,0.019851184787482892,51,46,43,33,44,cosine,10,res-total,0.1,1,32
8722,MT+MST_left,V4_left,0.25188291600777063,0.08837748265389131,0,0,0.17079944941850464,0.5201547581861078,1,0.864604210706923,0.026423011307080562,-0.008902215323042842,0.0026869536284339227,-0.03430615841398152,0.019851184787482892,51,46,43,33,44,cosine,20,res-total,0.1,1,32
8723,MT+MST_left,VMV_left,0.08387169571572824,0.07526193036548878,0,0,0.12004310935446225,0.4985499648734589,0,0.05525050902477213,0.026423011307080562,-0.008902215323042842,0.0026869536284339227,-0.03430615841398152,0.019851184787482892,51,46,43,33,44,cosine,30,res-total,0.1,1,32
8724,MT+MST_left,VVC_left,0.07242244299851507,0.05784283156719688,0,0,0.08355337832700103,0.48364575069701915,0,0.18885394726512938,0.026423011307080562,-0.008902215323042842,0.0026869536284339227,-0.03430615841398152,0.019851184787482892,51,46,43,33,44,cosine,50,res-total,0.1,1,32
8725,MT+MST_left,VMV_right,-0.05246199592961011,0.055492410718192026,0,0,-0.4900900140429304,0.2448901564812778,1,,,,,,,51,46,43,33,44,cosine,5,res-total,0.1,2,2
8726,MT+MST_left,IT_right,-0.018943601301800117,0.10992476470185998,0,0,-0.0034855905174053705,0.4333182252095961,0,0.5625584517583713,,,,,,51,46,43,33,44,cosine,10,res-total,0.1,2,2
8727,MT+MST_left,MT+MST_left,0.04262071836773024,0.09533023110849506,1,0,-0.010902897685081217,0.4392709297346279,1,0.5718035057635165,,,,,,51,46,43,33,44,cosine,20,res-total,0.1,2,2
8728,MT+MST_left,MT+MST_left,0.014237145727308751,0.06892317704625041,1,0,-0.03625079507276705,0.42954959675044335,1,0.6290327058944452,,,,,,51,46,43,33,44,cosine,30,res-total,0.1,2,2
8729,MT+MST_left,MT+MST_left,0.06989129656822801,0.06652381017012766,1,0,0.04711755523230288,0.46742461254409895,1,0.730820799776656,,,,,,51,46,43,33,44,cosine,50,res-total,0.1,2,2
8730,MT+MST_left,VVC_left,0.24219403300689343,0.11019628282629886,0,0,-0.30796482554231147,0.29445003722362106,1,,0.048088397347667775,0.0161878791866614,0.024088164727099733,-0.05297290152984821,0.019155468272747823,51,46,43,33,44,cosine,5,res-total,0.1,2,4
8731,MT+MST_left,MT+MST_right,-0.032199326891187006,0.14668790952290042,0,0,0.02846702257669577,0.4493181153313813,0,0.6814772587477194,0.048088397347667775,0.0161878791866614,0.024088164727099733,-0.05297290152984821,0.019155468272747823,51,46,43,33,44,cosine,10,res-total,0.1,2,4
8732,MT+MST_left,V3_right,-0.02397763484207398,0.10519866644026496,0,0,0.07800705236448854,0.48068802175113917,0,0.18727091013162767,0.048088397347667775,0.0161878791866614,0.024088164727099733,-0.05297290152984821,0.019155468272747823,51,46,43,33,44,cosine,20,res-total,0.1,2,4
8733,MT+MST_left,MT+MST_left,-0.07606810071261218,0.07275468956217748,1,0,0.12953503543924638,0.5054204289188526,0,0.03612361041714163,0.048088397347667775,0.0161878791866614,0.024088164727099733,-0.05297290152984821,0.019155468272747823,51,46,43,33,44,cosine,30,res-total,0.1,2,4
8734,MT+MST_left,MT+MST_left,-0.039343653532427775,0.057902188843230736,1,0,0.06125159503499121,0.4736943221860695,0,0.23238709168712868,0.048088397347667775,0.0161878791866614,0.024088164727099733,-0.05297290152984821,0.019155468272747823,51,46,43,33,44,cosine,50,res-total,0.1,2,4
8735,MT+MST_left,V1_left,-0.25614431245883806,0.24880486368291166,0,0,0.07948258913861916,0.4818435257911813,0,,0.09276299477675942,0.0359363946245737,-0.003025092992263128,-0.003646898214553298,0.04334172040390439,51,46,43,33,44,cosine,5,res-total,0.1,2,8
8736,MT+MST_left,V1_left,0.12313021022405325,0.13326589249596726,0,0,-0.04777230363079194,0.42210503285668777,1,0.002711697872562535,0.09276299477675942,0.0359363946245737,-0.003025092992263128,-0.003646898214553298,0.04334172040390439,51,46,43,33,44,cosine,10,res-total,0.1,2,8
8737,MT+MST_left,V1_left,0.05534709646091901,0.07722649725680755,0,0,-0.06679474329657674,0.41405640211924594,1,0.2798640056737651,0.09276299477675942,0.0359363946245737,-0.003025092992263128,-0.003646898214553298,0.04334172040390439,51,46,43,33,44,cosine,20,res-total,0.1,2,8
8738,MT+MST_left,PHA_left,-0.06314215744532659,0.060728605966921506,0,0,-0.013195898652107239,0.43798674619177425,0,0.41123954386764394,0.09276299477675942,0.0359363946245737,-0.003025092992263128,-0.003646898214553298,0.04334172040390439,51,46,43,33,44,cosine,30,res-total,0.1,2,8
8739,MT+MST_left,V1_left,-0.01822010493686462,0.061734376401790386,0,0,0.03486349301236412,0.46097704843473664,0,0.2878879715752014,0.09276299477675942,0.0359363946245737,-0.003025092992263128,-0.003646898214553298,0.04334172040390439,51,46,43,33,44,cosine,50,res-total,0.1,2,8
8740,MT+MST_left,FFC_left,0.17021273322108338,0.12439249574844886,0,0,-0.2105134686757606,0.3166061637907813,1,,0.022376384760802906,-0.004378047741890843,0.018492505805799555,0.040736018218324566,-0.09364700653362107,51,46,43,33,44,cosine,5,res-total,0.1,2,16
8741,MT+MST_left,VMV_right,0.17123781290737672,0.12656788488204682,0,0,-0.16398699206774014,0.3699412817913476,1,0.0007014113487679996,0.022376384760802906,-0.004378047741890843,0.018492505805799555,0.040736018218324566,-0.09364700653362107,51,46,43,33,44,cosine,10,res-total,0.1,2,16
8742,MT+MST_left,V1_left,0.11004818222514731,0.08044476966176632,0,0,0.052280685279356955,0.46512023496823635,1,0.8800314722841553,0.022376384760802906,-0.004378047741890843,0.018492505805799555,0.040736018218324566,-0.09364700653362107,51,46,43,33,44,cosine,20,res-total,0.1,2,16
8743,MT+MST_left,PHA_left,0.02276269621894504,0.05109902544477549,0,0,-0.05640451009981735,0.4193173791614738,1,0.48035307248302184,0.022376384760802906,-0.004378047741890843,0.018492505805799555,0.040736018218324566,-0.09364700653362107,51,46,43,33,44,cosine,30,res-total,0.1,2,16
8744,MT+MST_left,V1_left,0.07700014185058869,0.04800828494766497,0,0,-0.05642257812770075,0.4204034287776966,1,0.00011101934279467152,0.022376384760802906,-0.004378047741890843,0.018492505805799555,0.040736018218324566,-0.09364700653362107,51,46,43,33,44,cosine,50,res-total,0.1,2,16
8745,MT+MST_left,VVC_right,0.032860090217404644,0.16613706128657357,0,0,0.02548048179813169,0.4072062209083829,1,,0.17006598451738392,-0.100160139401744,0.0048908903074392695,0.11078784376466483,0.0651917122032592,51,46,43,33,44,cosine,5,res-total,0.1,2,32
8746,MT+MST_left,VVC_left,0.30332174292900316,0.11369633963172562,0,0,-0.02323283262469647,0.4238669246054638,1,,0.17006598451738392,-0.100160139401744,0.0048908903074392695,0.11078784376466483,0.0651917122032592,51,46,43,33,44,cosine,10,res-total,0.1,2,32
8747,MT+MST_left,V2_left,0.12983561158917997,0.1179858045604616,0,0,0.03225907046113999,0.4587768079277668,1,0.9343637030571899,0.17006598451738392,-0.100160139401744,0.0048908903074392695,0.11078784376466483,0.0651917122032592,51,46,43,33,44,cosine,20,res-total,0.1,2,32
8748,MT+MST_left,V1_left,0.00905044952762886,0.07992624130847813,0,0,0.012180803175681654,0.4515916953197866,0,0.6004701379362891,0.17006598451738392,-0.100160139401744,0.0048908903074392695,0.11078784376466483,0.0651917122032592,51,46,43,33,44,cosine,30,res-total,0.1,2,32
8749,MT+MST_left,VMV_right,0.0761877753022361,0.05419613381982517,0,0,-0.037579034067552794,0.42961639720297273,1,0.3257520425400209,0.17006598451738392,-0.100160139401744,0.0048908903074392695,0.11078784376466483,0.0651917122032592,51,46,43,33,44,cosine,50,res-total,0.1,2,32
8750,MT+MST_left,IT_right,0.1368425631799144,0.11525526101627413,0,0,-0.36674640872699665,0.2559975888440245,1,,,,,,,51,46,43,33,44,cosine,5,res-total,1.0,1,2
8751,MT+MST_left,FFC_right,0.055891888631894614,0.11968887550099465,0,0,-0.2852772274505971,0.31758935721386133,1,0.08039998967299145,,,,,,51,46,43,33,44,cosine,10,res-total,1.0,1,2
8752,MT+MST_left,IT_right,0.03365185143936855,0.0508312575884539,0,0,-0.16641421723051472,0.3731073392541639,1,0.2939500309492278,,,,,,51,46,43,33,44,cosine,20,res-total,1.0,1,2
8753,MT+MST_left,PHA_left,0.03571337526358298,0.06760047990226856,0,0,-0.04274761536000059,0.4270706183724253,1,0.4458335968261866,,,,,,51,46,43,33,44,cosine,30,res-total,1.0,1,2
8754,MT+MST_left,IT_right,-0.004941801163105379,0.037121519314086186,0,0,-0.06598897989804786,0.4171218643783358,1,0.3963820424194009,,,,,,51,46,43,33,44,cosine,50,res-total,1.0,1,2
8755,MT+MST_left,PHA_right,0.10066521733908264,0.16897086122545152,0,0,-0.16004101476129803,0.35794889228835447,1,,-0.046984300206620935,-0.16941621120399464,0.13192114538939398,0.016912802406515784,-0.0009713335282551245,51,46,43,33,44,cosine,5,res-total,1.0,1,4
8756,MT+MST_left,MT+MST_left,0.2587107042201607,0.10713721931464458,1,0,0.08347360108261427,0.47717346652388964,1,,-0.046984300206620935,-0.16941621120399464,0.13192114538939398,0.016912802406515784,-0.0009713335282551245,51,46,43,33,44,cosine,10,res-total,1.0,1,4
8757,MT+MST_left,V3_left,0.039955011074185254,0.0789208006804518,0,0,-0.14613042261163028,0.3818166296498315,1,0.07311277501280933,-0.046984300206620935,-0.16941621120399464,0.13192114538939398,0.016912802406515784,-0.0009713335282551245,51,46,43,33,44,cosine,20,res-total,1.0,1,4
8758,MT+MST_left,MT+MST_left,0.15554363469133606,0.07717685550770599,1,0,-0.016830633436426403,0.4375652700039518,1,8.782526457196127e-07,-0.046984300206620935,-0.16941621120399464,0.13192114538939398,0.016912802406515784,-0.0009713335282551245,51,46,43,33,44,cosine,30,res-total,1.0,1,4
8759,MT+MST_left,MT+MST_left,0.12421730254771747,0.0673905584824637,1,0,-0.0026925764240678745,0.4444052578261244,1,4.413556217008896e-05,-0.046984300206620935,-0.16941621120399464,0.13192114538939398,0.016912802406515784,-0.0009713335282551245,51,46,43,33,44,cosine,50,res-total,1.0,1,4
8760,MT+MST_left,IT_right,0.13132058765771326,0.19530505373298176,0,0,0.04116811379332839,0.43076983562884447,1,,-0.12287909273829306,0.02190684038164773,0.15082501787243555,0.09353848402640941,0.057324674825467936,51,46,43,33,44,cosine,5,res-total,1.0,1,8
8761,MT+MST_left,PHA_right,0.06824894820120342,0.10645147446663224,0,0,0.028789255762353437,0.45028294681435205,1,0.9709362467609348,-0.12287909273829306,0.02190684038164773,0.15082501787243555,0.09353848402640941,0.057324674825467936,51,46,43,33,44,cosine,10,res-total,1.0,1,8
8762,MT+MST_left,MT+MST_left,0.3001951872586838,0.11447269797607793,1,0,0.23433083088879322,0.5561342965124884,1,,-0.12287909273829306,0.02190684038164773,0.15082501787243555,0.09353848402640941,0.057324674825467936,51,46,43,33,44,cosine,20,res-total,1.0,1,8
8763,MT+MST_left,FFC_left,0.19693399723617389,0.07220790892956472,0,0,0.08924831074805357,0.48511401226141754,1,0.004678027690682152,-0.12287909273829306,0.02190684038164773,0.15082501787243555,0.09353848402640941,0.057324674825467936,51,46,43,33,44,cosine,30,res-total,1.0,1,8
8764,MT+MST_left,MT+MST_left,0.28357316065764343,0.06098680490238384,1,2,0.13448263160995264,0.5085597729915113,1,,-0.12287909273829306,0.02190684038164773,0.15082501787243555,0.09353848402640941,0.057324674825467936,51,46,43,33,44,cosine,50,res-total,1.0,1,8
8765,MT+MST_left,MT+MST_left,0.42620055442865784,0.11891181762083518,1,0,0.3388842339016762,0.5586240030365093,1,,-0.011447796549362036,0.06311502620471686,0.10622839289553855,0.1438988576356526,0.22685454010478404,51,46,43,33,44,cosine,5,res-total,1.0,1,16
8766,MT+MST_left,MT+MST_left,0.30054581610719666,0.08928959707686036,1,0,0.1196353828849161,0.4918562911149772,1,,-0.011447796549362036,0.06311502620471686,0.10622839289553855,0.1438988576356526,0.22685454010478404,51,46,43,33,44,cosine,10,res-total,1.0,1,16
